"","p 1","p 2","p 3","p 4","p 5","p 6","p 7","p 8","p 9","p 10"
"936",0.0751348546603498,1,1,0.642219784834242,0.370042167460444,1,0.86097187182273,1,1,1
"937",0.416346570481978,0.882882769121258,1,0.260841208396665,0.6659953513861,0.301028791707012,1,1,0.655657979384872,0.602831342385587
"938",0.552716892828553,0.175673264327638,0.0300243055001552,0.68617145268539,0.0575355058756255,0.59059177326817,0.831947966944714,1,0.231171838590563,1
"939",0.180511672742942,0.044915257187686,0.0926777812489571,0.145757738190822,0.274600974316514,0.774675482278012,1,1,1,1
"940",1,1,0.350206615935826,0.346162024356927,1,0.938771848538078,1,0.841784040972377,1,1
"941",0.0609538944972206,1,0.444426055308675,0.104566272856575,1,0.749207424070071,1,1,0.132584122294915,0.301982672087483
"942",0.761630399398117,0.43409139348844,0.388897563617295,0.0860189686710933,0.836265640256915,1,0.432997730811259,1,0.480451656437335,1
"943",0.915588157979549,0.0601490130515896,0.287301383930735,0.540156435725237,0.112414687920958,1,0.785242248807448,0.368527595062885,0.390072749454142,1
"944",0.641882835051753,1,0.742864600976045,1,1,0.881828153975132,1,0.792277088708011,1,1
"945",1,0.460917402222792,0.901086815032296,1,0.938650700222537,1,0.993545284330575,1,1,1
"946",0.603549408542415,0.829346286529571,0.419004200822244,0.322654473224098,1,0.820402233670522,0.0326747645102071,0.962765622163362,1,1
"947",0.0546129127690104,0.531527227783664,0.0619467553694612,0.196773674576251,0.0808126447186279,1,1,1,1,1
"948",0.162736278009332,0.769701426680009,0.369358777914098,0.323353313381995,0.122267633882443,1,0.575134342359927,1,1,0.542607184472797
"949",0.108310327435548,0.0620462489950425,0.289957876155293,0.0590519580993199,0.334497323135861,1,1,0.112283243521314,1,0.913503908015396
"950",0.567150654308027,0.758809005773809,0.462699030938495,0.673938825098725,0.25834422525437,0.991730399328488,1,0.778270703703908,1,0.357590597058151
"951",0.910897414853758,0.591503065781412,0.811738804578467,0.40225959362549,0.631839223405777,1,1,1,0.827936130363824,0.408907900158557
"952",0.897737986990534,0.124660432973426,0.363289794169642,1,1,1,0.793400753470329,1,1,1
"953",0.671297700429805,0.42832271485243,0.367557123910869,0.868019897983966,0.825274497762363,1,1,1,1,1
"954",0.690294934094435,1,0.567779611672606,0.952625219345503,0.833671537339192,0.452413677111525,1,1,1,0.7817901609659
"955",1,0.809994828127559,0.995545316282753,0.058223878844547,0.138653748278708,0.686594321325551,1,1,0.665073408801613,1
"956",1,0.237181142076822,0.17647766135922,1,1,1,0.670970883730895,0.993160643073441,1,1
"957",0.358987657536046,0.687807401588057,0.48634324659406,0.822461942434149,0.441561960822003,0.238460092274586,0.297204414350287,0.663470615190185,1,1
"958",1,1,1,1,0.611594728125667,1,1,1,1,1
"959",0.0192347590951657,0.668557502091035,1,0.74955428335802,1,1,0.382338400854508,1,1,1
"960",0.928203497850878,0.0991975626713994,0.026279425273058,0.805793661183009,0.185597135132463,1,1,1,1,1
"961",0.536378653313731,1,1,1,0.393863877202952,0.993366494021064,0.59252005599975,0.140823078118884,1,1
"962",0.104412476777948,0.430021065090956,0.236566688141835,0.195714103752787,0.309401826548827,0.956253015484037,1,0.130711141527874,1,1
"963",0.516364015006243,1,0.918365353540417,0.504379175004586,0.120731325426799,1,0.720704988686213,1,0.661697731221556,1
"964",0.45637968773216,0.350748945177608,0.557713054483983,0.0959469892704703,0.600271518431616,0.897930751081886,1,1,1,1
"965",1,0.643302580135308,1,0.580301826521165,1,1,1,1,1,1
"966",0.987738045710085,0.907832353030011,0.793720870380812,1,1,0.92439263916726,0.955127425785647,1,1,1
"967",0.424725750437328,0.0588001845550018,0.0906620264484409,0.397668969719734,0.0792724521959469,1,1,0.278380854218055,1,0.850415319757875
"968",0.0159544173736514,0.145683365048583,0.0281114920624508,1,0.296578939037454,0.0530856575919827,1,1,0.186418520909127,0.075059984467264
"969",1,0.422634709183545,0.484665869981785,0.865293700618212,0.14477031059414,0.640733698986969,1,0.0895349245550931,0.0873565239989152,1
"970",1,1,1,1,1,1,1,1,1,1
"971",0.0100060406380171,0.0180003025110509,0.110847580593186,0.00620544505893978,0.0432957060565658,1,0.879183694485297,0.243418424619639,1,0.692758204347365
"972",0.061647250699427,1,0.941446818712885,0.32300993509432,0.797571538081512,0.235249321182458,0.149088163519646,0.265346638080745,1,1
"973",0.408637062327276,0.54444709995188,0.271629845290959,0.106174068242043,1,0.875865214396064,0.661902352196944,1,1,1
"974",0.760014727632391,0.848251256966825,0.783802835253705,0.664804432590878,0.552549242009862,1,1,0.389606133241199,0.516100749807694,1
"975",1,1,0.162299517264979,1,0.830799491982328,1,0.773580880091339,1,0.499753482795865,1
"976",0.805556585137515,1,1,1,0.779838239425754,1,1,0.464887206691941,1,1
"977",0.298986213962843,0.0967504983361937,0.322523446425028,0.238401708018422,0.380387139180159,0.605237800653132,1,1,0.484676874400646,1
"978",1,0.303736128604502,1,0.904087067896666,1,1,0.822459264187342,0.551959043271116,1,1
"979",0.991450817490922,0.23948821949458,1,0.124384888964902,0.0387518935846178,0.29486381672858,0.717824836834304,0.556610135005289,1,0.833831568858386
"980",0.438877273215066,0.598492673572991,0.925347131484197,1,1,0.258715536234885,0.922645773230854,1,1,0.291817333504903
"981",0.613051136114955,0.188919404195281,1,0.816375809955443,0.562667322608655,0.650245075852532,0.785321239829393,1,1,0.287046574588915
"982",0.0742133146991902,0.985593835373483,0.0180620309458841,0.0491186415265773,0.0104089815174135,0.0360302582818817,0.0561491865307982,0.105601807743521,0.214064148923331,0.019021738095308
"983",0.916309296435692,0.954768721501556,0.371463476116708,1,0.773911030787431,1,0.518805955356894,1,1,1
"984",1,0.434180205008488,1,1,1,0.472906879188155,0.312270392371506,1,0.215372551083922,0.296380969936436
"985",0.143752267944365,0.499565110827493,0.156838025467756,0.0651854502911512,0.0283336907035742,0.495550870658646,1,1,1,1
"986",0.630267629575097,0.0370546095808189,0.665936738856904,0.324855480799268,0.437164267875832,1,1,1,1,1
"987",1,0.285224323727801,1,0.838890980117961,0.469427286119819,1,1,1,1,1
"988",1,1,1,1,0.615693960975287,0.248395133638858,0.933325911434413,1,1,0.340676412319278
"989",1,0.886468657336685,0.904252082975,0.980859491962331,0.680621153201985,1,0.628418532763502,1,1,0.398969429137088
"990",0.66123348678426,0.408739518717034,0.259901903624777,1,1,1,1,1,0.344257879468424,0.861632487800423
"991",0.102025245684239,0.419965323923447,0.900408953476775,0.879957381710777,0.264052400487596,0.667984354349216,1,1,1,1
"992",0.979066414572446,0.534655706993716,1,0.0586061182554688,1,0.884393524013874,1,1,1,0.741955683962435
"993",0.0851486643636183,0.268427845352728,0.562059757932046,0.605823535202759,1,0.54972260299745,1,1,0.424086566223976,1
"994",0.247625611603331,0.255963868852702,0.0125168941261639,0.0113712233093434,0.414213081978881,0.793668390744413,1,0.483076478425714,0.933079531596875,0.974031259510161
"995",0.91167157107938,0.319389251583617,1,1,0.625265331438222,0.619428386162032,1,1,0.832677843197,1
"996",0.0561948602229375,1,0.262776435713892,0.0166674668299392,0.664964056158384,0.599947279350345,1,0.176911961805003,0.922770722132396,0.343663554349497
"997",0.27484894515216,0.494081766773883,0.0674615696700128,0.60324520745671,0.536642464997967,0.749844983642805,1,0.802829298048094,1,1
"998",0.126689856503428,0.731866688730992,1,0.254071673479731,0.16584555911124,1,1,0.156327753335913,0.89150873031544,1
"999",1,1,0.21152002982307,0.796209425579379,1,0.962404626862706,0.791467315177643,0.1073681850768,0.606388276337652,1
"1000",0.0131385136717651,0.015529105120116,0.599478086574744,0.0120348598309512,0.0342439216661669,0.0454961473515388,1,1,1,1
