"","p 1","p 2","p 3","p 4","p 5","p 6","p 7","p 8","p 9","p 10"
"744",4.29786654250362e-40,7.8703224314155e-43,1.55365016114593e-47,2.93780290792821e-36,1.47519827234998e-48,6.34400911547113e-41,5.11513200936434e-47,8.78907908164846e-45,1.63805481272025e-43,6.23000210898586e-44
"745",2.21141317176722e-46,1.77684162228672e-45,1.73187047989958e-41,5.39671973909286e-46,4.98447779756238e-47,4.63348417433378e-40,1.87963209076485e-43,4.41485407614368e-42,4.30566401183438e-43,1.27012105144638e-43
"746",1.31690063066046e-45,5.01091807447047e-45,5.61375752081545e-46,3.89391045739645e-45,1.52339054678181e-44,1.42240727812341e-48,1.08887778784885e-44,1.45480889421116e-43,3.62678229535684e-40,7.55349546287948e-48
"747",6.31125551469394e-44,3.04765551036007e-45,4.60384522564331e-42,3.32549368321904e-43,1.00632199578468e-47,2.17834489329289e-44,2.55229840557452e-43,2.59595496940746e-43,8.22583665330783e-43,3.66047915060248e-48
"748",1.56192108012042e-47,3.886419529238e-40,2.43935080908578e-40,1.16663767062882e-45,2.63883103214487e-49,1.3410805522619e-40,2.7679684767345e-42,9.48118800656073e-42,1.95211733885873e-42,4.55685012105547e-46
"749",4.07479325331831e-38,9.32840673981199e-49,2.88494167085173e-44,3.03867561639087e-43,1.98691805598276e-44,1.11373026959935e-44,2.42337303360986e-46,3.22508406218097e-43,3.42887529484026e-47,7.63799493258504e-49
"750",1.82967557724723e-42,6.85599155386462e-43,9.63818870809115e-45,1.89947027114034e-46,1.37680448133951e-47,6.13278012997122e-46,1.48957999461552e-44,3.78395863966246e-38,9.66274165457506e-48,1.40054491235455e-45
"751",1.97464391869988e-41,5.03476011477844e-47,3.67562456386835e-41,8.97707860297012e-46,2.48103185814316e-46,7.72851937234562e-41,1.96683410917965e-40,4.19655183712743e-46,1.69295128698626e-47,5.27225981882244e-43
"752",1.20457659362591e-41,2.37382679108695e-42,2.22927929293791e-47,1.727780613012e-43,1.08780570629272e-44,2.81494548305614e-45,8.99702430927212e-40,9.35269119760832e-42,3.47246519621872e-44,1.26048625279314e-38
"753",4.26820495599044e-42,6.95975677300867e-44,1.97932295885743e-49,3.78322007111472e-47,6.98929471381872e-47,8.77911684027761e-48,4.94626286656759e-40,8.23787481257575e-45,8.84856196304466e-43,4.64029838731321e-46
"754",1.43233773204097e-46,1.12070170062216e-47,1.01149239379152e-44,4.62689861394942e-42,1.01632342780841e-39,2.72659790480487e-44,1.49415888183235e-45,1.15917998773545e-39,5.47896036922614e-41,4.02686585962104e-44
"755",1.82501791107284e-43,1.52674724263377e-43,5.01382434467662e-45,3.95009883680399e-45,5.28195946625812e-45,1.78144257523873e-44,1.04620146688654e-42,2.9379341135812e-40,8.85880463523195e-44,9.30609032506237e-45
"756",1.1226285661063e-46,2.85493184575104e-43,1.11656276950422e-46,1.56308583318564e-43,2.88676395747702e-42,1.1275263281788e-44,7.03836653185495e-51,7.53652669303077e-45,1.71706916686582e-42,5.58614635880807e-40
"757",1.32969862128266e-40,1.38620093435641e-42,6.79173925866071e-45,1.0187780094063e-42,1.29602316592535e-47,1.86859310781087e-42,5.78601825799921e-43,4.72220771264547e-40,3.35229999973274e-56,8.44160857518476e-49
"758",2.44039351895579e-46,2.01753416816569e-46,1.31038821441931e-43,3.18733106249226e-42,1.34068657899479e-38,6.82575765306207e-42,1.25534909330212e-40,9.16937033157592e-44,6.59659552747558e-43,2.41775225340833e-44
"759",1.22123411509496e-46,2.52040192554331e-36,1.06594586245506e-46,4.92669484120627e-42,3.28627222293254e-43,2.10854262274031e-44,2.53267581950541e-38,4.40928430913796e-42,4.15118041264073e-37,2.30424206443377e-46
"760",1.58803600573071e-40,2.30857312946942e-44,2.89074520472504e-45,9.20486573930432e-43,1.26698449623386e-38,2.46339517273208e-46,1.2288458727049e-44,1.62803386357043e-51,2.30187345253929e-42,3.82763799046456e-45
"761",9.211862092154e-46,2.48846586828308e-46,5.10592383525952e-47,1.52273263690307e-42,1.4478194694838e-43,1.57029235162385e-47,1.39593374673246e-46,8.65906572370852e-50,1.36574906809736e-42,2.43559627907188e-41
"762",4.11824033409954e-48,3.07779706643508e-45,1.27397717296458e-44,1.00217173778641e-44,3.41889147177673e-47,3.62629937352888e-43,5.57358442271287e-40,3.15603073906243e-41,6.93531116468243e-51,1.60824859462774e-43
"763",9.60360541166297e-46,7.38530983220809e-50,6.51052827413568e-44,3.39916922123634e-47,7.13643954435038e-43,4.69309743091754e-43,1.99735771511604e-41,1.43610059924009e-40,2.72111337353967e-46,2.2380013427718e-46
"764",3.59163747109596e-42,2.15171688432309e-42,6.36342405387534e-45,1.66992440215833e-42,2.54141540020494e-45,5.64382601807033e-45,4.11960581481405e-41,1.71544611242364e-42,1.65931890902207e-40,8.04084339272658e-43
"765",1.83193309892021e-42,8.79696104369487e-37,1.03717655453753e-39,1.9172024203625e-42,1.47810377649633e-41,2.76366898997666e-42,7.11188577108295e-39,4.27102677306538e-48,1.28829436024374e-38,7.69834542780061e-44
"766",4.25607511257102e-44,2.13158872188173e-46,1.28374280257765e-46,2.37196154783832e-41,2.13587493307757e-45,5.59510277588477e-42,2.34662639126484e-48,1.81173940949591e-42,6.41649555935458e-53,4.86010450003667e-42
"767",1.3797350143674e-47,4.55416688328599e-35,1.14790758793615e-42,1.40859187495037e-40,7.88805790389355e-42,9.31393413780863e-48,3.38408392632985e-40,2.40749606039154e-49,1.31004285585985e-41,4.11527887552988e-47
"768",2.44805543701479e-44,1.66852697595914e-42,7.16083615757915e-44,1.01529880425556e-47,1.12658913348582e-46,1.45227535313222e-38,2.88477715372687e-42,2.40302884584768e-45,6.35100777358425e-42,1.23503847634718e-45
"769",9.12949311775469e-43,5.45771922012729e-43,2.44981858068413e-41,1.71129050112016e-44,7.57013425829089e-44,5.00213761335559e-44,7.70061600655991e-49,3.22938832081223e-44,2.91639816672284e-41,4.40819211261272e-37
"770",1.11100730883075e-45,1.27598796190022e-40,3.65956151064858e-45,1.47575588621513e-43,8.73392735243425e-42,7.73297093055075e-47,1.29029041356529e-44,2.10293519409403e-45,9.66517598737043e-42,4.82835425314016e-45
"771",3.41630135878771e-43,1.35497707260689e-43,5.78873335185497e-48,1.56354693287575e-40,8.95908166438884e-39,2.9690292955003e-40,6.18070540420566e-41,4.83545862441888e-41,5.83865176159952e-43,3.77734348244178e-43
"772",2.17500624768896e-39,1.83100083055494e-43,1.10737173718429e-42,1.11891095246197e-42,2.24250479573866e-46,1.20541140230998e-45,6.0377521767432e-45,4.39511688999355e-41,1.18927743950799e-43,3.89931658871969e-43
"773",6.07605731358436e-45,1.03039303050612e-37,1.3442632292002e-39,1.04214633281534e-42,3.26540599370282e-38,6.65457678829194e-43,1.26081929842053e-44,1.17419416470064e-40,8.20344798411941e-41,4.89776782828164e-42
"774",3.8248013427321e-43,8.02308742290024e-39,5.71529151510924e-44,1.69390189037066e-46,1.37496815631273e-43,6.10965468390486e-48,4.30679806654557e-43,6.87451167814753e-47,6.84161345691503e-42,3.16640054922604e-44
"775",1.57124126334964e-43,1.03349905286795e-46,1.05227238063529e-42,6.10731071021296e-48,5.47751818336254e-39,7.13306012128114e-49,1.7704533086231e-42,1.25135237032524e-44,2.63270627893426e-45,2.84386819822735e-41
"776",1.87821854986672e-42,5.80969599205256e-43,2.56496743225893e-41,4.11633827832273e-44,2.66594556750091e-41,2.27937302844334e-44,5.74009505460143e-46,6.06112256081576e-40,4.68974091127302e-42,2.39770868458198e-46
"777",1.92489728689301e-46,1.98166998632383e-43,6.89269616481089e-43,4.77053293901609e-38,2.93021030449738e-39,1.26938973068303e-39,5.10142225286321e-46,3.69424139692884e-43,1.02849089504516e-41,3.42972755695935e-44
"778",1.58393899011212e-43,2.15638637575106e-38,1.66847910568086e-38,6.2127245981008e-47,8.04447627883314e-44,1.33967611262105e-46,2.30053687920735e-45,2.85752888498484e-46,3.34976881048866e-42,2.53020479246857e-46
"779",1.76596472344839e-43,1.14737539747479e-40,1.24117476433836e-46,9.65714756084899e-42,1.49717084178511e-42,1.97484273652578e-46,8.38443051720398e-44,2.62245182757017e-44,7.42974432196165e-43,3.68595268839261e-44
"780",2.33553690390961e-48,1.15210345281871e-49,5.72047385995829e-46,3.70051826687256e-47,3.17061058616831e-40,6.66384463749899e-47,3.77607194525219e-44,1.98661635723734e-47,6.96794239603831e-42,5.5363971719303e-41
"781",1.638636151875e-39,3.64720375022985e-48,2.30499544798823e-40,1.77623575863474e-47,5.30400514644185e-42,5.25389857062328e-44,2.24524628100491e-43,3.11351967283683e-42,2.061107461367e-39,7.30607140445421e-41
"782",1.59441152518472e-45,1.12024297921813e-41,4.59774556931744e-41,2.48328982865831e-42,1.18360689204429e-48,3.1384380123404e-42,5.12051141774071e-47,1.91948232949907e-39,7.82560646483454e-41,7.42957666662891e-44
"783",2.24286051030767e-42,4.47338636218256e-44,5.38041711715564e-43,3.94075606374632e-43,2.08371418781994e-45,8.02654074621726e-53,1.79487750243972e-46,1.76856223961086e-43,2.12020333272006e-48,7.32753567140342e-50
"784",9.35864731883359e-44,1.47467449237426e-43,1.21097662541199e-44,1.96883711700762e-46,4.86874330286229e-45,5.19888336354016e-43,3.26740411402091e-44,5.05131990182005e-48,2.19287590754193e-43,4.46520030540489e-43
"785",6.13310371258932e-44,1.60938243978344e-46,4.61859280694147e-47,1.42715706570568e-41,1.11058747436325e-46,5.52555456473611e-44,1.01853172739067e-49,1.48750786250157e-46,6.47538592900871e-45,2.42454473995673e-45
"786",8.08714102681196e-43,1.97522882263715e-45,1.79314702703805e-41,4.66783210757939e-41,2.04899199516596e-44,6.16757591589662e-42,8.10835504860329e-46,6.94379330105251e-47,1.56462361270577e-37,1.53584265989994e-40
"787",6.24464595250024e-46,4.90730114239214e-43,4.670842765517e-47,1.28825305824681e-41,1.75755887980434e-47,9.93313576865473e-51,1.74932237933137e-44,3.17433961254458e-45,4.29434380263623e-44,7.59450126428946e-42
"788",2.11168027173768e-46,3.8534040673561e-48,1.57131824071462e-41,1.00170708778595e-45,4.25036067457589e-46,5.87328003066152e-49,1.25406177563649e-48,2.04042705841223e-49,4.64160088548546e-41,2.20707110628617e-46
"789",1.89895474558481e-47,6.28710974695751e-48,5.55621001977225e-42,1.51120990130537e-37,5.77914016175779e-44,1.77386737503253e-46,3.4057216237901e-44,1.75371827554163e-43,8.54051560556461e-51,4.30189666163111e-44
"790",1.62293827159429e-41,5.1353524762515e-45,3.58236552902721e-44,1.0369926527698e-43,6.69502946325464e-40,2.19985815266552e-47,9.24752392872041e-41,1.75225263370313e-40,9.57783033158204e-41,1.78041124820644e-40
"791",7.60236868954872e-38,1.06387441728267e-44,5.73586961533327e-46,1.91192457699313e-45,4.07947771579194e-44,4.71618046536363e-46,5.36099924643458e-46,2.48674254540172e-40,1.89186343197791e-44,2.26371974655349e-42
"792",7.17915519271859e-45,2.94053445548097e-47,8.63423662976999e-45,8.62832841905514e-50,2.99976550157158e-44,3.23931448915051e-43,4.95889208933642e-41,8.94425754010889e-43,1.33333705489971e-43,1.11369088321287e-47
"793",8.2668667402879e-39,1.74801081931829e-43,7.66525621158856e-46,5.89080795903915e-46,7.78564471726064e-43,9.75958644454552e-40,1.44964546747182e-41,4.36010761117864e-46,1.71158236713003e-44,1.17767490339012e-40
"794",1.34099963456808e-44,7.36471060784322e-43,1.62784096465318e-45,7.48712861913817e-47,8.99298288713576e-41,4.73281497084798e-42,2.84925218381843e-44,6.6478316342722e-44,2.41389414160678e-42,2.19965094463103e-43
"795",2.9429202489147e-46,9.71262039484544e-45,1.82539520512459e-41,4.46279115943192e-43,1.9558817313302e-44,2.00148731056723e-43,2.57691536796662e-42,3.45345122886115e-43,4.16793675666559e-39,2.65841535096934e-42
"796",2.17085572170014e-46,1.48017799939491e-45,3.05624711113493e-49,6.36608218531144e-48,2.20959372004947e-41,6.21935700333877e-43,2.70181283880259e-47,2.69145928599621e-41,4.16086825591609e-45,3.04142639301156e-49
"797",2.83885606871724e-41,4.61627185680524e-50,1.96265532451807e-41,2.2658969497442e-44,3.21686433746451e-47,3.26280874774313e-44,2.80995754400305e-41,2.40217006958258e-46,1.1318678346434e-44,6.32311275030124e-43
"798",6.20944224992593e-40,1.01171353260317e-39,9.79291571584624e-37,1.43062790965164e-41,3.9313263991372e-43,2.77130068952035e-40,1.52355460401361e-47,4.69022738594362e-42,1.50486699994324e-46,2.62296983060011e-43
"799",1.85584150054601e-44,5.02146217633065e-50,2.72680104395731e-46,2.68820435551708e-45,1.60149212081921e-46,1.18888774259488e-48,7.95520883110246e-46,1.51967221893431e-50,1.23338621057129e-46,7.67832287506228e-43
"800",7.02434175466188e-46,9.63856995268841e-42,8.90674625366378e-47,1.29220065118229e-40,1.66603750983484e-42,4.10196637452556e-48,4.84163209920395e-41,9.88905532777657e-45,4.34021732665821e-41,3.34831787765852e-42
"801",6.45113511093068e-38,9.49229591427939e-50,2.99684533865775e-41,2.36276678913259e-42,7.83802040386781e-46,6.37149919981253e-39,5.56214772857042e-48,7.17416788795472e-40,4.46005800165747e-46,4.06746545557217e-42
"802",1.48816090467534e-46,4.78080554040557e-40,2.86156563603268e-48,5.54852585271489e-43,1.28683260905051e-50,5.57816831592828e-51,2.04573544273841e-42,4.57502303975102e-42,3.70017562943355e-43,2.6490477874242e-46
"803",1.75397445707616e-40,2.51638379919707e-42,1.29310762969513e-46,1.0645027762179e-45,1.4009322987576e-39,1.53980918268118e-43,5.99089802037325e-47,7.70023531708088e-40,9.43119608443821e-42,7.63708047607209e-46
"804",1.80592570205215e-47,1.78227583250619e-45,5.03289011700464e-43,1.96198804528423e-43,1.06858629785576e-41,2.07511823150634e-43,9.61703857261595e-43,1.68218384950476e-43,3.99567940333524e-43,8.23860106186753e-43
"805",4.70861279616954e-45,2.97507983288824e-38,1.35193387194384e-44,3.43163937588538e-45,2.55014938243208e-42,1.50423727449182e-50,1.88023463631463e-43,1.39787704979933e-45,5.68600381764796e-40,1.13681647852339e-38
"806",5.13296235488731e-46,1.13534717354527e-44,3.64568255720594e-41,2.86394182389801e-44,1.03022285096447e-39,3.75855932901215e-39,5.10380479156868e-49,7.32637703327146e-45,1.84426181208478e-46,1.1880675195015e-44
"807",2.02990956743254e-46,2.94006725932464e-40,1.6465484198487e-45,5.21766838055114e-49,1.68900125671038e-46,4.91496644081751e-41,3.04705112636233e-50,4.39035219719955e-45,7.6145201482903e-49,7.50567897893907e-42
"808",6.33546628056501e-46,1.12581445381704e-42,3.59668651804408e-43,1.67409200376581e-42,5.42257889043812e-45,1.76739762381262e-41,2.37001270122102e-45,4.69750878275582e-39,8.75464297077903e-40,3.38359032744092e-45
"809",9.14668090149469e-45,1.99362335612647e-44,2.77100200681745e-36,6.4020512814653e-46,8.99138619563784e-48,4.14846205612976e-47,1.76645366662055e-42,4.53728123976174e-41,2.48844922369464e-45,8.64486798005411e-43
"810",1.68204999037219e-49,4.09724595796082e-42,3.47689103798174e-49,1.06599384807705e-42,1.20923597821866e-45,3.63637812916694e-46,1.30715815028695e-47,4.49748929466831e-47,1.30377942565472e-41,4.80369981731254e-46
"811",1.21890104660648e-43,4.15298997745735e-47,1.72360536880537e-44,5.93671625551376e-51,3.63598173905237e-46,2.5276447381909e-44,1.45861736152978e-46,1.61827994309883e-44,5.10829761644306e-41,6.75987419938478e-43
"812",4.83641270913954e-43,1.18878786757598e-38,5.78104222649067e-43,8.34926448502644e-47,8.52640355632513e-45,2.822902796438e-45,5.37481225711687e-42,6.31644921116989e-44,8.88048932892571e-41,3.9767425882842e-47
"813",1.79837009123459e-38,1.17419409494787e-41,1.3413246375026e-41,1.83346952283689e-41,7.6436369685773e-43,1.95438155585106e-45,1.69991228809352e-44,6.31479343573682e-45,1.70816265325969e-46,7.16721747757679e-48
"814",3.89186834806147e-41,3.13588360837951e-42,5.86923724336918e-51,3.00847390457963e-42,3.41203207153459e-45,1.94360454143046e-43,1.67607857559194e-44,1.51869922179796e-40,5.78172879840805e-47,1.49446188189926e-44
"815",6.39175465746922e-42,5.25864504527366e-43,6.30411573505861e-45,1.7611907576424e-44,2.47471248416174e-44,4.07510621113817e-42,4.82480641947391e-46,3.45471476985732e-47,2.14879607210194e-41,1.87765005128855e-44
"816",1.4204489590578e-42,1.53344295462322e-42,7.18092954560292e-45,1.21662837101072e-41,7.42946227987573e-42,3.40143432340438e-46,2.10159935960266e-42,4.71001600823566e-46,1.88856175507084e-43,1.66568640494469e-47
"817",8.53018305602403e-49,1.72724991566424e-41,6.33388332642655e-53,2.1861219908422e-45,1.69886177444859e-46,2.36142788709425e-42,5.57548065437729e-46,9.63971742388627e-49,1.30476750613346e-40,5.53623161535519e-42
"818",5.63091453359296e-45,5.88718974662281e-49,1.66975756064754e-47,1.20026762566671e-44,1.67371857714982e-40,5.56639514442933e-42,1.90057412842591e-39,3.31039321054274e-44,4.00453296206339e-45,1.0203358867557e-41
"819",5.64882186930329e-47,9.00223782612909e-43,5.49816048444285e-45,6.97810226018482e-51,3.63716516104279e-40,7.14837437267671e-47,1.89992833078301e-48,2.11893237947566e-45,3.45271316585396e-40,2.89446942345645e-45
"820",9.87018189879868e-42,5.75650662430781e-44,5.69952005402678e-48,6.58758859859671e-42,7.04055060244741e-43,1.03701796954577e-43,2.03302296572476e-44,6.57213516060644e-48,3.60252120781286e-41,6.8632410158968e-42
"821",2.15632089855319e-39,2.11035863731287e-41,2.88866644737805e-46,1.34921226330618e-49,2.68891828115367e-37,1.2966311184728e-44,4.92749827280371e-47,3.70277583069346e-43,5.64136035494993e-44,9.00950112639123e-44
"822",7.39431703261889e-46,7.14593740022705e-40,5.83184558643492e-43,2.9511815133288e-41,1.2846934967074e-40,4.29793107544143e-48,4.09372896827459e-40,1.99187902423605e-44,4.25528596228433e-47,1.54440621060891e-45
"823",6.63660492257319e-42,6.15203579202751e-50,7.96139859305161e-46,1.96694734853984e-41,1.80037310795364e-49,4.62095308205494e-44,6.30767658273376e-41,2.90523540882031e-46,4.6306354060073e-43,1.19655001786778e-47
"824",3.76102512245807e-46,7.30502653879999e-42,1.01075655978941e-46,3.13247496317328e-44,6.36039502608941e-42,1.10846245997074e-42,1.86100605896859e-41,4.11009513265996e-45,1.45817202696507e-44,6.02086543787918e-46
"825",9.0170866956658e-50,1.66076243875021e-55,7.42348977463997e-42,2.82548343189101e-45,8.6728765018603e-54,9.53737128984362e-42,1.39453310698196e-46,1.11596686792306e-41,4.8821748089129e-37,8.37126896977245e-48
"826",1.88615380691094e-41,7.91905790365075e-42,1.41738531442121e-46,1.53361508445024e-46,6.79143700322975e-43,1.0199143253227e-43,1.66779153587405e-42,3.6778002124132e-43,6.77085801814523e-45,1.62105305773663e-42
"827",1.63297094662804e-46,9.18577653548102e-47,7.02269489626649e-43,1.82769127024405e-48,1.78361401693843e-47,2.34168185674079e-46,2.76339426366711e-42,3.20384918899712e-47,7.03529781331432e-44,1.57043861411247e-46
"828",1.47022560957519e-39,2.96101486000377e-46,8.6716403709966e-41,1.01320168042365e-46,2.42264944907822e-44,2.30404817886127e-48,3.32044194739434e-46,5.25073175943781e-44,1.75335674172568e-42,5.15556352885187e-39
"829",2.54733650616574e-40,4.34923862949402e-40,1.42670240616773e-47,1.018553514236e-45,8.61022040524885e-49,8.6376262116521e-42,4.14682280658785e-44,2.55649904357837e-44,5.47948399026912e-45,1.42104799301601e-41
"830",3.37485373609008e-44,2.83428352068409e-47,3.32622309188472e-45,6.00613193311005e-49,2.61908627577419e-42,3.84659359132426e-46,8.64718651946616e-46,1.55805103956244e-39,1.75822163092613e-46,6.12585745083877e-44
"831",1.51612504633169e-41,7.22253592197688e-44,1.38712171481841e-42,4.43661803278505e-45,3.15047648441888e-38,1.49669242442471e-47,3.10902484866418e-41,1.1713172565523e-45,7.19361194442733e-46,3.09870597522635e-49
"832",1.18595341567749e-38,6.77796257678621e-42,1.21358949328504e-47,8.7862605043602e-43,2.31699669293054e-46,2.57022567744411e-45,1.12379817926526e-44,3.7394759417264e-45,1.54800038276705e-39,1.34821515882271e-45
"833",3.59952586683696e-51,5.01200905159187e-40,3.41734751621853e-45,1.79381684567839e-43,8.08506999608396e-45,5.2269368539891e-45,8.94203756685903e-45,4.78273597726578e-45,5.27950734292291e-45,3.08278505831147e-45
"834",9.48256395937179e-47,1.19053683409026e-38,1.18567796341046e-43,2.18607216939766e-48,5.41258992819369e-41,3.35671254736156e-47,1.69510103996892e-45,7.25879039848864e-44,1.31332327122422e-42,3.96120666542461e-41
"835",3.98950629541147e-39,2.88388865948211e-43,7.49889822245642e-48,1.52000655316802e-42,2.25651599770843e-45,1.21813535981322e-43,4.9281326673507e-40,1.19767089175497e-44,8.67659351913521e-42,1.10946928637962e-38
"836",1.24252963139162e-44,2.52968709040925e-40,6.11001277015036e-49,2.96448773025782e-46,1.78842309935988e-46,7.67437218360886e-50,1.2057136535985e-40,1.45934996064418e-39,5.6377321347122e-43,8.94841304449426e-46
"837",6.04915465306064e-43,5.30232733821096e-45,3.40199134283215e-45,1.02453085874774e-46,2.48846950856161e-47,1.06873352916946e-45,3.44406807715159e-40,3.61480383369537e-40,8.63942267144796e-44,2.65591177513901e-49
"838",2.67117577789351e-41,1.61383683096685e-43,5.28117425407027e-46,5.4994646754215e-43,6.71103531132415e-42,1.53096817873299e-43,7.76350978522442e-43,2.18492678098738e-39,1.03645599237489e-48,6.41701087590189e-45
"839",3.14974253342758e-39,4.66850453058509e-45,2.98416887857379e-37,1.38944375826904e-43,8.03032653262294e-44,7.46008624706698e-43,7.04605060788257e-42,1.23043801023447e-43,6.2104856577762e-45,8.13269809967467e-45
"840",2.4879958020991e-46,3.88626017975271e-46,8.40680853505838e-42,1.36760781910336e-42,2.87401290225541e-49,1.75245250505238e-40,1.54564695965966e-45,3.12549499312305e-43,1.98025000483356e-40,2.41722497413439e-43
"841",1.08014667362189e-48,1.31418715158225e-46,3.20955823323274e-43,6.69785725631303e-46,3.47317870884046e-43,9.46035968710276e-46,2.20073422261e-44,6.86008643476433e-44,1.27636663447933e-50,1.78258652575898e-43
"842",3.71590272404202e-42,7.18069273255337e-43,2.99832913248435e-43,4.25086401710721e-38,8.39977866175175e-41,4.37612122357819e-41,1.50941237934879e-42,2.35042455445294e-43,8.53107711038927e-43,1.97671032189892e-44
"843",9.54887287037449e-42,3.93682140917384e-47,7.43464418188792e-47,6.57928113788362e-47,4.31491642178474e-41,2.86920951198559e-41,1.07935445779239e-42,2.27120849845861e-43,8.48746632469057e-46,1.34781299126732e-41
"844",1.88779892239879e-43,2.83088370474158e-44,1.55548374955736e-41,2.85177739538837e-44,4.80984323555738e-40,3.3396373412525e-43,7.89508296395713e-42,1.09980493437271e-44,2.80849309153056e-42,4.62840509685235e-47
"845",5.06388788425128e-41,8.20401659265343e-42,5.47434939310135e-46,3.71485144293718e-41,1.95786187313763e-39,6.74888900254642e-46,8.30808263168281e-41,3.37378843795617e-45,3.27816268791313e-42,1.17363726060662e-43
"846",4.1623566261717e-49,1.19180352949276e-37,9.31891148979484e-38,3.72734236221866e-43,2.41809067262236e-42,1.58751413909708e-40,4.18164262909775e-50,1.91946713508757e-39,7.83695693203799e-39,4.89199551643846e-45
"847",1.55197351540079e-45,4.35145849822942e-47,6.87451497158937e-49,6.06498301929296e-39,1.34111673864034e-48,1.07823479384141e-44,2.3556705603761e-44,4.37689955265852e-42,5.5850700972127e-43,2.24460611355489e-44
"848",7.85589608464805e-42,1.55175564962795e-43,5.7410240613671e-50,2.41543442322156e-45,4.58390348639107e-45,1.50401576708225e-41,5.05977901734127e-44,6.19363065065015e-42,7.04968303088075e-43,2.29093919613251e-41
"849",1.25254575042667e-45,7.50356874857174e-47,1.19613131177311e-43,2.97507883902718e-45,8.88070993636178e-44,6.41211738837578e-45,3.99111137563806e-38,3.92188062937366e-41,3.77071151264507e-47,1.54939539884674e-42
"850",3.05705732068429e-49,7.9686355983176e-44,6.8053761652558e-41,1.46445388997247e-46,3.70440177093358e-42,2.16826252480166e-46,1.55352817206721e-42,9.60979976554826e-43,9.99496109454257e-50,1.26482392144566e-43
"851",1.35056592961935e-46,7.25198511482868e-45,2.00178026664981e-44,5.80855873202313e-47,1.77584215846408e-42,5.74876894744388e-40,2.58294621914976e-42,4.54377740401309e-43,4.10303868897947e-45,8.63626792445297e-38
"852",3.68074728816661e-43,1.06822615362249e-38,8.80234752492933e-44,2.01908161617324e-44,7.1186006333459e-44,2.07505815494303e-47,5.79623392956447e-41,2.87032168140261e-41,1.39364823802294e-41,5.03348791150503e-42
"853",1.79721439469687e-38,1.73523867512839e-47,6.09314314094017e-41,9.18395514593139e-47,2.66634515165295e-49,1.77859750568453e-47,7.09926374941414e-40,7.62872665634839e-43,1.67529959472231e-51,5.60309142336071e-43
"854",1.19174168307259e-46,8.59128071809496e-45,4.35133079087576e-47,2.83270373690991e-44,7.25955770739879e-51,4.86710595927174e-45,7.20159735612605e-48,9.56549796358762e-42,6.67228771984392e-47,7.71875374415291e-48
"855",6.43929811103302e-39,3.67952319872026e-49,6.36777526639854e-45,3.32457829658008e-44,4.11588769916006e-43,2.55905258925215e-45,6.72613855684882e-43,2.83310120121962e-43,5.38968041369861e-46,1.15224774050034e-41
"856",7.51676983030261e-44,1.9143507911344e-48,3.17952693569227e-48,1.73278158128148e-43,4.93891274333508e-42,6.09787694420634e-43,2.06860830245347e-39,5.3003004085575e-44,2.35597710713877e-43,5.87356696110096e-46
"857",8.89479428499525e-40,1.21184894516277e-41,1.00390763335558e-41,2.80720053619745e-44,9.53055199471886e-41,3.3793839532069e-40,2.7482725521456e-42,2.87378108756031e-40,2.35294412917171e-46,7.72250173918159e-47
"858",3.73685138558924e-49,8.69568703805232e-44,1.07456854052675e-40,3.01812311453064e-47,4.89785875661598e-45,1.33640909625836e-40,5.68721629748922e-46,6.42421291682467e-36,3.37793956639541e-42,2.13583955540642e-48
"859",7.58288314685901e-47,2.52138285167143e-46,4.49242519015542e-50,9.01778763729734e-37,2.91300008156567e-40,1.85179657346492e-38,6.33079902558624e-42,8.06357183432518e-46,3.04194127594349e-46,2.61705235046434e-46
"860",1.54076786718191e-47,1.78329179015666e-45,5.31103364877201e-41,3.92265987990521e-45,2.50632869826362e-43,1.60988463933256e-43,9.6458476227631e-45,3.90217216887418e-45,1.52631434706656e-41,2.51429509121757e-46
"861",8.42660505309594e-45,8.62711909477336e-45,6.9352796981762e-44,1.14570112954282e-45,9.77315127649726e-48,2.96826437907992e-46,5.38764810140068e-43,4.66249693529355e-46,1.21849512065613e-42,3.33343552732594e-43
"862",4.99820691018148e-45,2.43596669082479e-41,1.45572124241301e-41,4.83279600722045e-45,7.4981451816988e-49,2.04854964907628e-41,2.25984103030232e-45,4.0956426953143e-43,1.24008372692693e-43,9.6087887253699e-43
"863",2.24330273634215e-43,2.06119921573304e-49,5.09229736872056e-42,4.06105404396235e-41,6.66366048547522e-42,2.56905616808635e-44,3.25303501126279e-43,9.85812573124934e-48,6.01910858544934e-47,1.0112397161452e-43
"864",7.25835212037809e-40,2.16734046845421e-46,9.48609604468314e-44,1.72368888850938e-39,6.41462492404746e-49,1.37770043131184e-43,4.15730928215416e-42,1.7986467630572e-40,3.71225935726893e-48,1.83556724416704e-45
"865",2.72844209373921e-47,2.13111645585491e-42,4.20050913894008e-42,1.4779797932233e-41,7.5693551492841e-44,6.10340126955609e-47,1.79494322447962e-43,2.66368423748994e-45,5.38706016791013e-42,1.9780389953103e-42
"866",5.11155988444281e-41,6.14225932304084e-43,4.74322865080926e-40,5.17352388228894e-46,2.29112711956456e-46,1.77573897241945e-39,8.39613431869852e-50,1.0384274039266e-48,1.61338688684227e-45,1.92619359302506e-44
