"","p 1","p 2","p 3","p 4","p 5","p 6","p 7","p 8","p 9","p 10"
"251",0.340271703611078,0.993557837420995,0.926353997856899,0.934495770656978,0.630029436662938,0.81707508303026,0.760197903091347,0.907679970489071,0.780405721335355,0.776255103634839
"252",0.99331357657972,0.990403778065153,0.989810523973528,0.975091731855153,0.724841850514354,0.774401639212429,0.53790024419166,0.907307507963057,0.553914288031978,0.991440645581633
"253",0.974917863933864,0.990877909099964,0.895775673535972,0.708211657922752,0.782674068227002,0.957864878054825,0.35372914323155,0.930972746081837,0.793732338839535,0.86664439385319
"254",0.995155816670563,0.845533123117822,0.963598667216855,0.500172083679715,0.357252253152992,0.989776820784479,0.412652943736503,0.95173652873124,0.986597991892271,0.969575237583708
"255",0.98142421105334,0.368584872349556,0.981746513854505,0.850152674269835,0.595156474456087,0.889346428308237,0.827777815238614,0.94727090295024,0.974776230041974,0.8759248053601
"256",0.904619479708193,0.963088006777116,0.27737895247571,0.921250310097053,0.823281878916268,0.960644531786251,0.966373804522872,0.905837562111488,0.867868121053318,0.962103560360252
"257",0.990445511131419,0.510465371319047,0.617517620947961,0.994093417350245,0.993025544976908,0.992975657750955,0.983069378329849,0.667422527514091,0.990678238949331,0.518712408738916
"258",0.985183570515651,0.991773505643882,0.504278056844004,0.88149143651723,0.983661064113692,0.923628906498902,0.565391004069419,0.688281990411908,0.496320767329111,0.989149845935794
"259",0.945321685526775,0.821651605449306,0.718198668894081,0.461700805386889,0.976264717575492,0.509295243511674,0.901982741314435,0.555355190946358,0.96222609671572,0.915787747173505
"260",0.937180415022688,0.941113660698085,0.788261258187827,0.899067340334551,0.829338376718168,0.796130281027536,0.931825173645734,0.725296433867679,0.333381498242277,0.956990897241311
"261",0.571762389719889,0.971823148996491,0.608853482956068,0.634624715926264,0.990181263094089,0.999988378144309,0.990812050881086,0.972833909023359,0.385886614622472,0.883221165415118
"262",0.993914497303586,0.360174587302918,0.912734347596375,0.964425231642253,0.311729422535088,0.689139725450942,0.3511846165884,0.806783423371762,0.911559576826016,0.593378112351946
"263",0.427318746160129,0.892557146977698,0.836884279562912,0.825914222225969,0.624512659927653,0.990733669295116,0.802676594786546,0.972884542726059,0.840338866744051,0.975689335223033
"264",0.905223405961232,0.720599132032708,0.744774858365458,0.388268688899665,0.880241268500315,0.973085643064269,0.75244038946099,0.620392599105219,0.56653076134802,0.869528807049826
"265",0.940921572147626,0.0940403228164848,0.941416067905902,0.990867986904883,0.988893622290339,0.990076547050248,0.814409407214552,0.996238834630542,0.990804297413942,0.936970882779898
"266",0.983170318438648,0.789242589460604,0.820526416367353,0.711505127296204,0.82839931674753,0.542705262795825,0.981086266316079,0.59004356811008,0.526132081348623,0.82541819210819
"267",0.265793518232051,0.915114973838559,0.598354547863142,0.955171285113704,0.934521195935207,0.813209785250892,0.87399834606996,0.976907084962394,0.732972968987268,0.989975946093543
"268",0.984246443209689,0.785713611297811,0.954840973295447,0.894021524166412,0.56258330017837,0.953688124849407,0.985539670128016,0.475997863725517,0.805055740119225,0.95978855795386
"269",0.743822169687332,0.870490281271876,0.97575819467578,0.565534446224149,0.357078576604654,0.794642022848589,0.627854347239178,0.725393114156116,0.58920030056431,0.928584276763107
"270",0.685011838678722,0.857573412764636,0.739776016497382,0.379879999898128,0.707806830964553,0.805133875801014,0.657180294821488,0.992450407566238,0.98376452200379,0.888752506568767
"271",0.994671511968493,0.421163900597462,0.815554120202927,0.458633937440521,0.0043651076415353,0.998315445857131,0.990290214225196,0.996385776633225,0.715237876730342,0.818501749189961
"272",0.972681645734671,0.926906502895139,0.745603574910361,0.970838840280438,0.906989308849374,0.48946811549225,0.824535548637708,0.736197767834401,0.991599725112676,0.723029736834785
"273",0.342537571801063,0.988330998037009,0.393858208428524,0.702842455834551,0.403716663019137,0.928287558114746,0.836827898442091,0.955075262725244,0.858648040864332,0.981582870847891
"274",0.894148092916428,0.962714620297803,0.837777131945972,0.972051614132356,0.955687237484241,0.996338665247805,0.990245762463045,0.988023096846234,0.892206958406081,0.991643724737811
"275",0.795665598414978,0.880818189398189,0.82550808705866,0.98262383355415,0.988594916148586,0.960562901310809,0.902578575210189,0.850375144797648,0.497746002404343,0.87239724080427
"276",0.993260526548185,0.969021327950089,0.813699195969092,0.90479586219145,0.994128222952899,0.866745900958521,0.856448631443306,0.894786143383847,0.884363468921411,0.558378145377326
"277",0.885304033592672,0.408746366575632,0.880876101157949,0.839147163827756,0.99017608475587,0.845879068513526,0.991563506279655,0.654527033455473,0.819199369612847,0.597280780840387
"278",0.693398772769462,0.814043664420016,0.776027875281114,0.629403287406894,0.57531842615843,0.997464665465784,0.275061670454022,0.987850266806804,0.974866963670823,0.882714596958997
"279",0.715472706243797,0.50589316361166,0.19189576850133,0.676899060451893,0.710828753508072,0.359895904631192,0.989513796437657,0.81210659889054,0.940771925403666,0.836101642952982
"280",0.992066739015155,0.738680389139783,0.630579577917977,0.738486334600206,0.956821482147491,0.713750073545877,0.72340495769538,0.953963338619374,0.915009553501744,0.648073664919893
"281",0.990029146569316,0.287654239842143,0.730813889124749,0.805092673681024,0.987833164771196,0.0170992749603314,0.706176604147809,0.417948298755884,0.992051612932984,0.503817056658665
"282",0.982962672117354,0.71337500578098,0.513548690304747,0.742075629612405,0.201379641050251,0.994722646766192,0.983758016965795,0.937871459867492,0.956811156857043,0.78153793764652
"283",0.628974922990874,0.785723992872577,0.811214523871355,0.925745114186352,0.990263534824733,0.691260440537293,0.956646201125906,0.734533238060811,0.941173853367652,0.931016756629104
"284",0.637245595157274,0.542305556428144,0.96257543876295,0.970058421152677,0.414561454435686,0.961373759791871,0.988266028830413,0.996815043155744,0.790699475929613,0.861595937967033
"285",0.786356440566554,0.542652691025541,0.933545486684552,0.4905877923661,0.930043707569735,0.919381692891833,0.995000828531231,0.798599983253165,0.665506463228461,0.649774496730745
"286",0.79320550661292,0.67825382268862,0.656911169889717,0.534373337533114,0.332022150721933,0.989168969450592,0.713085109233512,0.901141834799737,0.352169548591369,0.656966888728625
"287",0.971890642881391,0.950721211486141,0.756744003892357,0.785583855031246,0.99078636085199,0.449044540060716,0.992180876530931,0.985852304090353,0.771520816757073,0.980768578889203
"288",0.531270554252596,0.960225226883524,0.737852319374296,0.992841685338488,0.907351257823901,0.933285095147155,0.200798485701842,0.992549634917984,0.987959551674109,0.992493012910094
"289",0.781890791965619,0.368762379683355,0.680254829683147,0.982760051684532,0.980052818220123,0.99253306301677,0.991999802240904,0.991809435831963,0.997273562786942,0.948777357989662
"290",0.931756208161554,0.852431679776874,0.84275723732328,0.97866898129355,0.965767741735679,0.253314765412775,0.979944797713395,0.857510761684975,0.982856397731694,0.99430376349153
"291",0.47806120311236,0.728271687111183,0.947478771264098,0.831029041130762,0.541351334988259,0.990712863552344,0.983251731847084,0.790521806331872,0.874287875178909,0.879228721521852
"292",0.952555512216059,0.574158932033531,0.951759018539696,0.504655026905986,0.762527180418671,0.734786797498475,0.305495661473209,0.934232196760448,0.904095894729648,0.881106543256301
"293",0.966384643692228,0.980127109224671,0.986002650242068,0.608459733000773,0.983196140424729,0.626646100755777,0.959407453607302,0.881272330355815,0.515846042345217,0.943413995019283
"294",0.977910109406083,0.876387652198206,0.982729888239849,0.997585492409288,0.991430080590461,0.596737636032023,0.162056787577998,0.97627938162938,0.931670126163372,0.991233640670526
"295",0.917409820437666,0.781491755547807,0.624151246148674,0.874526481596921,0.992191380709317,0.539896525397732,0.959346016467283,0.410678061038265,0.317340732452906,0.99160563609687
"296",0.943571899608039,0.993124154040622,0.967343630125869,0.383049116440346,0.989301859718262,0.968142425539238,0.910529751091039,0.791416056008589,0.905897595113554,0.849861854962132
"297",0.698793762831158,0.967247877891247,0.990440484980371,0.804602049420407,0.993105595816084,0.953140228770246,0.990073167464145,0.984849502524006,0.862197969578788,0.844076612682798
"298",0.644348585907852,0.915094396731795,0.710813306602777,0.962571870704465,0.968115950921295,0.735564306533937,0.850278814492375,0.954186051964018,0.634807482066557,0.982268623791797
"299",0.956022430515222,0.729138415249527,0.984558363998983,0.98384236595122,0.72841288576876,0.889689730201561,0.971918728536731,0.96118673137207,0.779034894080274,0.993164485793509
"300",0.990161206344311,0.97778756732117,0.933957229516994,0.790309899263352,0.92306940860684,0.989612765488864,0.993434696022809,0.967414201529238,0.919777963535966,0.912504028205188
"301",0.788444551903318,0.96714581325507,0.971717597794472,0.701239450921087,0.946645256773733,0.99429930334377,0.769386672599318,0.424877224301866,0.693064006235437,0.98266708900245
"302",0.957249406205002,0.702796898880322,0.991643506171224,0.956312398185345,0.721354163229469,0.539563032094279,0.990877749670623,0.65510997777321,0.982579646955762,0.953912891825989
"303",0.445137583556673,0.896786195123497,0.970552854198065,0.987235680598965,0.444543411975918,0.406510092633906,0.455990229961294,0.829645093646904,0.835735579818642,0.30971195315446
"304",0.805857732882737,0.636619015157598,0.535073679707814,0.995825997825816,0.289846394907597,0.689166561374186,0.802141002705163,0.900323806174965,0.872789696231442,0.752683131750527
"305",0.993148506915667,0.990064368427964,0.700844659224059,0.994037075120301,0.673323696883111,0.120358527997822,0.966842593487704,0.972705270735552,0.449984603118826,0.858802350577743
"306",0.403306405027198,0.772919314326375,0.981470365161099,0.262017397411004,0.939381462872644,0.463405363058949,0.805372184704356,0.704844207090204,0.80265438424364,0.795690818797704
"307",0.882649886977531,0.464603174526883,0.979618466866833,0.964237854035983,0.709801883776699,0.606171284500411,0.25812048404169,0.841215597549835,0.703638208354351,0.990876919275166
"308",0.981171845507107,0.867414072547686,0.658169558812974,0.967043975149691,0.990411371293266,0.547373844695055,0.881729222827842,0.870637377677131,0.938687229011973,0.723142994833616
"309",0.561426639412968,0.835473311717775,0.992886911752999,0.636743928491586,0.921837818190148,0.994718891758408,0.419422268488064,0.427910932768893,0.903620888959992,0.869529898715698
"310",0.642588499510178,0.42919953268681,0.991885373724673,0.786046501531094,0.993626891205671,0.987643362623454,0.555788235849965,0.994501024298847,0.562571311304793,0.875088724607941
"311",0.955252075569277,0.938074085408914,0.868872443699245,0.879342930629553,0.575939796872532,0.982121943384822,0.358737672178424,0.993606531928647,0.703599416490188,0.834933444128438
"312",0.552921189939878,0.380655133217866,0.981706117827634,0.972473872317891,0.992931718861089,0.795643096961737,0.625949309988115,0.910730444200799,0.782696571589601,0.990702142821722
"313",0.966316658211722,0.865376312216884,0.994463715262238,0.836839812471032,0.843258057361066,0.9770083209314,0.928438569721873,0.923404212464071,0.990687026598926,0.981480560267243
"314",0.875860534881678,0.967049066694513,0.890117239269206,0.951872484098278,0.596446689935031,0.590481204612662,0.865581984446894,0.978207290134319,0.671660467891429,0.953213014027406
"315",0.993568277130219,0.956704542128461,0.525700647502517,0.668647249420691,0.504901051234643,0.991748978791935,0.995586294711604,0.991143603351819,0.510204961253631,0.770503879828762
"316",0.9902436872582,0.995196677040959,0.100802447418767,0.484095831465244,0.82955694627327,0.815631015406224,0.57628393700599,0.573017223234621,0.957339017545572,0.774386589666833
"317",0.884268729469431,0.384116292427822,0.983834519616556,0.874417417601873,0.647868731883609,0.898275094545725,0.888759790652971,0.603509426031786,0.958720457046082,0.987703235806239
"318",0.871151828974596,0.840693999830606,0.756836545315898,0.888476047172249,0.617686119627611,0.965214153701014,0.857513660964903,0.983349367466146,0.141237699609825,0.928847387195311
"319",0.952902620106169,0.496031953555816,0.889852474957869,0.518721041502318,0.883667412822444,0.805690074439838,0.994046524133417,0.950360973127533,0.979092936479773,0.993814780778284
"320",0.833877766821793,0.993201345043067,0.991023157771467,0.451342277062349,0.81310304883149,0.929480076765198,0.976194765800952,0.609186611027504,0.861099077261278,0.600473706039557
"321",0.462600349388782,0.973668920284233,0.505971964854843,0.98324992090236,0.929766676309863,0.934245536364996,0.494196490417547,0.908666318837992,0.228696549330243,0.634745620959026
"322",0.991874890146708,0.410923283582092,0.384657971156529,0.990184757468429,0.864234793905635,0.954543057672336,0.987116156414743,0.599945229265956,0.502295733746967,0.959769665248367
"323",0.761270979987145,0.649282225519946,0.780243548165028,0.949065693142192,0.938332077100186,0.661231053485215,0.914451604828478,0.983864645661167,0.977909559965581,0.423470257412326
"324",0.907126169439364,0.894717540650796,0.994025597658263,0.681789349599371,0.994322342042941,0.990063588088731,0.958637751997839,0.0374182912622183,0.963457738741547,0.993089584684996
"325",0.956491586784276,0.835468930009367,0.992959085700227,0.571774618688936,0.955040248765969,0.414071309529988,0.685074449410232,0.389051324773285,0.724738514310286,0.940255800081255
"326",0.991755799035793,0.00472367964512044,0.924994301486348,0.880035283656263,0.687842529581756,0.988201577016778,0.788720925727942,0.733105134917748,0.638824829179293,0.962084621691285
"327",0.924026448365443,0.992449080832283,0.619912147012943,0.932507576458957,0.978161608475824,0.99409127397436,0.978322190325524,0.978850283082912,0.954994649655278,0.992742587119709
"328",0.690105617279211,0.206567584344968,0.464036928609386,0.992182797712503,0.797625634356844,0.959999719644356,0.893879042826805,0.799506294151633,0.991857245830013,0.904313954852718
"329",0.991009202161392,0.950151969632691,0.863685998428266,0.98129911833223,0.981204841523538,0.744505317652561,0.928594795747682,0.769314746524159,0.831323418452991,0.323871732103182
"330",0.954820501305382,0.976306944250381,0.99422493059268,0.564207668755016,0.877003070834322,0.727629812434931,0.927503583904827,0.105451571542153,0.931784293083812,0.937307422416701
"331",0.939922611211047,0.993068156945276,0.455834451899505,0.449850490505133,0.98429396990307,0.871829947003186,0.985458843287938,0.471137518497195,0.988907766405311,0.926806025130734
"332",0.865954591662307,0.699587902863241,0.972908763959852,0.558206756486525,0.955856639283651,0.37717276794207,0.93076598316286,0.885169660496598,0.99082155095211,0.772548205574732
"333",0.887467325700162,0.98562627786608,0.918302881553943,0.912030939164743,0.982254926055816,0.450306856364858,0.991667525822419,0.993497547762442,0.954649874223135,0.990893785547932
"334",0.975053307562118,0.580700679543176,0.296421990985452,0.812999636480826,0.980117452049406,0.437180385925997,0.654764752190654,0.634136640356366,0.906587216181509,0.991233316679574
"335",0.751363463799136,0.806525080854677,0.916973128996997,0.919131803804052,0.907508108880388,0.995085831993305,0.734285143561338,0.974231133104063,0.832337751355097,0.992346436385216
"336",0.189179685266666,0.991340263037441,0.826699436894222,0.889820642288446,0.983379808224587,0.79535222708849,0.95607436533338,0.951041940435056,0.449110808181848,0.680424692724722
"337",0.797013184743683,0.953839859468167,0.742160828961464,0.944979679669841,0.919246324341132,0.991658420805823,0.924877247488435,0.994353992989968,0.958079234082643,0.583197066491604
"338",0.519943309136751,0.91382438926895,0.444069529762438,0.704084011350813,0.964170678062078,0.681944742170641,0.89605508663611,0.982391443849455,0.799196951027014,0.825278383663692
"339",0.990339867320065,0.984149702071889,0.992503724678423,0.988235798560562,0.82017001276654,0.993826621270001,0.810764871507606,0.79895970387701,0.972441507301257,0.985509789060745
"340",0.450344082730249,0.426657782859964,0.99520639661834,0.752028311818022,0.983423534291018,0.960518432102465,0.834033372364736,0.990220181097451,0.923462746687055,0.93777343657257
"341",0.897943106965882,0.51669118572678,0.829527368038248,0.694083721023906,0.554730253112083,0.772239033289267,0.802105242423845,0.94425932470497,0.995201216777251,0.979410414288348
"342",0.718241183879414,0.925012631142019,0.120617440688608,0.993150293034894,0.748830040087185,0.988144770251313,0.685351804449977,0.991414941120167,0.675086418238142,0.897144471878407
"343",0.986060823706979,0.932854413080678,0.771560758010792,0.34611173937289,0.991083137927691,0.918627399673073,0.872788727858516,0.720660078351524,0.984861971229887,0.991081851498589
"344",0.430339503569064,0.983314165932209,0.466630808579666,0.615060094347007,0.175933158384151,0.905163050090425,0.992242436256439,0.480933455205932,0.979151169503193,0.996367801215462
"345",0.646845767716861,0.904112320422855,0.787712083973288,0.833316134508246,0.969816152343488,0.961846361466845,0.839830078707554,0.73080215153464,0.816467706690315,0.63962647147123
"346",0.941752517912388,0.903744305746204,0.953062215742042,0.917518468683503,0.922808648698463,0.928237867566462,0.9125148810357,0.552437537542246,0.988966234736559,0.888912681542176
"347",0.622842932815386,0.903852766251793,0.89086945623929,0.937176713347863,0.993368284170081,0.852986250397513,0.791403943573925,0.748796497720622,0.986410511254897,0.716779568091762
"348",0.964866663436935,0.879778677085963,0.980081904837299,0.96557304252854,0.497263928137677,0.719482074760326,0.405346264432981,0.902601241076326,0.949018179456069,0.666636763518232
"349",0.697600358577924,0.937142527822187,0.988862283710022,0.99072041353002,0.927872145158641,0.879379405722355,0.385415425071235,0.709344260570493,0.980101230471623,0.73624631245477
"350",0.992254483323091,0.872501541134237,0.477531572840531,0.735848540246184,0.143928664183937,0.994060915102459,0.624470739852033,0.840291332868334,0.76527612672797,0.897029292195489
"351",0.966100488842114,0.737650970110119,0.989522988159435,0.865651575083634,0.986540947466468,0.938834429852537,0.731313628306035,0.338112681648169,0.665202393788848,0.990177608934574
"352",0.335502209804026,0.941644170827706,0.989827879452009,0.993360253036587,0.65592318466038,0.981001335617607,0.770000972179484,0.320023677861679,0.956713367502179,0.499197087083925
"353",0.816160517065591,0.775887848292671,0.739153153671806,0.944133166189148,0.988872306060246,0.582719682640177,0.897312577925378,0.853566470901306,0.966930635202201,0.981649097228667
"354",0.8877789476642,0.258434523540203,0.770539911249441,0.949385917656407,0.822362120202312,0.965428915708608,0.327592560202479,0.921064481421848,0.984813049868949,0.929166823532651
"355",0.993826281754654,0.99244266195905,0.81525399065109,0.934369625580247,0.99055413082404,0.229027546713082,0.991564679447013,0.902061798187085,0.923898574114368,0.406020017540918
"356",0.947665090288239,0.969003648268502,0.833776391684003,0.912146079731943,0.990052297676815,0.815466878398695,0.988274548162694,0.951037961741941,0.540209276911378,0.870439178597568
"357",0.919506589881413,0.922475421340646,0.917610273787705,0.977496425119981,0.690832743188653,0.623027253701418,0.993399978330554,0.962073104530831,0.81054831402245,0.990698816465478
"358",0.953514306084785,0.952979205577855,0.839538810482697,0.536059226309576,0.690075736044056,0.920792828561273,0.974107751802535,0.424409552746085,0.365269975390826,0.854126299800551
"359",0.810786674789683,0.916847139189155,0.929004156335682,0.811908525575995,0.991200380529395,0.969216268671425,0.875800498587545,0.702170027451669,0.972749689788736,0.976686811694959
"360",0.917048550901362,0.953600827908706,0.988470958844621,0.961680097798054,0.88551867668407,0.888509459948884,0.896568278611114,0.862991032851645,0.952798498484411,0.960718256151737
"361",0.735752818941142,0.852416925172419,0.842626884966125,0.986277183084835,0.764730713846723,0.840989621186622,0.993450262874877,0.854444943486914,0.748110375171128,0.415528794283934
"362",0.906727668348684,0.994285519147099,0.952286389903327,0.740074761168437,0.547899868882851,0.8996902421356,0.975352977692749,0.911416462627191,0.955322411794594,0.912857769418108
"363",0.992811873922789,0.900065486343975,0.531225872162742,0.89295156339676,0.0755684985486802,0.946502987788235,0.681400951834348,0.67407954602487,0.993263914133926,0.843085768748858
"364",0.935279777537015,0.987840997975564,0.976627210670832,0.945502921376194,0.994599647363078,0.41671798665202,0.662528695059782,0.531947574622541,0.59111841137962,0.525796306047676
"365",0.993124251123236,0.735021439741966,0.679075985190317,0.959017005449369,0.812229756583529,0.653408359520077,0.992763612007424,0.997445955568695,0.753404642342675,0.989177789536846
"366",0.527086879860779,0.832463796350013,0.999004913879254,0.562886953849764,0.992101308719946,0.561926471876674,0.779741438923272,0.864198091865142,0.920001730852649,0.843069388917039
"367",0.557502591262134,0.433015467599711,0.993797770733257,0.885042788517601,0.902341805863705,0.910483395042971,0.950280091750986,0.905826246221393,0.995430530899733,0.739036965515621
"368",0.979858896342969,0.670402056964176,0.427521988012513,0.820914041819976,0.993773335034722,0.398398291261509,0.572346780269667,0.93057915987141,0.996580379732478,0.707046825894398
"369",0.745516464946512,0.975865519055003,0.26116999748066,0.953123042205643,0.976496931453497,0.406775051700898,0.979712491647027,0.956960132019313,0.632320466155451,0.678514505294705
"370",0.994642740991753,0.956052553244516,0.658310864901234,0.900641723652134,0.961257532002211,0.214766756301101,0.971303320960505,0.438488523076955,0.713371984165653,0.974719727226291
"371",0.622384360196873,0.839193977784315,0.990705518460922,0.802455526845014,0.199837433411442,0.629814922342296,0.868346177608131,0.918407097033703,0.864128371280621,0.99591725982399
"372",0.632328957299947,0.980674986278446,0.804406242638922,0.992661987599899,0.9975905697181,0.964061234422035,0.938863266057042,0.990278203144904,0.0814353168386535,0.99327458415923
"373",0.993385270156307,0.991962208438728,0.47745314471694,0.434935004087822,0.779770486939092,0.986623373037692,0.956745392081629,0.741037821290162,0.991930713521634,0.954945740407564
"374",0.83374424127957,0.397691783989619,0.90905329968067,0.608571892791657,0.991228805735327,0.562662013602496,0.993702314141486,0.735448423474533,0.782292211819535,0.409395207443095
"375",0.926239392806052,0.298392378577664,0.974734160290672,0.849597785560623,0.994054646750085,0.82590460757232,0.991083949266545,0.923270923812813,0.887861390492144,0.994642770974183
"376",0.946938579112067,0.964426636831787,0.921928984587507,0.889572876847272,0.773872126406891,0.540142153289147,0.290310626966715,0.898430592368534,0.953773414872945,0.982501043222143
"377",0.995910762035409,0.909805068057715,0.972577041092227,0.971856223589917,0.565211491764786,0.647837913057824,0.929121373281621,0.990297422505424,0.861347765756987,0.493912986080529
"378",0.985018731939574,0.924009194838891,0.980651559788428,0.813591744791918,0.985526293661247,0.599523323265046,0.894147917136757,0.758331348426108,0.983613815017657,0.815972440679616
"379",0.0489113324478894,0.925010899894309,0.921586161175856,0.892109913103638,0.876805489052228,0.133446719814756,0.932603114871715,0.229271694403442,0.99431245593529,0.9581031033051
"380",0.810569716673755,0.846776860825369,0.975167290188615,0.560151843703029,0.743062827323203,0.858338801047293,0.652390920665927,0.815555501648446,0.980761587183906,0.689236960296267
"381",0.968898721474348,0.981242201130395,0.996148530533602,0.990368237169359,0.301414689826256,0.899985809666955,0.947423932109468,0.741722217667534,0.935674408719963,0.990364647978414
"382",0.498853524125475,0.98359667019944,0.947314470676385,0.938741287874046,0.649236908905286,0.632654816614824,0.982959071005601,0.875814647761131,0.710637340361558,0.989444265551814
"383",0.947767350418193,0.796398061093962,0.751425115357959,0.980877229872224,0.857014984518297,0.951290257934052,0.913510572192294,0.528998551937916,0.991641393268869,0.933711150326927
"384",0.983422846599439,0.968370674729241,0.992657051088743,0.411000768318335,0.946963524190412,0.957881647845259,0.0768325527854404,0.669480006985516,0.832242765750956,0.993911257294362
"385",0.958413689984041,0.873087363668303,0.814301995847792,0.952350303226619,0.398873323887928,0.997531476612772,0.755283579994673,0.977886901815581,0.495021826162698,0.897706925045564
"386",0.859473677076067,0.859462727358349,0.954135823651543,0.992954906335256,0.947878856034473,0.99037064027679,0.984649920108954,0.69509310356978,0.410220333933811,0.373028472225965
"387",0.811960104085237,0.990286276373062,0.948381505376469,0.971614823445503,0.869781516421219,0.922877405848231,0.954082147199833,0.932429347421062,0.596004455073905,0.498943386519872
"388",0.99068140793592,0.997392987862897,0.771629387247621,0.780845608747183,0.910555033919869,0.975915364403369,0.945123538222543,0.64274807288025,0.994209802829108,0.534387281353021
"389",0.95245065838858,0.629335352690223,0.543997335459578,0.959169349074439,0.93673030378241,0.386564196739535,0.935812411326987,0.160750840895562,0.79250073022308,0.991039848689359
"390",0.896258866165258,0.988004574643938,0.822006343419003,0.880596730664629,0.959945630842093,0.641047212315932,0.988282968008706,0.959047355748778,0.481437265780472,0.842573812313253
"391",0.664663622688517,0.97241609925455,0.15226372389405,0.994278073907132,0.976320045211859,0.689125053544585,0.816221221037347,0.956221138478717,0.961733360800884,0.582347866517327
"392",0.849453614763214,0.81761362440868,0.525041892975058,0.553399919216648,0.989152913142922,0.648736875485259,0.981523000431538,0.980067447830628,0.925136722809729,0.618519503717157
"393",0.852818018267726,0.981974977390463,0.77223917555823,0.906354888894005,0.922917403652868,0.887020437898143,0.796487646218545,0.888128250317662,0.228127294022327,0.991958336222462
"394",0.21270882897423,0.84418260943806,0.988568243754437,0.749777980930691,0.433809064840479,0.85622744343682,0.865877578520771,0.853058445185551,0.906758119716628,0.770818828270637
"395",0.992696226657762,0.916513625377355,0.793655630076123,0.995902947740338,0.977611941062101,0.967295801322744,0.109430666078327,0.993896944150756,0.9236861891783,0.990135759223951
"396",0.992726358733194,0.714674867927996,0.603752606317574,0.612738091453946,0.969683383319601,0.378029662099937,0.837288795359685,0.788062253425668,0.88970802085671,0.91061549012907
"397",0.848594066053534,0.995639669086356,0.491576985548242,0.992341727712355,0.321697599086948,0.236235955007857,0.722855372604269,0.7604664725156,0.883374099696492,0.92665057660774
"398",0.959646365116143,0.952664833764322,0.991518325095041,0.942027415521477,0.647240585386545,0.97564658669773,0.97175644306478,0.994303283916461,0.794852508648532,0.98700451929938
"399",0.851529872399036,0.682864532278339,0.954885661890724,0.68743558673769,0.528340495883382,0.982898653136441,0.991905654822044,0.938212418151068,0.870504707421208,0.992035076014742
"400",0.881300063316357,0.524690603171579,0.776179661675953,0.968273120146368,0.938296176125039,0.993214400842088,0.887455359191257,0.751633753033287,0.965359648997103,0.901985305100707
"401",0.554590829597046,0.915653136163918,0.7235551833654,0.910138775662053,0.480576548750341,0.905441823388354,0.982660166100888,0.972908075609516,0.299843426098896,0.538919475940778
"402",0.573901595695413,0.982589230952738,0.990243233354989,0.904936847412209,0.990071278901724,0.842027434551828,0.980450061174622,0.913375312093035,0.924062059294938,0.991831774772657
"403",0.623684905042583,0.773575990788696,0.99036134559126,0.668404664018469,0.953102456619844,0.947011444292883,0.948291584108728,0.990309080404889,0.977913928959017,0.474094335876756
"404",0.105309713540561,0.772558869375201,0.938589050032988,0.986371241340728,0.944197626972062,0.919108040350346,0.991736667526815,0.98663791828173,0.92670818216851,0.955009082728947
"405",0.75454290980252,0.955170042848515,0.964052595857716,0.943417678576612,0.893219495169378,0.936719159066428,0.626615464397141,0.973759214376207,0.662530905453554,0.279846171457801
"406",0.992800687571063,0.819990853382679,0.993187489963252,0.397785166382495,0.985131237435264,0.990068752045028,0.90714662861882,0.99650181831783,0.755129996135541,0.842610360874667
"407",0.462206619532603,0.828008044677041,0.988691073863672,0.56009359941816,0.730796692608015,0.991163942498446,0.992059878605796,0.890024836701857,0.92612387059483,0.967528491778036
"408",0.996412258508091,0.662546251842441,0.901848078119622,0.988929236991886,0.784851535897052,0.881399542252379,0.997479201334033,0.91681644412673,0.972731749450399,0.71813757013132
"409",0.585412540612791,0.915821582252233,0.984806845423374,0.685562719553834,0.902997048405436,0.988321659658352,0.757150398706651,0.920099404100009,0.246641366632493,0.223233540805565
"410",0.972253075533696,0.315002084982538,0.915375333136183,0.940954813702055,0.820878254652395,0.779678876760485,0.946516731611619,0.828834425706918,0.498412416855772,0.637787318208483
"411",0.417309904900275,0.769117688843908,0.517915135428927,0.849933549060204,0.992499771050529,0.990752461444937,0.967383998496762,0.976808115731963,0.977595978769668,0.973987196847333
"412",0.317184346936427,0.168417172331939,0.977299009516066,0.657333164014947,0.861000997712982,0.968299135847508,0.659827263704184,0.795476674338943,0.930234068688277,0.942374945915516
"413",0.226423732894542,0.59706835951933,0.636387309237597,0.995014912392633,0.824346020333661,0.991807224122061,0.980531322712949,0.931118170657649,0.995185612406322,0.991010977975255
"414",0.569879826534454,0.18259520081342,0.804102283452426,0.999369269749737,0.617907742041969,0.949502454391579,0.830733350528535,0.656494826438696,0.931687802432219,0.869417265627726
"415",0.754637160442987,0.86234207804856,0.687213214433789,0.942528600409464,0.395316986616212,0.992167796499595,0.970890744788162,0.942864795256475,0.990328066606109,0.990885269298544
"416",0.824433038835545,0.865408177772823,0.726974936540652,0.827800813102461,0.691133749132633,0.820337401383171,0.322508992069791,0.87963508723734,0.963570111448445,0.990865541010104
"417",0.836296867955987,0.958449462088584,0.992603190205751,0.689795958214104,0.959873826058637,0.183255453274537,0.797792260636304,0.927879878175087,0.801802790688881,0.526919291751827
"418",0.878877241699231,0.428424015792552,0.983224892561251,0.226012260705339,0.848302111358947,0.992634766668872,0.684295312116139,0.189661048075005,0.985896832924807,0.990721193782409
