"","p 1","p 2","p 3","p 4","p 5","p 6","p 7","p 8","p 9","p 10"
"835",1,1,1,0.815315712750144,1,1,0.884425882280527,1,0.447568064190454,1
"836",1,1,0.419197083693798,1,0.963975817224738,1,1,1,0.534747543108943,1
"837",1,0.0484244162438816,0.175666930635784,1,0.0196469593474232,0.558605463897368,0.245987177229085,0.787262751936116,0.0759238429019066,1
"838",1,1,1,1,0.39901427401671,1,0.0194684235695173,0.237183270099543,1,1
"839",0.231810350421441,0.575119857012562,1,1,0.830475159246906,1,1,1,1,0.32990123277326
"840",1,1,1,1,0.57079504785735,1,0.164115824216653,0.585370379767377,1,1
"841",1,1,0.847793450772389,1,0.535429347477433,0.973466960714435,1,0.994716108549903,1,1
"842",0.73274781824294,0.724008460805319,1,1,0.442454434999572,0.830773530525512,1,0.98226245083788,0.754643025482885,1
"843",1,1,0.19944576184942,0.529834413289804,1,0.93659184446508,1,1,0.133238710790538,0.225396712521744
"844",1,1,1,1,1,0.953611008718005,0.350755663342655,1,1,0.588356027263342
"845",1,1,0.397086820236702,0.643921325488507,0.687704902673979,0.304868483125055,0.364636871453819,1,0.105184755796472,0.794510798516473
"846",1,1,1,1,0.979510181971984,1,1,0.240141114730315,1,0.850395198825623
"847",1,1,0.954852255654999,1,0.227624524092148,1,1,0.494358776097661,1,0.59853775584494
"848",1,0.430076471470281,1,0.924978724935453,0.959140698942738,1,1,1,1,0.791696410882534
"849",0.535701141748552,0.362023854534997,0.951600930555801,1,0.995304477273197,0.261220512847264,0.0829422914934998,1,1,0.729750585108701
"850",1,1,0.889759989369768,1,1,0.703467590037699,1,0.75494700277086,0.987738680613381,1
"851",0.106630515204682,1,1,0.115012445925358,0.893844347102035,0.563562701016991,0.831019737224481,1,0.170221836019961,1
"852",1,1,0.608775487486428,1,0.855779929851672,1,0.614317597199645,0.51958902531258,0.895748405033046,0.532250950940035
"853",0.521622716105276,0.578621767882768,1,0.85592190590426,0.736926696809482,1,1,0.538205177850408,0.56327638880169,0.590909665364097
"854",1,1,0.310927999450847,1,0.957929299692345,0.550255938534192,1,0.852466241805812,1,0.524729105681704
"855",1,0.990848144827143,0.283559179654349,1,1,0.420838052635245,0.609437616633829,0.849108893228414,1,0.638893500738651
"856",0.893169806008617,1,0.477909312318114,1,1,0.456765894510496,0.732589842284375,1,0.84427657418858,1
"857",1,1,1,0.33450632200935,1,0.286340569791661,1,0.80594566223063,1,0.668888360287862
"858",1,0.594843569314412,1,1,1,0.998114256712803,1,1,0.534503242861574,1
"859",1,0.215124290702227,0.384078426766396,1,1,0.524293761711881,0.566529914148428,0.133672901258218,1,0.240154957185268
"860",1,1,1,1,0.881918549756904,1,0.977833014398379,0.927629392240142,1,1
"861",1,0.204484679070959,0.869212075750477,1,0.39492170275238,1,0.230802701158806,1,0.983002108408461,1
"862",0.0644649202013534,0.495982811485163,1,0.8042616169739,0.649791547625433,1,1,1,1,0.604189359758225
"863",0.484393098648659,0.376104945107417,1,0.0876703466142445,0.105762359467157,0.294254010506009,0.693692084640222,0.354917217360942,0.55709848274224,0.876724333708068
"864",0.580870733664944,0.0555978220681203,1,1,1,0.228353837759383,0.0599085593464795,0.876247774700398,0.0723927947740075,0.509780026512516
"865",1,0.729702432729794,0.807928298394428,0.838517204011034,1,0.652854069822948,0.725967214752308,1,1,1
"866",0.649709585044473,0.713775073687332,1,1,1,1,1,1,1,1
"867",0.0437289760182728,1,0.50858493664726,1,1,0.80389214278379,1,0.446371582951667,0.30011260630217,0.0696390137427144
"868",0.909545905947196,1,0.793530748653446,0.457146124151242,0.681628706360577,0.098330245548424,1,1,1,0.249784290873145
"869",1,0.566328768417187,1,1,0.725322440518536,1,0.635154515754083,0.519623413899052,1,0.333354556171613
"870",0.575921094123358,1,0.653536604854554,0.709066402984805,0.927965726554296,1,0.274484393700234,1,0.17250386919809,1
"871",0.0167330919562116,0.20126561212343,0.724529190669947,0.355278333644022,0.728256416609118,1,0.770097052366871,0.912993788307583,0.0783580342727955,0.0924162531957376
"872",0.976924581377343,0.940816761970031,1,0.303337331941004,0.821668277023408,1,1,1,1,1
"873",1,1,0.643936746541266,0.97025439900139,0.795051485249453,1,1,0.534577775040136,0.342163137085672,1
"874",1,1,1,0.788205634644804,0.337905307289247,0.958664276014998,1,1,1,0.869812672008191
"875",0.140077000242321,0.581015929147294,1,1,0.472393770500093,0.310063223753195,0.454779250102245,1,1,0.525532616840658
"876",1,1,1,1,0.984342856076103,1,1,1,0.541667542899133,1
"877",0.441260483232145,0.103758526630278,0.217177198998576,0.162002916648667,0.174280943716601,0.162865483780445,0.196019382615318,1,0.082906072130149,1
"878",0.373714131234046,1,0.314062730228756,0.0452507839158779,0.695177745888851,0.904032401433506,1,0.571502470353672,1,0.371078621081079
"879",1,1,1,1,1,1,1,1,1,0.343244953455312
"880",1,1,0.828538500052194,0.842100759856195,0.7524184904729,0.855129927832062,0.90553447161945,1,0.753463326409863,0.933521144945025
"881",0.881837820169107,1,0.561486863280072,0.474065199396003,1,1,0.537471181714829,0.809655410615455,1,1
"882",0.289826784182639,0.364015125732309,1,1,0.134678874796932,1,1,1,1,0.755077323582027
"883",0.938401451419248,1,1,1,0.89572377027047,1,1,1,1,1
"884",1,0.418161157203205,1,0.215845101360879,1,0.281691214939956,1,1,0.263020547601579,0.569296914772221
"885",1,1,0.975815721560491,1,1,0.785405303481127,1,0.27556048009408,1,0.82795799862775
"886",1,0.460213782282163,0.917307134464634,0.980842391877945,1,0.701454946413576,0.601412249381324,0.548840325908973,0.777480704318733,1
"887",1,1,0.228224200398324,1,1,0.816086404346077,1,1,0.246229746940701,1
"888",0.915343098887807,1,1,1,0.918163675855201,1,1,1,0.617259167007821,1
"889",1,1,1,0.743525510978799,1,1,1,1,1,1
"890",1,0.667022057769289,0.74114150346586,1,1,1,1,1,1,1
"891",1,1,1,1,1,1,1,0.934723182216661,0.408384804459199,0.783970655797301
"892",1,1,1,1,1,0.776099404818824,1,0.786489864203949,0.626999999005188,0.991849719990576
"893",1,1,0.569005461295314,0.977541682928999,0.486243736583162,0.709794398906865,0.196225771455563,1,1,0.629951230382563
"894",0.217909989249727,0.3715703791874,0.187159096700026,0.742967171680141,0.163066052583042,1,0.550877359887711,0.0151543103991309,0.243938845023231,0.171156176870105
"895",0.203790914120811,0.450038139585668,1,1,0.245363630321929,0.473287535192444,1,1,0.557541376423379,1
"896",0.182443778272669,1,1,0.272872340614856,0.649337043311653,1,0.693285610435596,0.185239520769258,0.818342896839951,0.787878752617071
"897",1,0.563305811481361,1,0.700559131011086,1,1,0.693034664861959,0.908309589319011,1,0.482712127182797
"898",0.195251468770749,0.410895863641658,0.691178523177972,1,0.559546248198481,0.812663593425206,1,0.783426158158636,1,1
"899",0.825391663288267,1,0.834196605142127,1,1,1,1,0.780427520193195,1,1
"900",1,1,1,1,1,0.977843921294913,1,1,1,1
"901",1,1,0.735519052272058,0.63140484116885,0.778330069565918,0.966741837893757,1,0.080336790505731,0.612551002016419,0.627712915140345
"902",0.683452356433873,0.89027690430197,0.897380842455165,0.548800062393633,1,1,1,0.922968491736398,0.775841119231418,1
"903",0.778054409072316,1,1,1,1,0.906838573131989,1,1,0.943762958624585,0.721038957599119
"904",0.434151018527434,0.926137379724752,1,0.722509122000327,0.978452117464883,0.898616451696683,0.394656650943587,0.472937865564531,1,1
"905",1,1,0.91669761447454,0.605028802673322,1,1,1,1,1,1
"906",0.962353643863155,0.41862339334114,0.257839909368141,0.427478545188085,0.9190058173637,1,1,1,0.852764495003797,0.467572319782236
"907",1,0.368040289616488,1,0.573921390374426,1,1,1,0.774293314751456,0.706963455226392,0.382581938887518
"908",1,0.846731324548264,1,1,1,1,1,1,0.307271834686869,1
"909",1,0.594179104668229,1,1,0.200955422950983,1,0.384380029436023,0.820742642650997,1,0.345178875850252
"910",0.804053211222916,1,0.422177267403534,0.691518270218712,0.0387749805049184,1,0.559646378940314,0.573639215848409,1,1
"911",0.960295970666293,0.7086405924647,1,0.896643611208393,1,0.975228592004346,1,0.744576162626144,1,0.866663008876384
"912",0.738298944852695,1,0.997204794881197,1,1,0.694234542044123,1,0.387636997231986,1,1
"913",1,1,1,0.63511169760692,0.292041404740471,0.579025885816443,1,0.667869948450265,1,0.69765699719665
"914",1,1,1,0.333857130962734,0.877575580631593,1,1,1,0.918449731604629,1
"915",1,0.613097587456281,0.460359553051111,0.812843789089449,1,1,1,0.587279813544289,1,1
"916",1,1,1,1,0.900515912865142,1,0.439875836238897,1,1,1
"917",1,1,1,0.293304959768289,0.831657539648211,0.915163104757559,1,1,0.347779756582161,1
"918",1,0.943932750379224,1,1,0.779220166396613,1,0.210257444962388,1,0.700347530936894,1
"919",0.978154252207861,0.725626957063468,1,1,1,0.526170491030362,1,1,0.969153202599914,1
"920",0.379057459326383,0.620821957271289,1,1,0.692680449080401,0.283797737231853,0.570515943818794,1,0.620720701603033,1
"921",0.477589772534181,1,1,1,0.9091167984122,1,0.927964047412501,1,1,0.373277288606579
"922",0.651760401891324,1,1,0.90589433345954,1,0.0505944768009742,0.885201127852982,1,0.736829627694129,1
"923",0.788259143839742,0.416037383847939,1,0.640567208609675,1,1,0.560790958688927,0.432825828892851,1,1
"924",1,1,1,0.800971276723097,0.881313608110365,1,1,0.724628706367948,1,0.625003253676152
"925",0.568459151559746,0.839242556324767,0.602654190039675,0.743413949880161,0.227071670044903,1,1,0.73814334777767,0.682001449895692,0.965037888278434
"926",1,1,1,0.912152308252097,0.588217827727152,0.754057016471647,1,0.957742727462018,0.325985192866135,1
"927",1,0.203640617426473,0.452185203065959,0.582792622321513,1,0.0751094413725824,0.320055889519648,1,0.473052465029803,1
"928",0.959490052516582,1,0.955737535601981,0.456565247326356,1,1,1,0.41914066062285,0.495857478130955,1
"929",0.771146669165432,0.975194569160846,1,1,1,0.872931012638318,1,0.174579858572133,1,1
"930",1,1,0.755804561020098,0.639540060137634,1,1,0.836043550556821,1,0.354163904194856,0.498328787585778
"931",1,0.498653651328231,0.594556764675724,1,0.643961532383428,1,1,0.695608162430277,1,0.949703127637944
"932",1,0.639911999658493,0.66397584931799,0.953094276208141,1,1,0.379750140804762,0.886293178065661,0.349048247039028,1
"933",0.305417701198057,1,0.207409298252418,0.0706662112429929,0.527814852260203,0.410795337098538,1,0.346519323261554,1,0.138515027023689
"934",1,0.543104441684605,0.509754041556416,0.791605687346231,1,1,0.364850889037299,1,0.481171605494266,1
"935",1,0.692417118865582,0.519227941229335,0.834142196598388,1,1,1,1,1,0.792658098841981
"936",1,0.429225849088979,0.879330223259117,0.645933361096899,0.989524047055704,0.557490293301408,1,0.579918914881677,1,0.253508577485674
"937",1,0.614699491372184,0.194933037448228,1,0.467914258332154,0.0573631440376505,1,0.218576852202623,0.465415759140183,0.8303778785887
"938",1,1,0.438353303522379,1,0.645550530409891,0.907505004594813,0.74936826375974,0.56235963702671,1,0.231180967106398
"939",1,1,1,1,1,1,0.733571905744456,1,1,0.528398730689987
"940",0.390691260202422,0.0849891595659223,0.615526286207892,1,0.542982645079258,1,0.420944565514671,0.294272786016998,0.957267328856607,1
"941",0.642553053737938,1,0.954263042580287,1,0.853590744069061,1,0.922816613529827,1,0.581225446216181,1
"942",1,0.845287742219732,0.634763262050284,0.934980948162068,0.589824140727727,0.73944552143094,0.510686894998486,0.32386849681852,1,1
"943",1,0.125522787654521,0.163783349495434,0.158071719347114,0.0217282850603344,0.656415897246517,0.127889332554502,0.0997301861284595,0.024834508013213,0.0181351900221869
"944",0.682263302202685,1,1,0.272642310396395,1,0.532210041677968,0.493066290537152,0.899185278934885,1,0.487938421877661
"945",1,0.74248636191046,0.242624427642037,0.889148019038152,1,0.951021275820978,0.613457915870776,0.798294091934112,0.590457426946007,0.79621371590985
"946",0.625613616227591,0.936028539988535,0.793668438680938,1,0.615224639416665,0.251733704670497,0.547814559941873,1,1,0.656794706699013
"947",1,0.370397550511102,0.565839951602545,1,0.760220687976043,1,1,0.460535994040874,0.721575827382658,0.88156268151525
"948",0.598890452239059,0.760479513233303,0.517592345295898,1,0.45094526332619,1,1,0.330840532156331,1,0.974114551816441
"949",1,0.595747096870451,0.87355264373891,1,1,1,0.719046747058504,1,1,1
"950",1,1,1,0.675703327426688,0.7438963525264,1,1,0.825392185472037,0.926807284235764,0.912006920178927
"951",0.838920861542045,0.503456643851524,1,1,0.562181966183167,1,0.67814650944968,1,1,1
"952",0.661503538932014,1,0.658351188311788,0.586828760891437,1,0.148922402062641,1,1,0.470243068040407,1
"953",0.941615205237228,0.484522398569989,0.709523807706211,0.946388149314774,1,1,1,1,1,1
"954",0.797941762741631,1,1,0.712878642240004,1,1,0.152628125100434,1,1,1
"955",1,1,0.225190057252233,1,1,1,1,1,1,1
"956",0.466943309632568,1,0.95458386317479,1,1,1,1,1,1,0.73611198697487
"957",0.625682350154269,1,0.156760229862731,0.969247776321394,1,0.302648436456291,1,1,0.286073822781957,1
"958",0.0554643167205234,0.123727623868663,0.195609425836313,0.165462299843097,1,0.885520006377578,0.0637604040201475,0.309213632807743,0.358549236171638,0.818948384560738
"959",1,1,0.64894758195169,0.704312298468537,1,1,1,1,1,0.96599568571637
"960",1,0.834061717182829,1,1,0.852506306721329,1,1,1,0.490391407009516,1
"961",0.80834872426226,1,0.519975213139751,0.629384202282861,1,0.481786227452722,1,1,1,0.619455445953534
"962",1,0.844181099535584,0.277198912997754,1,0.72978958019386,1,0.40564686285521,0.841113912603362,0.416827739006994,1
"963",0.270153625051764,0.379912554735789,1,0.288537494646984,1,1,0.530005707481623,1,0.151089798226214,1
"964",1,1,1,1,1,1,1,0.245581799095046,1,0.192928895332402
"965",0.459344094230549,0.744525235378302,0.599260279101685,1,1,0.346039304923428,1,1,1,1
"966",0.666499352383111,1,1,1,1,1,1,0.12888271405355,0.717891293958443,1
"967",1,0.714286299122509,1,1,1,1,1,1,1,1
"968",1,1,0.969073026170576,1,1,0.890352303388337,1,1,1,0.989301613198401
"969",0.555910834750801,0.810711091466824,1,0.480117808668641,1,1,1,1,1,1
"970",1,0.853057352122697,0.816293930187457,1,1,1,1,0.959343287178523,0.873714852269935,1
"971",1,0.10125321113822,1,0.743277798434642,0.0915571280673757,0.0381031155465624,0.723624400754339,1,0.0485160540689097,0.0546939426355543
"972",1,1,1,0.781063722281796,1,1,0.944881300553244,1,1,1
"973",0.348779857410185,0.436995136166471,0.861522626742938,1,0.599521837850879,0.647221309519794,1,0.958817752385425,1,0.685184029315896
"974",1,0.711693089763166,0.752889729257122,1,0.946757842701722,0.989754462649189,0.986167197242752,1,1,0.499894281683716
"975",1,0.361788447996615,1,1,1,1,1,1,1,1
"976",0.766249859219009,1,1,1,0.718917985448975,0.924388467280364,1,1,0.933153978555735,1
"977",1,1,1,1,0.482629838692742,0.91962838557968,1,1,1,1
"978",0.396252156264333,1,0.402476256421639,0.481482709090996,0.245643894529845,0.211296574310209,0.150959827052272,1,0.411751064820644,0.552957308895918
"979",1,1,1,1,0.490926458427186,1,1,1,0.288826514051794,0.693574567363295
"980",0.158611676766396,0.903853760410658,0.560580308507548,0.391562393443796,1,1,1,1,1,0.608110603856865
"981",1,1,1,1,1,1,0.653937487601496,1,0.952304469386015,1
"982",1,1,0.108876851898997,0.451199100281595,1,1,0.342489465932574,0.82011292359055,0.557458748407888,1
"983",0.555909072218598,1,0.324786491235861,0.302916719613936,0.624976860171919,1,1,1,1,0.878208450823585
"984",0.826867004567594,1,0.508820862851814,1,1,0.173026711848272,0.991640648017642,0.524684487990921,1,0.712796315091844
"985",1,1,1,0.936298829583617,1,1,0.485641464606426,0.503723655123841,1,1
"986",1,1,0.706313975709422,1,0.732265966332184,1,0.487916640258124,1,0.539584907075915,0.496463469502725
"987",1,0.0421145214662277,1,0.51172721369698,0.0546566534963416,0.134004817008187,0.5025050907132,0.154674821776625,1,1
"988",0.774954329696572,1,1,1,0.457244918267863,1,1,1,0.634184318741308,1
"989",1,1,0.715178960686471,1,1,0.916663058049649,0.36293667623027,1,0.483437215113693,1
"990",1,0.615045660871227,1,1,1,0.609696339380325,1,1,0.763577130791487,1
"991",0.376199989682569,0.895414646631616,0.98686155541253,0.701519480970268,1,1,0.132428741969139,0.742085061256557,1,1
"992",0.546475240224261,0.702357450851884,1,0.739426914048549,1,0.826391095792531,1,1,1,1
"993",0.708801405171235,1,0.565461033675318,0.443669862594346,0.999401788492888,0.979218175514609,0.837873008999606,1,1,1
"994",0.774544009512847,0.883685260386508,0.713252685484197,0.45045133872502,1,1,0.966296238388891,0.810295729718416,0.232211257418161,0.428524236013158
"995",1,1,1,0.87569646169348,1,0.736700641796347,1,0.557312999151068,0.606404471560118,0.817957891078244
"996",1,0.971253647715957,0.614374479201831,0.553731030342684,0.627264210285201,0.428878154737294,0.43383348475753,1,0.059278540510069,0.0666159006272266
"997",1,1,1,1,0.866723070471891,1,1,1,1,0.46092076260465
"998",1,1,1,1,0.654426824333114,0.996613498897857,0.75517582139978,1,0.492239982212214,0.8629980566859
"999",1,0.0580909251154416,0.760719954352702,1,0.0867922944975914,0.0261566104906419,0.164965104837167,0.0900435594732304,0.559347208603535,0.723098724643452
"1000",0.567668087681809,1,1,1,1,0.814778493076388,1,1,1,1
