"","p 1","p 2","p 3","p 4","p 5","p 6","p 7","p 8","p 9","p 10"
"369",1.85278338302425e-31,1.41747353661418e-26,6.75236264511255e-28,1.33780742803574e-24,2.55990695479293e-30,1.11278570205538e-28,2.13267376439779e-26,1.01128851943169e-28,5.6355260783995e-27,7.01703897994865e-27
"370",4.2587776806786e-25,1.40509483762082e-23,1.06870408394944e-29,2.79976665551095e-29,6.76098563436154e-21,2.7152119357522e-28,2.54025266624793e-25,1.25891672563826e-25,1.8131848196491e-24,7.73583715600727e-25
"371",7.30359036534919e-32,3.18653920834295e-28,1.22428065307038e-26,1.39436051038125e-27,3.29401572205917e-30,7.69678909519909e-28,1.31961149977875e-26,6.29207657600918e-28,7.30549616298735e-25,7.53033170567403e-30
"372",2.53303865338387e-27,2.37789305924792e-28,3.00885831872738e-24,2.57107532778703e-27,1.06141109333919e-27,2.5719733211645e-27,3.08691811518207e-25,1.35940112659152e-25,1.73679662941976e-25,1.27508067408874e-27
"373",4.14484767204748e-29,9.05318943321965e-24,5.5970776726217e-26,3.75723948608995e-25,9.17104685539228e-25,6.45107218763016e-28,5.81261593505335e-27,7.05726492380693e-28,6.60528586733163e-30,3.10139145527522e-27
"374",4.54837284478068e-26,1.11377823993857e-24,1.19682807022323e-25,1.28190126544196e-30,4.90715165134595e-27,3.8046222226883e-33,2.60491715683839e-35,2.53002420112711e-25,1.63119425107963e-26,7.45553558466506e-27
"375",1.13994352113561e-34,6.04064890815196e-26,1.90253592782103e-24,2.74469714908967e-28,5.08960389974885e-26,4.47700847842313e-29,4.63538043174915e-23,7.49369613378657e-30,7.70334559376026e-26,1.85350355053704e-26
"376",3.54637108210652e-33,6.15245998181143e-28,1.36023148472767e-23,9.2449847029026e-24,2.27559282287231e-22,2.29090179059254e-26,1.54022618153045e-25,3.10747147295275e-24,3.88634529180459e-26,3.5564264266715e-27
"377",7.19252058079241e-27,2.17868201807391e-26,6.02729041916549e-28,5.35284202548423e-27,4.76205065451726e-27,8.81510606470773e-30,2.264607453737e-27,2.97131079188542e-25,4.00506026180149e-26,5.47149101241697e-27
"378",6.9248191841678e-30,1.05101989869917e-29,2.29875394443871e-29,3.37657341879714e-23,6.07277800968539e-26,5.61416341832611e-24,2.3991882440413e-24,3.5105158675691e-27,1.40898514340279e-30,2.45842618565714e-26
"379",3.33570468084067e-22,1.16250563459005e-29,2.26269822959033e-26,2.42117394007476e-28,5.605981113416e-28,1.86638342620298e-23,4.58905255616296e-29,9.66768857178719e-28,1.59209810535832e-26,4.36157465506627e-27
"380",2.75802833208182e-23,9.31600914787098e-29,3.80286408726165e-26,1.35419988685636e-22,1.21812643842345e-28,2.65374045330565e-31,2.78019715190134e-29,3.7946791830678e-22,4.47035428589619e-26,7.39142053942917e-33
"381",8.49683429277182e-25,8.90501291062017e-28,5.09020877134625e-31,2.22543381723093e-29,1.05903633215278e-28,1.68090303410991e-28,6.21074021829942e-30,2.72543781567244e-25,1.4152586125227e-25,2.92554122925942e-28
"382",7.91958502709535e-27,1.71953161458661e-32,5.96968418746006e-30,2.10012672412077e-25,2.30108967118668e-25,2.95256090870125e-26,9.01487179666617e-30,2.71759418161533e-23,3.3866938180027e-25,3.21417759459215e-21
"383",3.57606060679432e-27,2.89601961344339e-27,7.26537369322446e-28,9.57608899011855e-26,4.33211213451958e-33,2.2782190982767e-31,6.33299830117815e-26,7.2109892918344e-23,3.40320750572911e-27,2.57096661725896e-28
"384",3.77466276093098e-28,1.62308358705916e-27,2.36171899017181e-20,3.58365624367027e-21,1.13876014291205e-24,2.49708031823211e-26,1.51287354837835e-31,4.86273086041242e-27,4.37531150169923e-26,2.15298633744228e-28
"385",4.72340273550945e-24,3.18899189441468e-29,6.2670346195304e-24,7.80051573083064e-27,3.43858320519845e-32,6.44219560624253e-25,6.68206570872757e-29,5.60685797356796e-26,8.6218369598732e-24,1.9301743571303e-25
"386",4.14287186680046e-26,7.85361521313806e-27,4.45126256026357e-26,1.18349312731627e-22,2.67285431070415e-30,3.50899619394321e-30,4.73824230515984e-24,8.63100538676319e-27,5.6798443429087e-24,8.5635161119055e-28
"387",3.80386328986636e-24,1.29545165479011e-25,7.44616277722301e-26,6.36541887707167e-28,1.11938983889236e-23,7.45498526490995e-26,3.82545198745923e-23,1.45691994343224e-28,1.16898337539917e-25,2.34691038338932e-23
"388",3.68670687130749e-31,2.12127456322471e-26,3.28640407648987e-25,7.10890954205078e-23,2.99425761060964e-32,1.32450149145083e-30,5.28169636585075e-28,2.20037798059926e-22,7.11507935644352e-25,4.06830067306617e-29
"389",2.49573186211834e-30,2.79498449885641e-28,1.20350216023033e-23,9.9135796164321e-28,6.19522730665382e-29,1.56108076181655e-23,9.14185772758354e-26,2.19413445575094e-29,1.23431900451121e-29,6.10433272803814e-32
"390",1.49615444364767e-28,1.51499286443302e-25,5.27396937002822e-30,2.35315519964855e-26,1.30310749372003e-20,4.95972115657345e-24,1.62634859310678e-24,1.92859925869246e-23,6.93974892235212e-27,2.90576112148693e-23
"391",2.53596085449465e-24,6.25804616439847e-29,2.7999321163407e-26,1.93529516237854e-24,2.10295410604129e-23,3.8644781303493e-25,3.0369147994486e-27,5.69586083465234e-26,1.07851559781026e-22,8.67911879524933e-27
"392",3.92494399587871e-21,1.73124282930962e-31,2.16720703046676e-25,1.15414898354011e-24,2.04650531080864e-29,5.46977326114503e-26,1.7578042274654e-26,1.27717861128804e-26,8.73086020243696e-27,4.14322302256348e-31
"393",2.04748936656006e-24,1.43237230445047e-23,5.06342438060084e-28,7.29000843924469e-26,7.87703640859802e-29,1.6936757279159e-26,1.01029884394353e-26,1.10762829259363e-25,1.50193701187894e-29,7.03623441215504e-30
"394",1.16321060618051e-27,1.56506541467565e-27,1.3821093081536e-27,3.45740755533955e-25,9.67514558652814e-23,1.88566163430552e-26,2.47453201207644e-24,1.52612554599611e-29,4.44001096911321e-28,3.7741005640577e-32
"395",1.64013341515994e-23,1.93448680667502e-22,4.16903506937989e-29,8.86626102340143e-26,4.75392035077187e-29,1.08809108749149e-24,5.28605566905081e-22,1.15878376858403e-26,1.08158602231225e-33,1.01702613572191e-30
"396",5.56212286929237e-28,1.77559387090091e-30,6.75569962827366e-27,9.78461467762109e-29,1.80679092270124e-28,1.94281985873494e-26,1.37439168481319e-25,7.44060019134772e-26,9.5998610379077e-28,2.97443650456262e-24
"397",1.72909831880961e-23,6.495420725962e-25,9.7537469384104e-26,4.53351396365722e-28,1.05619743495051e-25,6.47309209281955e-31,1.51526418668755e-24,1.08631778209473e-23,6.19743779453156e-31,1.65064948663505e-28
"398",2.70307859400202e-31,6.84953620149499e-22,4.70222694925781e-29,2.56249992604087e-31,1.17430637266641e-26,1.77677005559558e-28,5.81362151203854e-23,4.98529521801546e-28,7.14218140353463e-23,8.13868187172014e-25
"399",1.85817086106634e-26,1.41277147641343e-22,1.02535822892917e-24,2.0154036988737e-29,9.9076486944727e-32,2.7959730326577e-26,3.27710387811217e-29,7.38105590731844e-28,9.61973389900332e-26,3.6346679625208e-25
"400",3.00341395123503e-27,9.67322825190409e-31,1.56763520342224e-27,6.90189119806669e-31,1.32328865671248e-26,4.50011998938288e-30,3.70600223933397e-27,1.03790613614224e-29,9.01511653898438e-28,2.68002262195015e-27
"401",3.02380487336068e-22,3.39983048566641e-30,1.42265314781814e-23,6.33218207079804e-24,1.17996414091244e-26,7.89429752019564e-28,4.9571482057418e-29,1.74866009556587e-29,6.23924123393635e-28,2.28629862792402e-25
"402",1.09369062024024e-25,4.03767413241385e-24,8.33261122337364e-27,2.25632531571725e-24,9.27448582302355e-26,1.60137629073845e-29,5.59961481185459e-22,1.42872763093058e-27,4.76113935393787e-29,6.52477823499833e-27
"403",3.47708410675305e-19,1.95816907370078e-35,1.04357294360584e-27,3.62127528716243e-27,7.88263426222452e-30,7.53354828531517e-23,1.34164113661531e-28,9.98122658417056e-28,1.40400935905039e-24,1.22716889244175e-30
"404",1.33197968810385e-26,1.08032320441213e-23,1.47656690117074e-26,2.33554834336164e-30,3.05870769729228e-27,8.1368770305047e-29,2.02697700719215e-27,3.94378207091372e-29,7.478378640429e-30,4.99123698994639e-28
"405",1.62656236148392e-23,1.19639319874497e-25,2.62066257250401e-25,7.25306915517069e-31,1.10701931005205e-21,2.16301953728042e-26,2.32489125908688e-26,6.90259458890048e-28,1.41360571619918e-20,1.10438658676247e-25
"406",1.72165977916576e-29,1.23881447584672e-25,2.59592141095623e-27,5.30642586819235e-26,1.38110758695033e-25,9.95262860290485e-31,1.99554259194732e-28,7.40330158648839e-27,2.05840750347142e-29,3.26733727113777e-24
"407",2.26095622683643e-24,2.00479339937254e-25,2.14330920922632e-27,9.63284529723027e-29,2.84473601149058e-23,9.09786619353765e-28,1.44024269386686e-25,9.63633862595123e-26,1.72990215058298e-24,6.92735386109035e-29
"408",2.28611765161364e-30,6.24347099205703e-28,8.17724485946794e-24,1.31477331802886e-27,2.40748366806368e-25,3.3317876416264e-27,8.37572632049118e-25,9.27726919480695e-25,2.03784062317389e-28,1.23412942974466e-26
"409",1.75812483043959e-25,1.34248929670194e-28,5.78584253734996e-31,1.4298040909907e-28,4.75927546309254e-32,4.77703335566804e-25,3.36483143886237e-26,1.12893138728866e-24,5.65342050821591e-30,1.07973294523059e-22
"410",6.10918705102744e-30,4.29717764093405e-29,1.43232069632756e-28,7.47663376499039e-23,3.75546846105898e-26,2.11817021983871e-24,7.09467883499798e-30,7.31341727037671e-25,5.29934835894823e-26,4.42085020243169e-28
"411",9.51304937254199e-30,6.51483205723921e-31,6.91906959197425e-31,6.53465110683095e-29,2.93390852697088e-26,3.61785357406246e-21,3.58932079420755e-29,1.47449826557823e-28,2.86431810223042e-28,1.05567241561995e-27
"412",9.65234556170868e-28,2.32907103337906e-30,7.55605318700609e-28,1.29369438566417e-21,8.789137708304e-30,6.00574235845556e-27,5.70502347375417e-27,3.8934799849931e-26,2.28695555889561e-20,2.76827667918657e-30
"413",7.58173356147516e-25,4.01313628620689e-26,2.86180275369771e-23,1.66572584482411e-26,8.90530201725654e-29,4.20527057528288e-28,3.27223492379854e-27,6.16453533511586e-27,6.49977085430753e-32,1.16428813129857e-29
"414",6.48337447461276e-28,8.91870562726013e-27,6.3314583047135e-26,1.99931932058561e-25,1.05858166006211e-28,2.99063906561611e-31,1.13084238239803e-29,2.09461517095095e-25,2.69899828501561e-32,1.74536711988559e-27
"415",9.32605046801626e-34,5.09532102270615e-26,1.51689798779249e-27,2.36988979738061e-27,1.59211786140372e-28,6.82603568307165e-27,1.99333446992992e-25,9.18097151870903e-26,7.99562654998062e-29,5.53614435185986e-26
"416",2.03103731286332e-32,9.631786749091e-26,7.36395866711882e-31,1.27348575673723e-31,8.57441186369072e-27,7.67569071527751e-29,1.35283495623717e-27,5.42736146232708e-38,5.26473947561728e-23,9.50383006631836e-26
"417",3.69432623459476e-24,1.57731701618686e-30,5.98425891826057e-25,4.04109775502906e-27,7.25242319046115e-29,4.14081975901305e-31,2.29950120571988e-29,3.17352135379825e-28,2.01803906203155e-30,4.60221875094569e-25
"418",5.10218145720096e-26,3.28235092788829e-24,8.9998088453027e-28,9.38282873807763e-26,1.17830487958796e-31,5.3689654117974e-25,6.60996775085218e-31,9.05248556497753e-25,2.67426796411578e-28,5.83124014179133e-25
"419",3.599565759337e-27,1.01983844388566e-28,1.43940140720722e-25,1.46427347796112e-30,3.28386384732122e-23,3.77285394899649e-28,2.81596272496545e-27,1.63317431769477e-24,1.79621213642748e-26,6.15154644973953e-29
"420",1.31512193994716e-29,8.65988584639821e-31,3.79127221956802e-26,8.16211651468831e-27,4.10868489947718e-27,3.83759418636341e-24,1.74970073732879e-27,7.19601566735137e-29,1.74523568179927e-30,3.32388728278528e-33
"421",9.82593099777439e-25,2.31430044589004e-27,1.22259784420402e-27,1.51161504332547e-28,9.05920695993678e-29,1.08318062209873e-29,6.70212496397052e-23,5.01571546149543e-29,3.4722125734196e-31,2.55292814395384e-27
"422",2.46831719456704e-24,2.0174202446645e-26,9.3164884163746e-25,6.48493159208923e-31,1.64042481880921e-31,8.20723124757514e-30,3.98408524465232e-25,1.04939715581461e-28,2.63027236394209e-29,1.67929961017625e-25
"423",1.78632180573453e-27,1.33389053313936e-24,3.69712265975735e-30,1.0288041255828e-24,1.5173214783079e-29,1.95024262785249e-27,8.94110618219703e-24,1.71685958902404e-26,3.30280155203921e-30,8.8035942333407e-25
"424",2.24572896052066e-31,4.54631075384484e-29,6.39036503217556e-24,4.24360585664139e-27,1.5669505379821e-22,1.33119601736617e-26,4.75888748083883e-29,1.1238153407338e-26,2.18545173369997e-26,5.52626857985753e-27
"425",8.53914354242754e-28,4.81006199855568e-24,2.82957825010821e-26,1.50514467946481e-22,2.59803073034847e-31,2.94486515529388e-23,6.98428673653216e-22,2.44285744179617e-25,1.66775633752064e-29,3.10223898512171e-25
"426",4.71298996024345e-27,1.94443436685892e-22,1.06393949142887e-24,6.02816628719577e-23,6.09600614647848e-27,4.2355872028755e-30,7.87298833917204e-25,2.53709906447635e-23,2.92251482320741e-33,4.79986151296028e-32
"427",1.86754854826484e-21,1.96583403275115e-28,1.1286416789711e-30,3.17725598505205e-29,1.30728694065348e-30,1.05040962554571e-24,1.38405052599265e-27,1.69890483526674e-24,1.45662756333858e-24,1.07377235070529e-27
"428",1.14158639910213e-28,6.31353384427764e-29,5.07371245535936e-31,2.48354953306356e-23,1.39494450612767e-27,8.93375488573453e-26,8.1656116110791e-27,1.81812880520276e-28,1.54291698883968e-30,3.12197907642138e-24
"429",2.45667384788344e-28,2.23514303425632e-24,3.46156191341337e-23,6.20012501796315e-23,4.98181497386498e-26,2.58985815317392e-26,3.40892928538053e-27,5.27466598748058e-25,7.10655784696073e-25,7.42927403043141e-30
"430",1.71970855271304e-27,4.83260616557504e-32,1.65553798576404e-25,1.24043499134615e-26,5.92856247063623e-27,2.97125762527586e-25,3.63530204362649e-27,6.85821758964416e-26,1.61695111049837e-27,3.26813628461765e-25
"431",2.370757369707e-24,1.38863100389223e-29,5.03228425074126e-22,5.05796306653256e-28,3.0453919132773e-29,2.54406737509027e-22,5.80940376130604e-24,1.03805881274029e-24,1.17757663114631e-23,2.64614661979243e-25
"432",5.92682060751769e-26,3.5721672735497e-29,1.15307911458283e-24,2.81926559110309e-26,2.67117962359023e-28,2.42875701378229e-23,6.13702535943871e-35,1.02043374456899e-28,4.37978020594619e-27,1.20687032572309e-24
"433",4.73764261668506e-25,1.13748438173425e-26,1.85197692446025e-29,1.8416602609415e-26,2.63810004867232e-27,3.60707796632656e-27,6.05669555769907e-27,1.97223534590961e-27,7.02056499288684e-26,1.50378394854726e-24
"434",1.74880012670308e-23,6.63520759762883e-27,3.27641165539547e-28,3.89024198598658e-23,4.10430282514032e-29,4.32489600625415e-29,5.01748321484215e-30,1.0675750454538e-27,4.45448132461989e-32,6.35560315806502e-31
"435",6.24837194574806e-26,7.48180325626014e-23,2.64037270238338e-28,1.01903974601143e-25,1.34980754653328e-25,1.06892886902979e-27,3.55457975145877e-28,7.79920655157691e-25,1.33324951195839e-25,3.36597794177946e-29
"436",5.73917665837194e-27,3.6629691317629e-29,6.45577407346996e-25,3.68017581908805e-28,5.79793201198997e-27,1.35780955540061e-26,3.2540301296136e-28,6.68100246987123e-29,1.0547198642444e-26,6.08267619369615e-32
"437",1.12383086994006e-28,3.48052717004581e-28,1.62019298867787e-25,5.73531321233037e-25,6.1773558689569e-32,3.64165555122696e-26,1.45772844929969e-22,1.61261896509197e-29,1.56578023195784e-28,2.20720909431024e-27
"438",1.98471631725781e-29,7.70354809173816e-30,1.59985445155602e-27,2.12421908652735e-31,5.34493193916264e-24,1.80612487615933e-23,1.82961355159542e-22,1.41005685076911e-25,1.22983651060462e-29,3.73021779620836e-27
"439",6.5992162252907e-28,9.99185579231405e-26,2.34768442725091e-24,2.62221218303193e-27,3.43072728722097e-32,2.33218416970515e-26,7.39495602346115e-29,9.51783910068394e-28,3.97340113937674e-26,1.39031617846057e-30
"440",5.01955536822548e-28,2.12880846955885e-27,5.15284193757204e-25,3.65697922230699e-27,8.91590928175138e-26,3.35634521005384e-24,6.52337113264277e-30,2.51390577203345e-29,1.30336124880087e-27,6.48570872803808e-28
"441",3.10637689805007e-29,6.61849732206536e-27,4.64856063141815e-25,3.79540392676707e-33,7.47296608360445e-29,1.9926547820501e-19,1.14995220552387e-27,2.11573695406415e-29,1.0725944625696e-23,2.18369749058131e-22
"442",6.83387356441434e-27,1.47286262913462e-28,1.40585494805556e-24,1.65009543347135e-26,1.10668128443723e-26,2.85953359407351e-26,1.00163531821847e-31,1.37742999018734e-34,1.53493173895679e-31,1.09322776990626e-23
"443",1.82245276105745e-29,6.12602944832251e-30,2.25424070288352e-28,3.56365009526412e-30,4.72105083851759e-23,4.48454446088834e-26,2.59681697869793e-28,1.43522533043036e-28,1.09743075562914e-23,1.81199071095015e-28
"444",3.53625085662456e-29,1.13994765549241e-26,4.56687159082399e-23,7.60976667424229e-26,9.06018885495199e-25,4.74330172111067e-29,4.07417839270517e-26,2.92370695416752e-27,9.58673893200297e-26,1.74750947139336e-25
"445",3.57320247868796e-30,5.03952648562322e-25,2.70710349172298e-29,5.42745176144398e-27,2.05700033150823e-28,1.14556991777921e-33,4.29166854285206e-25,6.74411595176632e-29,1.71666463505287e-27,7.18813162287244e-29
"446",1.18348794308641e-22,9.41250389769531e-23,2.19411028339583e-27,8.79658334578079e-32,2.70184635641507e-29,4.8211294707127e-26,1.06362187315246e-26,3.9474262042268e-24,1.27794144508388e-25,1.95819280875949e-28
"447",9.67590639276103e-30,8.58927285700036e-23,3.7018163908206e-26,1.2391249525023e-29,4.07757182877775e-27,9.01028462665553e-27,8.42287418246633e-24,8.10969567066487e-22,7.64382324159011e-25,1.56906305710401e-25
"448",7.94905573558655e-29,1.13551675149448e-24,6.05395099111953e-23,9.50626763147575e-31,1.31983454405282e-24,1.14837342410717e-22,8.46856740400209e-35,7.37824464952351e-29,3.41322917603211e-30,7.81319319372857e-27
"449",1.85607738336546e-24,8.25517953854053e-27,1.87487448164686e-27,2.27230074674385e-25,1.29632077708796e-27,1.58112785573708e-26,7.81547071776173e-28,1.68694703060928e-34,1.12546229355926e-24,3.86928105940814e-29
"450",3.54614433647719e-32,4.84537722020368e-30,2.63688465557967e-25,4.68626395440483e-24,7.22187093199188e-30,9.41913526424103e-29,1.78558394635401e-25,2.51388904903685e-25,8.70635866974077e-28,2.97183871393444e-26
"451",1.62406629486407e-24,5.04687399049101e-23,8.96699902502523e-26,4.27151894066623e-26,1.30297607425243e-25,8.48733509752309e-28,2.58259856627665e-23,7.59428805432568e-36,5.21910829757044e-25,1.24816056657168e-28
"452",5.67120687095575e-26,6.15886893415782e-27,4.3717216032448e-29,2.06477814462989e-28,7.16413773323047e-25,6.4572176121426e-30,3.63894584831984e-24,5.17532610056194e-26,9.29269765122242e-28,4.40829089062189e-28
"453",1.10574698114152e-31,1.59259406035925e-20,4.76199556750114e-27,4.15027730138465e-25,3.28864238943755e-30,7.22159437280692e-23,2.12080213905083e-31,4.6448727715637e-30,1.13154381662405e-23,4.53769091640814e-26
"454",5.34750001119476e-27,1.19569808508334e-22,2.12633751005807e-24,5.76779263679535e-27,1.9712641028183e-23,5.98972301032106e-31,8.73734229907004e-32,1.2227688133607e-29,1.95472465941872e-32,1.55123713513944e-22
"455",4.25391683779108e-31,4.14988046122167e-27,2.87121751589759e-29,1.10251362533047e-29,1.68588027242621e-29,8.00250784489805e-32,2.92298177304672e-26,2.22990523412108e-33,2.63587735643262e-32,1.79218067789957e-34
