"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
13.9876220226288,15.5104050636292,17.0738625526428,18.2738306522369,19.9457530975342,21.7300620079041,22.8500466346741,24.241676568985,25.6320679187775,46.3488340377808,1.3101266225179
14.1311435699463,15.4547519683838,17.27707695961,18.4871406555176,20.048802614212,21.4038412570953,22.8237793445587,24.1303477287292,25.745715379715,46.1230261325836,1.30944686730703
13.9387001991272,15.4762811660767,17.0517489910126,18.2093458175659,20.3413276672363,21.4805157184601,22.6365439891815,24.1411757469177,25.4780077934265,46.2135055065155,1.30578217109044
13.7078251838684,15.5169901847839,17.011655330658,18.4474840164185,20.1544904708862,21.444155216217,22.5246913433075,24.1918423175812,25.4584472179413,46.4810471534729,1.30678981145223
13.9988007545471,15.3316860198975,17.1567223072052,18.2852253913879,20.0753746032715,21.371297121048,23.1886625289917,24.224701166153,25.3564462661743,46.1325006484985,1.30712998310725
13.8251721858978,15.6465063095093,16.9194674491882,18.3161058425903,20.0972838401794,21.7301473617554,22.8154089450836,24.1834762096405,25.3710687160492,46.2250492572784,1.30577903985977
14.1484303474426,15.5008218288422,16.938360452652,18.4802734851837,20.0840711593628,21.334123134613,22.7377848625183,23.908576965332,25.1801333427429,46.2808685302734,1.30346361001333
13.7881302833557,15.683032989502,16.9705128669739,18.2080974578857,20.0203273296356,21.4835262298584,22.9873116016388,24.3453538417816,25.3870480060577,46.3044974803925,1.31443467934926
14.2168433666229,15.4272236824036,17.0016906261444,18.1638784408569,20.3379259109497,21.486659526825,22.7089192867279,24.1746044158936,25.5213844776154,46.1109046936035,1.31042891740799
14.1118471622467,15.2798161506653,17.1630091667175,18.3819065093994,20.0375530719757,21.5780453681946,22.8684942722321,24.3000366687775,25.5995976924896,46.1466720104218,1.30997352202733
14.0237414836884,15.4179875850677,16.9991328716278,18.0739834308624,20.1786105632782,21.2738153934479,22.5766649246216,24.1136968135834,25.4216003417969,46.2110838890076,1.30419931411743
13.964688539505,15.3985364437103,17.0675804615021,18.4490263462067,20.3233115673065,21.6882829666138,22.9049181938171,24.2370419502258,25.3296225070953,46.2908689975739,1.30615864992142
14.0295352935791,15.4808270931244,17.1778070926666,18.4232497215271,19.9401340484619,21.3535034656525,22.2541785240173,23.8020579814911,25.3114445209503,46.2476513385773,1.31179180939992
14.0887234210968,15.3075428009033,16.8539423942566,18.0069894790649,20.2038049697876,21.5502216815948,22.9386963844299,24.1137883663177,25.5382964611053,46.2873017787933,1.30509707927704
14.0865244865417,15.3146331310272,16.9890265464783,18.4192445278168,20.2080504894257,21.3811147212982,22.9005341529846,24.2296805381775,25.7248051166534,46.4979732036591,1.30481480757395
14.1454210281372,15.5170845985413,17.0281536579132,18.2338945865631,19.559906244278,21.3294291496277,22.4451866149902,23.9207398891449,25.6718120574951,46.380589723587,1.30216842492421
14.042564868927,15.4922459125519,17.1383855342865,18.2720267772675,20.0890603065491,21.5602247714996,22.8308620452881,23.9872326850891,25.2644934654236,46.2589428424835,1.30786799987157
14.0521104335785,15.4479475021362,16.9464244842529,18.4797749519348,19.9756259918213,21.4735753536224,22.6621942520142,24.0368430614471,25.5045483112335,46.0260047912598,1.30639252662659
14.1026010513306,15.3491697311401,17.009535074234,18.1505520343781,20.0612626075745,21.6230864524841,22.5858745574951,24.3411860466003,25.5199153423309,46.0213141441345,1.30615657567978
13.8371274471283,15.2629976272583,16.8329253196716,18.3368275165558,20.4883849620819,21.3634819984436,22.5004477500916,24.1397678852081,25.4787113666534,45.8933629989624,1.30386609236399
