"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
4.58966779708862,5.07930326461792,5.61611437797546,6.17276930809021,6.81212592124939,7.14381575584412,7.74193406105042,8.01186227798462,8.44298911094666,15.3003304004669,26.059948682785
4.6873767375946,5.12032270431519,5.57701301574707,6.01750874519348,6.64745330810547,7.27537965774536,7.49017810821533,7.92361998558044,8.53693675994873,15.287478685379,26.2607018947601
4.59993577003479,5.20364904403687,5.6053946018219,6.19861555099487,6.65714406967163,7.07756376266479,7.48130011558533,8.1074481010437,8.4452793598175,15.5109453201294,26.0486805438995
4.63953948020935,5.03864216804504,5.71943521499634,6.04736137390137,6.79232311248779,7.19308137893677,7.49294376373291,8.11338114738464,8.4578070640564,15.4603590965271,26.2802155017853
4.59400296211243,5.0371572971344,5.65622568130493,6.074627161026,6.75966048240662,7.14904832839966,7.52960848808289,8.00596952438354,8.55635094642639,15.4027056694031,26.2167406082153
4.70513510704041,5.15976691246033,5.60951089859009,6.12505865097046,6.75896143913269,7.13824892044067,7.58824920654297,8.00524163246155,8.62658715248108,15.4160928726196,26.2233633995056
4.63117980957031,5.09025931358337,5.7073495388031,6.07489967346191,6.79930806159973,7.12228584289551,7.55789256095886,7.97986793518066,8.52864217758179,15.2823324203491,26.0076630115509
4.66593742370605,5.09803247451782,5.60606002807617,6.05407524108887,6.74798321723938,7.2537214756012,7.54750561714172,7.98185992240906,8.40846657752991,15.4854264259338,26.1422944068909
4.61187243461609,5.1217782497406,5.65425825119019,6.13174939155579,6.853511095047,7.26266050338745,7.76038813591003,8.07046890258789,8.42696118354797,15.2540531158447,26.0886483192444
4.6753306388855,5.21618103981018,5.57873630523682,6.0288417339325,6.90377688407898,7.136305809021,7.57810258865356,8.05458068847656,8.46467852592468,15.3803739547729,26.1185874938965
4.61027073860168,5.05514621734619,5.59155535697937,6.12386202812195,6.69926238059998,7.14635181427002,7.51580882072449,7.99308896064758,8.31878161430359,15.4196474552155,26.1195857524872
4.60898804664612,5.1814911365509,5.6606707572937,6.08610653877258,6.68001532554626,7.07074785232544,7.49416565895081,8.13142609596252,8.39044523239136,15.3649842739105,26.0990493297577
4.58908247947693,5.15518951416016,5.68435001373291,6.04050993919373,6.71040201187134,7.03447461128235,7.55975914001465,8.14927673339844,8.47090125083923,15.3680040836334,26.2506320476532
4.70041108131409,5.11657643318176,5.7534966468811,6.11897301673889,6.71372628211975,7.1878137588501,7.5210223197937,8.04043531417847,8.46837329864502,15.3029427528381,26.213431596756
4.75539469718933,5.05808734893799,5.72053909301758,5.98518586158752,6.69084715843201,7.06845116615295,7.50034737586975,7.93515825271606,8.37673735618591,15.3638927936554,26.0842032432556
4.70843505859375,5.15720367431641,5.74895286560059,6.08624649047852,6.81695985794067,7.25082468986511,7.59271621704102,8.10285949707031,8.39030933380127,15.3380706310272,26.0645751953125
4.66242122650146,5.13785600662231,5.71570515632629,6.04522919654846,6.65535283088684,7.1565146446228,7.52631902694702,7.93681192398071,8.55029535293579,15.397492647171,26.1828014850616
4.76026391983032,5.10482716560364,5.61498785018921,6.04168820381165,6.73023080825806,7.10607504844666,7.58018183708191,7.96863150596619,8.60956692695618,15.5640780925751,26.0913777351379
4.71530294418335,5.13398170471191,5.6379292011261,6.02841258049011,6.74426221847534,7.08114385604858,7.61708784103394,8.0723991394043,8.57145833969116,15.3742833137512,25.9825854301453
4.61336636543274,5.16620326042175,5.69821691513062,6.11640429496765,6.58391547203064,7.22480940818787,7.52101755142212,7.96852898597717,8.47612380981445,15.3838467597961,25.9681737422943
4.65599799156189,5.28852581977844,5.6930410861969,6.09202551841736,6.66841149330139,7.13410520553589,7.52339005470276,8.00700354576111,8.518474817276,15.4300820827484,26.0548141002655
4.71137738227844,5.22822451591492,5.59386730194092,6.11268901824951,6.67807579040527,7.11239862442017,7.51251792907715,8.08764982223511,8.48151540756226,15.261045217514,26.1158947944641
4.68876886367798,5.16132307052612,5.65430951118469,6.09019303321838,6.82415699958801,7.14403557777405,7.60828185081482,8.1875331401825,8.48811841011047,15.2789740562439,26.0459878444672
4.56680846214294,5.15081906318665,5.68278980255127,6.09883904457092,6.95759439468384,7.18841505050659,7.54245829582214,8.03721475601196,8.47075057029724,15.5182201862335,26.1706149578094
