"","n=10","n=15","n=20","n=25","n=30","n=50","n=75","n=100","n=500"
"898",0.0212205215845785,0.00864777424036587,1.20819676601362e-06,8.09612811784496e-07,2.93704396547886e-08,1.3992124954088e-10,2.08486150341501e-16,2.46956214984083e-25,1.41151580047504e-115
"899",0.0638696382981385,0.000178882495003542,9.23373196433472e-06,0.000111925254372934,6.61052277857282e-07,1.67067000670267e-14,1.43372856623149e-18,9.90391519114195e-30,6.81196687728121e-112
"900",0.000527664323908451,1.56571658848167e-05,2.74444801342504e-06,2.09888413414795e-06,2.14677368234821e-07,1.36704587716674e-07,8.56907445858685e-16,1.34399939549164e-21,1.46482705962336e-110
"901",0.00064896641032277,0.00058952728717469,3.52324503790166e-06,2.13101604318852e-05,7.86307688576571e-09,7.04586512141066e-14,3.71604218639699e-18,1.42720980308456e-15,2.80406252472959e-104
"902",0.00229319861986911,0.0108081024348557,0.000274901590889176,4.95569209713098e-06,8.73876716751862e-08,3.90659428348017e-09,1.42507078998578e-20,2.73762306166157e-16,2.20307283502128e-113
"903",0.0028601646392789,0.000106931832184733,9.34496606117643e-07,2.76078666057775e-05,7.68305787893716e-08,5.64002255191411e-09,5.2287396695686e-14,1.05348032037174e-23,9.99383401363893e-108
"904",0.0339583211038292,0.0260317244113078,1.32819141978917e-05,7.42874594705954e-06,9.63756626950915e-09,1.5135826032235e-13,2.15683009436284e-20,1.06944225504292e-21,5.71808375677357e-111
"905",9.11059725618936e-05,0.000387662363949601,2.57549720151527e-06,3.965688127446e-07,5.38112658445964e-08,3.94723393059464e-13,1.0190566804478e-14,3.33964549014389e-18,1.16121608792736e-109
"906",0.0335536240756306,NA,1.96279522132834e-05,6.1102955746652e-07,1.15590056851553e-07,1.2960111947364e-09,1.44793766121327e-24,6.01803158097125e-22,1.04136529607785e-98
"907",0.0024877806954103,1.80998909798292e-05,4.38097248342427e-10,2.01960108634316e-07,5.51972569983917e-10,2.44610318742073e-15,4.12605454095502e-22,1.19860403423803e-20,1.52519567180374e-104
"908",0.00023185691379087,5.35378709641616e-05,1.78250089995172e-07,2.26526380318591e-07,5.41045507420571e-07,6.24976209710065e-15,2.91228660414688e-22,4.90661027803149e-24,3.47571395677788e-108
"909",0.012887300359152,0.000220806129634311,5.86733808701596e-06,1.45009007410074e-05,5.11504380051652e-09,1.32678193450725e-13,9.83954113999356e-17,1.3315344052091e-23,3.71430296997957e-110
"910",0.00106302468328107,0.0456489709614673,4.81417127287727e-06,0.000407578985258265,4.11686928663377e-08,6.96461892271725e-13,1.94898582554822e-20,2.53553737521264e-26,2.40108378530922e-99
"911",0.00111602175705538,0.000222433023827845,0.0043385611355285,3.3633346816548e-06,6.4664658998206e-07,1.81919611259702e-14,6.01644044529305e-17,1.09927326937727e-18,9.06214123325344e-113
"912",0.00221297227422505,0.0302625577837749,3.6626134138475e-05,2.88602278277289e-07,6.69084171873135e-08,4.14313654577871e-12,3.03432503316695e-18,3.73867170949164e-26,2.8226657971725e-108
"913",0.0109359711213032,0.000731147440495104,1.71088918463986e-05,4.38253615450236e-08,6.05926369905308e-08,4.22459957820347e-09,3.31207003876998e-13,5.41127392396211e-18,8.43962893694922e-107
"914",0.0132652926176814,0.000289641838457914,0.000607384959514616,3.7490469515665e-07,4.79721265572206e-08,4.89751725181101e-13,1.09620733868138e-15,2.53546558433032e-22,1.41084881870859e-113
"915",0.0016197982012802,0.000197841230300704,1.37791840881262e-07,5.68566733296175e-07,2.19963616169177e-05,4.73305725532946e-12,2.17525794935625e-13,6.07828394218482e-23,2.54979806620304e-95
"916",NA,0.000568381431586647,1.3693506883801e-06,4.01470468050505e-06,5.44351514107456e-09,8.23685237576746e-14,2.25246313858307e-18,6.17628132749378e-20,1.52070822751059e-102
"917",0.00170638729621462,8.20820614397814e-05,6.19962370247441e-05,9.66174963846437e-05,2.2023476148119e-08,5.97485841067205e-10,3.75371374865879e-18,8.71373594881916e-23,9.84984060635615e-99
"918",0.00262732543757821,0.000213340765066175,5.25679668534653e-06,9.43505179115601e-08,1.31406217894694e-08,1.28454041989212e-12,3.36571438372742e-19,9.87649276666171e-20,1.01740328649955e-109
"919",0.0126811763274572,1.70005119729656e-06,7.94959969214952e-06,7.50896882728356e-08,3.8884040876627e-11,2.44478011496563e-15,4.0730131015953e-16,7.68269850911987e-23,3.46884019146178e-93
"920",0.0144278390598228,0.000210081105479403,7.04540684074604e-06,5.33913108178256e-07,1.81281214109616e-07,7.74217479527429e-14,7.13042066349069e-12,2.88037918617342e-23,1.88596140085024e-124
"921",0.00925219220062385,3.23832917206856e-06,3.83233207275e-07,9.6748354034515e-06,1.26791326741577e-09,2.96447778601826e-14,1.99678685988726e-17,1.00620537043667e-18,1.60378839750641e-123
"922",0.00812282891449559,0.000140279269651366,1.05833091186459e-05,1.98577719199451e-06,0.00038643623852905,2.66785039400466e-11,1.42831854378926e-18,2.35488819119637e-23,9.01327241153774e-93
"923",NA,8.80515284371229e-08,0.00151416354000498,1.86442780748697e-08,2.165530838216e-05,1.26541756898019e-10,3.58647184475456e-15,2.44290089515581e-24,1.57831483845638e-112
"924",0.000213361050721751,0.00387198100121329,2.88406653958354e-05,5.0746711228345e-08,3.6421335725983e-08,2.79673752358351e-13,2.47287208039539e-16,7.74429148710758e-15,2.06856076893971e-90
"925",6.57823129659928e-05,0.00043630105172163,6.9480247552605e-06,7.81469623369182e-08,5.91242789001355e-10,4.54044262188234e-16,3.19958946644396e-17,1.55460886662538e-26,2.22608066633867e-106
"926",0.00429102040733986,1.92390195209516e-06,2.52049243650255e-05,1.92075531128144e-05,7.28982424946357e-09,9.44791664991423e-07,3.38049455918384e-18,2.47420423001689e-23,8.08792848155307e-96
"927",0.139211509527086,0.000929369418047954,2.68544402826774e-07,2.11685762427957e-06,3.97180637387167e-10,5.19447655657416e-10,7.14486756404639e-17,1.1213133100612e-19,3.04662575868556e-106
"928",NA,0.000570113815612261,NA,6.19173143981054e-06,9.03276274077393e-06,2.81355851438845e-13,3.29705004703127e-21,7.47931578301271e-24,3.45819540004619e-105
"929",0.0609108132292502,3.66902419510026e-05,0.00012419735586245,9.30371121195793e-06,0.000357362455235011,9.47813338354362e-12,2.32042713560554e-18,3.31452339918269e-22,1.80118082769177e-117
"930",0.00144883279883337,0.00317888679511307,6.80220956834956e-07,1.28505638748491e-05,7.73722426929836e-07,7.3589630653068e-15,2.09683875312302e-15,2.71757448034473e-17,1.5342480120726e-99
"931",0.0791237725312756,6.66897349309255e-05,1.69002330894478e-05,9.95291298908478e-07,1.34315701714353e-08,3.77490297853128e-15,3.60847395941394e-18,1.80608905072847e-24,3.85209399610766e-86
"932",4.8448135483923e-05,4.80187140246401e-06,1.46884344370095e-05,6.14929723835464e-08,6.68310728891107e-05,4.99400443367739e-10,5.94087301339329e-15,1.98879740353435e-27,9.57342717075647e-101
"933",0.0223909220851102,1.81118654373751e-05,3.03931523647669e-06,5.16830201269647e-08,0.000394412339942831,9.66997745605454e-13,3.11486558070216e-16,3.51934720870513e-19,2.33722407935385e-115
"934",0.000242788350831533,5.30337421845503e-05,5.83403018061296e-06,2.2920907599707e-06,3.24102573084487e-07,6.44884688998124e-13,2.25666276214346e-21,8.63086514892611e-20,8.07837579121999e-78
"935",NA,0.000649039610537545,1.16388181542342e-05,9.6247373217407e-08,4.62042701126904e-06,2.35842311263051e-13,2.78449018445709e-18,3.33171597670117e-23,7.14134155046515e-114
"936",0.00227491953914885,0.00015624460259061,0.00111782769544674,9.50324562489029e-07,1.5214432385894e-06,1.87028211120715e-09,9.30196105237042e-16,1.47885048912889e-24,5.7586637564738e-103
"937",0.00860128667741807,0.00191806275682401,0.000175923753095056,9.8678722228288e-05,7.43190202950522e-10,1.42159147453245e-13,8.56375748939644e-18,9.75963606538572e-25,1.10297282488588e-99
"938",0.00878689585482119,0.000162919673052107,1.42435603231334e-05,4.9423687689894e-07,1.55147734892039e-08,1.21124010988472e-09,6.00292763341943e-21,6.81930481997287e-22,2.95794106649522e-108
"939",0.00186999771368227,5.44059099221755e-05,9.80670096156932e-09,2.24199299254831e-05,9.2808287984905e-12,3.77555285875073e-15,8.61942871875859e-19,6.12073521455595e-24,1.92544187042907e-96
"940",0.0676814662751942,0.000105320463713938,5.87776077801158e-05,3.48589834164632e-06,6.41214901728756e-08,3.71401755527304e-09,4.09672243499737e-19,3.44538878193946e-17,1.01991866685198e-110
"941",0.00144465977256777,0.000119662706200308,0.137945793676034,0.000202992361460631,3.3409415411684e-07,3.27460418846199e-14,4.97079847981369e-10,9.97030172773186e-22,1.87782371756933e-96
"942",NA,8.72694577161365e-05,4.71384408918901e-05,1.21550851378977e-06,1.13890684516629e-09,7.14672920840903e-13,3.27391478082328e-19,3.09039272312737e-21,3.08904817545473e-71
"943",0.129605814022116,0.00229114835836127,2.60143229393069e-06,1.8196540564775e-06,5.7406866598096e-08,3.20094318186334e-11,1.07264189131415e-16,3.47780080410172e-14,2.63653593952976e-119
"944",NA,1.57908552628577e-06,0.000140998280136782,1.49084219739087e-06,1.49457833297401e-07,9.853277816276e-13,2.57401779765795e-19,8.31328198232007e-25,1.44074693650029e-114
"945",0.000318173582014494,0.0421234597199511,1.21141654950583e-05,4.66077401011178e-06,2.03721215274614e-09,1.11096623290589e-13,4.73166536201543e-17,2.3511390458801e-23,4.63504112929132e-98
"946",0.118212046517027,0.000660912588099993,7.75275464386051e-06,5.19210429008284e-08,3.24658052102538e-08,3.79058315703982e-14,2.29570790939005e-16,3.03850425089678e-22,3.71371109217859e-107
"947",NA,0.000429660847411121,1.14616823626295e-05,6.04352261043276e-07,2.63266659388441e-07,8.14897431750519e-12,1.50586619313058e-19,4.42283173185141e-26,4.86392221806688e-105
"948",0.0472145017989622,0.012214747041787,3.47236272650054e-05,0.00245390267157936,7.9924533253307e-07,1.51268848626248e-11,3.46427824809577e-12,1.593344105984e-19,4.19116645060416e-114
"949",0.000390746374707303,3.70361469952025e-05,0.000120732778347826,5.34683129915072e-06,5.35234873378309e-10,0.000129543839571715,5.98408274250943e-20,1.31127755648e-24,5.32494153433597e-96
"950",0.0062782608713298,0.00202197887966918,0.00667148564682515,0.00408485368712498,4.63529562949318e-07,3.54601824578476e-09,1.03779458040465e-14,1.7169584604602e-20,5.32311018465409e-116
"951",0.0279246588183026,0.000292416959152665,9.92153063605831e-07,2.21114694552712e-06,2.15038662951332e-07,2.38596192249519e-09,1.8457329225748e-06,9.85603237187799e-14,1.88150608863248e-118
"952",0.000152188465056822,1.31154909827029e-05,5.99076032069834e-06,8.70274460039985e-06,1.98804719634761e-08,1.66576890514722e-16,8.69029557131762e-18,1.98063963750697e-26,1.69915777895725e-112
"953",0.000180357495030938,2.44868042139015e-05,9.18465343445117e-06,5.05662148436033e-05,3.29147109118258e-08,4.75590189537513e-12,6.25140047969717e-17,3.76220156316262e-17,4.14057027912341e-72
"954",0.00763660269189724,0.000162188112420499,4.83075853404421e-08,2.78060465446947e-07,0.00870684957000812,1.69902398979414e-11,3.12884783616534e-18,6.81836654089358e-22,2.24001287620226e-87
"955",0.0949125776328977,8.34905450296242e-06,4.9164419638179e-07,1.85226824569307e-05,2.01190067272553e-08,2.56151657032878e-14,1.36103546732151e-17,6.36599522220305e-24,1.90592247608014e-108
"956",7.53335311542543e-06,0.000218284434952631,0.00386479530630896,6.02077255634398e-07,6.0286585277507e-06,1.53599893977044e-10,2.13677029743612e-14,3.77791977437205e-26,2.623713375158e-106
"957",0.00820884750090607,0.00405366181031733,0.00130802927352184,3.78010648976974e-06,3.08431390103033e-06,2.82144662226289e-09,1.46039544026783e-17,1.46239077532255e-22,5.85415764745001e-102
"958",0.000360279833646866,1.44864447110614e-05,1.16487687078126e-05,1.4860273625295e-05,3.77582918848171e-07,1.1699951458203e-08,2.12085263491824e-18,1.61301165498891e-21,2.7422593243962e-99
"959",0.000271073978332995,1.51566902427124e-05,2.59388635945208e-05,0.000324128858927789,2.07751753528125e-07,1.60275218290656e-08,6.35355839613715e-16,4.25671893292082e-21,1.14527924652054e-107
"960",0.00305821957585593,2.7182143156096e-06,4.04769453715118e-06,5.90783177980967e-07,1.03197649187113e-07,2.12114712758478e-10,5.31843237635246e-19,1.33571526121715e-23,1.7827064942617e-102
"961",0.0170176008441934,0.003409566736574,4.94486358306241e-06,9.7514436158248e-07,4.04493257226403e-06,8.67739325554542e-09,4.40718756048386e-08,1.55686713217479e-23,1.08892105653248e-113
"962",0.00106484612529334,6.63395893735267e-06,7.42971190717285e-05,1.8657610122305e-07,3.14574641459202e-06,5.50918486271008e-11,1.96816275911071e-19,7.77850468523291e-21,2.06956232840738e-104
"963",0.000210700422662363,3.38070020636163e-06,5.42716902002819e-05,1.46318237780771e-08,4.04582946663583e-07,1.08964176646143e-13,1.83804295376989e-18,2.40391205794679e-29,5.26954010049015e-114
"964",5.6906435058728e-05,NA,1.2355386605999e-07,2.2571729692108e-08,4.43584689446935e-08,7.37131387716144e-12,1.51533316092976e-19,7.11356789661191e-17,3.11604963672713e-112
"965",NA,2.76075140206568e-08,0.000131980469125492,3.92956214158792e-05,5.04630548197162e-08,1.01618044743094e-14,1.97947177783557e-20,5.72984054994286e-22,7.21526812940228e-109
"966",0.00316887127644775,0.00221631830581551,6.00349846533786e-06,0.000252076299261944,4.21891922931877e-07,1.16652250784225e-11,1.14505350209397e-20,9.51222661006292e-23,9.34135744395263e-108
"967",0.00404895044700383,6.12239097542656e-07,6.277202347127e-05,1.41738027935308e-06,2.71230977233137e-08,2.22766012587486e-11,2.45367766850988e-15,3.05806445480617e-26,1.36709275524589e-101
"968",0.0181979217385361,7.00728316515141e-05,1.96184529055169e-06,0.000171571321878104,2.69348081655028e-06,2.38767150943337e-11,3.37228739922693e-17,2.44310620325086e-24,1.42359199910158e-112
"969",0.0336612053908582,0.000164272888989928,1.80611824877424e-05,7.12767543665885e-06,3.64348512781256e-09,1.24242815967399e-06,4.80087780740891e-18,1.12028225007544e-23,3.48018511939964e-96
"970",0.00712943944720719,0.00132796291487676,4.40838334911436e-05,9.4954601217525e-08,4.16466543285697e-09,7.13458137889676e-13,6.09419808138673e-18,6.22126610853869e-21,6.7121792933591e-93
"971",0.0178739345652714,4.78025458622742e-05,9.94749288065718e-07,3.45972382416836e-05,3.70173607674376e-07,5.46790949659824e-13,9.34496276566909e-17,5.04610381951448e-21,1.36987536616294e-88
"972",0.000432943651025355,1.37802749572287e-06,3.9806105074712e-07,0.000121704679479785,1.09963692193758e-07,7.56394596925535e-12,1.50384344999804e-16,4.08747157364976e-27,1.66200965403968e-86
"973",0.000385504770378339,0.0108486248732039,6.75805788058786e-07,6.03914258137861e-07,1.26122770456966e-08,2.2547686408955e-06,2.59213014022505e-15,3.27087252152557e-22,1.95756785550106e-109
"974",0.0284543362040383,7.76174958992319e-08,0.000126433756270831,4.11060787526898e-05,1.63566235652534e-07,7.52787590158993e-09,2.96596443664331e-16,9.92365464518185e-20,2.18528710160418e-102
"975",0.00118742836743447,7.6118518268096e-06,1.63867999556814e-05,1.97941475085568e-06,9.79924838310669e-09,1.42329557039262e-11,8.05764976756315e-17,1.63948631398644e-16,3.61896741612155e-115
"976",0.000500312888165057,2.59300032252815e-05,5.6463638280003e-05,0.000195163410518509,1.21183493384506e-06,2.14701802008513e-11,1.316590036915e-15,1.83827781582328e-24,2.12565229262889e-92
"977",0.0116310905109233,0.00162797657902574,0.00813816990196286,4.03657529283159e-05,5.26777766024488e-07,1.51407023002282e-11,3.98793624742469e-20,1.53245544421467e-20,1.27286626235656e-91
"978",0.0253924642904407,0.000267743289272266,0.00120923652388852,1.87579062977312e-08,3.02768201634025e-07,1.24872118115714e-14,7.46967559598566e-14,2.1304745627963e-19,1.1380330854487e-116
"979",0.00985792533557323,0.000297807229591896,1.47221117740257e-05,1.10120810860796e-07,2.4249635477463e-05,4.2640570560392e-14,3.96895569027363e-17,4.24815474674868e-24,2.01609979392079e-91
"980",0.0025508511030973,NA,9.35148525424181e-06,1.64826280017124e-06,7.47565110860877e-07,2.40110228513638e-15,2.91353026520721e-17,1.79254371794468e-16,1.49466563929203e-104
"981",0.000585174376957663,0.000166708660856596,9.7222792621136e-10,1.00552749453508e-08,9.37629834576858e-10,1.98791435149283e-14,8.81471993071668e-16,2.6807356920907e-21,1.21453995499467e-107
"982",0.000298967537414135,5.36314896261281e-06,5.81354244209028e-06,5.29052045511344e-06,0.00469433794817121,7.70667205225646e-12,1.55717820090334e-19,1.2852274265401e-21,1.08904027061659e-110
"983",0.0306048690127501,0.0082873457026867,2.17755385365717e-07,2.03100549384474e-07,1.23662059651613e-05,7.11775005530695e-15,1.74875740095619e-19,3.49201378887261e-23,1.72213884315465e-106
"984",0.00487808403356314,0.0127130057927777,2.46615415585824e-06,7.87558792702098e-06,0.000281530226827677,1.34350948111545e-12,2.25096735752506e-17,2.55078541127249e-22,4.65788025513265e-113
"985",0.0324317333349274,0.00010157792383768,1.66255033417479e-07,3.05457291401658e-05,2.80042107257743e-09,8.19044380995481e-12,2.45363757369066e-13,8.74686378124491e-23,2.45409797599292e-105
"986",0.186301113033469,0.00370799865685506,2.89654673525839e-05,4.65853576917112e-05,4.70948267837849e-07,1.11919848478258e-12,5.30966689633293e-15,5.50522405614349e-19,7.75469499251683e-119
"987",0.000741764106804387,0.00578436469257423,0.000118253316565125,8.47881821982628e-08,4.50763957742903e-10,1.80672678218073e-13,1.54975937642312e-16,4.48357804357214e-25,1.25505226572018e-103
"988",0.000128594960501002,NA,2.50780878825569e-07,3.29107189200591e-05,0.000279493798942498,1.06437305928554e-14,1.53530615336567e-18,2.02580570264428e-22,4.02422830590222e-119
"989",0.000423375926377596,0.0364883711613903,5.74092310952389e-06,0.0706806753851692,2.15724126357747e-08,1.38233654817451e-11,8.62259478658623e-14,1.99169172706923e-15,1.68849611288922e-93
"990",0.00353819619742051,0.000296064458577919,4.48989613715976e-08,8.39839776971372e-07,2.23560240752477e-08,6.33454423604742e-14,3.63228911290611e-15,1.50813245515704e-22,2.03838458235992e-91
