"","n=10","n=15","n=20","n=25","n=30","n=50","n=75","n=100","n=500"
"138",0.000648042565116253,6.31890020976166e-06,4.88690189684822e-08,7.75717622274677e-14,2.31063816223409e-11,8.22851532406927e-21,9.61989650708144e-35,1.22781588029298e-49,4.18352366709813e-219
"139",0.000161920168310295,1.52236468874836e-05,1.5582880248176e-08,1.29897391372139e-10,2.3623485509848e-12,3.28980995187153e-18,3.16073072210385e-35,1.21402286926121e-43,1.4669780013057e-216
"140",0.000257943137984332,1.21817249790458e-06,3.70799131556488e-08,4.2871305108329e-11,4.0467162779383e-15,3.89215678902338e-26,1.85848712091815e-33,9.03848817430643e-50,1.07673659131676e-204
"141",0.000258640601546302,8.78152438948425e-06,6.05893994917875e-09,3.35180670981375e-10,1.54034317937186e-15,4.67396744121527e-29,8.17113423949309e-36,4.19834539199198e-40,2.57088229064538e-219
"142",2.51476360070106e-05,1.34995072900189e-06,4.74367757347992e-12,2.18028479724028e-12,2.08110870888597e-14,1.34010415895009e-23,7.48064703114515e-35,4.30571687367783e-49,7.05401437762731e-234
"143",5.33198883912203e-06,6.08172182537478e-05,4.8377032779454e-08,1.53418944203296e-11,1.44145788689368e-10,1.45755283695175e-24,1.68332365853644e-32,2.31958440053322e-46,3.233912762711e-218
"144",0.000191151633267849,1.47316959244154e-08,6.51601699601957e-11,8.84358531130294e-11,3.38669580634082e-15,4.01852699866204e-24,1.00509809649151e-36,1.0922604182911e-47,2.12840039298321e-218
"145",0.000285485622276471,2.83582149909342e-05,1.78748021812432e-10,1.49945203506802e-10,6.17541013679399e-12,1.48670674795395e-19,9.38735302066687e-35,1.17435690214757e-44,3.17901793804432e-216
"146",2.12973332879037e-05,5.5483144705802e-08,6.44525598958238e-08,1.01820974755712e-10,2.73340509698678e-14,8.76195385283103e-25,9.7613411948963e-33,3.23501551183246e-44,1.10993860306648e-223
"147",0.000101877889197793,1.52394863996297e-05,8.53822018415567e-09,7.76144112843320e-11,1.85940175224614e-15,2.92314351834037e-23,8.89361123502561e-35,3.0080373906607e-45,3.27575441028744e-235
"148",7.70921494644545e-05,9.82423276531339e-06,5.64634458425827e-10,1.80463512270462e-11,1.3685461253387e-10,2.8882907512597e-22,7.82082458944601e-31,1.97518500015507e-44,4.88743772571708e-226
"149",0.000270112516972459,5.66914234397407e-07,6.09701425234322e-09,7.28611104535082e-12,3.25304292440804e-14,1.07020446663754e-25,1.6191241358608e-33,2.76152034269401e-47,1.42349180060922e-215
"150",0.000170331524441704,4.6611345801998e-07,7.86602813290027e-09,1.42733771215987e-12,4.35181731579849e-12,2.23283014666847e-22,4.36378310596549e-34,4.14990666973598e-44,5.6556069736862e-221
"151",8.04783916658373e-05,1.44983582762971e-06,1.17955980077956e-07,1.28224172287933e-08,8.56668341629305e-13,5.77890047763471e-23,3.20532747973938e-29,5.18096372153213e-47,2.46727706523079e-233
"152",1.04289083737699e-05,1.67601165175176e-06,1.73362547759643e-07,5.75980312783901e-11,1.29095824089216e-15,8.00014156512232e-23,6.8317331947162e-37,1.6226303567827e-45,7.21401171598811e-213
"153",1.18555319429762e-06,1.09705533861252e-05,9.72146825477802e-10,2.73346851214871e-11,1.58320008965654e-12,8.40388642497791e-22,1.82196310987557e-29,2.55744090053628e-42,3.08506410289586e-206
"154",0.000490987606973066,9.34059339159793e-06,6.44985383703318e-09,5.38283316010228e-13,3.19226532250127e-13,5.03475604514659e-21,7.76998070032409e-34,1.6236494733656e-46,1.56910358934921e-211
"155",0.000326736864625898,7.35731605616462e-07,4.40447384011302e-12,8.97381309812738e-14,8.59959739127932e-15,2.51049156442654e-24,8.99997140148235e-32,1.49019058834519e-41,1.32826786300702e-223
"156",0.000246752701937824,2.14700029375245e-06,2.93926845479062e-11,7.44473864020198e-11,1.73192704861849e-15,6.08084311738219e-22,1.74283518428806e-34,1.28028156566847e-43,7.2599173142879e-230
"157",7.54681220593347e-05,1.13774596096726e-06,1.74425645486397e-10,7.01810844260962e-10,1.30415295892386e-12,2.09529205439064e-26,1.78096544983368e-33,1.64072562234176e-43,1.92578356271843e-223
"158",0.000786534861641905,1.49994510783993e-07,7.05345827096414e-13,1.42109712877115e-10,2.88543190467328e-13,2.04457301351483e-21,1.16036502291349e-34,4.43813232295993e-47,1.31773950748587e-226
"159",2.40910770834495e-05,1.03110803392347e-07,9.97845474219617e-07,9.44371076529700e-11,7.5913361401547e-14,5.21109814937023e-19,7.07968504524381e-34,3.75937765683281e-40,3.95044770701785e-221
"160",0.000110098029016471,1.99629787718222e-06,4.90929201248306e-09,1.02146057503848e-12,1.24211209327855e-15,2.75119521860173e-21,9.09267188939171e-31,2.090318805968e-45,9.03343033345632e-220
"161",0.000152945944595849,1.55439771954589e-05,2.0333038786865e-08,9.23472062815371e-14,1.28566005403709e-15,2.38878557997649e-22,1.17512825729027e-36,1.04271761873665e-44,6.40461789956888e-215
"162",0.000125521328685817,7.23961494195438e-05,5.40690186164098e-09,3.9457107182254e-15,1.2998872593291e-15,7.26150025311116e-21,3.48994692983751e-31,1.32875812234251e-42,3.316490818709e-225
"163",0.000444295823120428,1.69634697857139e-06,7.77546303601412e-10,4.26669054552673e-12,2.8480297300148e-12,7.80427906109966e-22,2.26782190294509e-34,1.23179909900793e-48,8.0494069792425e-223
"164",8.31814722752196e-05,9.37035171637654e-06,2.41659053028183e-09,3.6925018119404e-12,3.49529916873611e-11,5.04960370162603e-24,1.02616445280027e-37,6.00801312841645e-41,2.49404513717543e-212
"165",7.34565281551152e-05,3.93664437067235e-06,1.26144827024986e-07,9.05591914743085e-11,3.97178899612507e-12,1.88736592035312e-21,4.28228357867449e-32,1.00552456121571e-45,4.2848637191159e-221
"166",5.34510021848828e-06,5.8802386286214e-06,1.3393325250406e-07,6.15381889252419e-08,7.89826204155547e-12,1.53821169438123e-20,7.12311051270641e-38,5.41588071834773e-43,1.27546698741288e-220
"167",3.98117259893424e-05,2.13236007970568e-05,5.80950808239639e-08,5.02381035516544e-13,4.58950797494064e-12,2.22204261571367e-20,2.12542749558717e-31,5.74198597718887e-46,5.66548481069677e-222
"168",1.58493798052766e-05,2.49072421448523e-06,1.27094964715948e-09,1.24939356570016e-11,6.94560515232425e-14,1.67779640324412e-23,6.83517040294563e-32,5.95840951778726e-43,2.50833571173453e-223
"169",0.000851674415371654,9.82796152041188e-08,4.78308502289342e-10,1.81215169028644e-09,1.90820546125421e-11,6.93454437096778e-25,2.65124639697114e-36,1.49785475471854e-45,1.93204155868534e-216
"170",0.00040078894825745,1.00104815140155e-06,7.2720727739808e-09,2.42587916890107e-13,4.29306111766741e-13,2.18834950080421e-26,1.09027164956851e-28,1.16893405540518e-44,1.35836006842403e-216
"171",0.00020411232465168,1.29642152040495e-07,9.77577150877618e-10,1.49661521979295e-09,2.59348707310398e-14,8.67652640960212e-23,3.44788302500291e-33,6.3052472125506e-49,6.26188747503165e-226
"172",3.54919754453142e-07,4.60529601326055e-06,2.32091581581487e-10,5.81473385650961e-11,1.69819831948271e-10,5.20471305983946e-18,1.88635867263934e-31,5.15260477977477e-42,1.91535823301706e-229
"173",2.49986328675805e-05,8.01551812866013e-07,1.09750381989623e-08,2.48622486250469e-10,7.26022584244901e-16,2.19570672176454e-21,1.64242891184968e-32,1.47875852701667e-43,7.68791240519462e-214
"174",5.30785254366377e-05,4.60548250529959e-05,2.11411055061781e-08,9.15641284048685e-13,3.7305855052787e-12,5.82343676586585e-23,6.15253381439062e-31,6.10410008536572e-48,2.35003008759732e-190
"175",0.000143625693571931,6.01678031870691e-07,8.42740096432612e-10,3.17364546980933e-14,3.97414399275887e-12,3.13788683733267e-25,3.92762931625396e-31,1.19331796575577e-45,1.58225538175814e-220
"176",0.000797503173972372,2.99635603868444e-06,8.85849041158495e-10,1.62084283523808e-09,5.29532423790775e-14,9.41030075183464e-21,3.62951507469641e-27,2.71924265644727e-41,5.81065189760227e-216
"177",0.000211901019841998,4.44396138755242e-06,2.88095842324188e-08,2.33425737652178e-13,1.21427333211837e-12,4.05842626190119e-21,1.15527360819749e-27,1.98026363118949e-40,2.14811674771486e-226
"178",2.92024096494613e-05,1.65701454626473e-06,7.09264419528321e-10,1.88778938927954e-11,1.16220551978447e-13,9.70031111339911e-24,9.31361244649228e-33,2.2257501922912e-41,1.70789193593506e-215
"179",0.000239843794161184,4.36439310086056e-08,4.07968963655737e-09,4.75795747054994e-09,6.7237999325664e-12,5.00606611019838e-23,1.20062211511695e-32,1.81851799409715e-47,1.12820772882957e-219
"180",4.42848776424591e-05,1.01511954150989e-06,3.04482919174181e-09,9.99290260174199e-10,2.48300797682545e-13,2.46680753335289e-25,4.61990430416206e-32,1.6465774701165e-43,4.30657544026632e-223
"181",7.14353557329676e-06,2.90680118976306e-08,2.18706032817453e-09,4.99130521667932e-13,4.83972835861421e-13,4.19138292206867e-21,1.32891300076759e-24,2.28600924151317e-31,6.80564458379415e-202
"182",0.000244104645601615,3.95326165110185e-06,1.56203019626561e-09,2.48921786014627e-10,3.62942342636666e-16,4.48270448540879e-19,1.30291065375958e-31,1.72836791664631e-42,1.33252584315183e-220
"183",1.23473943718271e-05,2.87114406126722e-06,1.26083171179402e-08,1.11145052525332e-09,2.06163920394158e-13,1.03911151580264e-28,3.76030429052979e-35,1.78383970554751e-42,1.11706279778295e-214
"184",0.000232386778015942,3.14283113009331e-06,3.9400440878447e-10,2.63665126424835e-12,9.58687748959759e-13,2.83586708819862e-22,9.49404778240765e-35,1.91988994269245e-46,1.88173530808062e-217
"185",0.000220457998621042,1.31109269604857e-05,8.55353961871254e-08,6.20220596997867e-13,1.80349294205396e-14,1.77153900567216e-23,5.34607051393066e-31,6.76503934750541e-46,8.53121871230291e-214
"186",0.000459764708719245,4.19557911559962e-07,1.75826240051688e-08,3.55841897026942e-09,7.98752300472038e-15,1.35468644519349e-21,1.50780069011823e-31,2.07905644977936e-43,3.33274808565712e-206
"187",0.00113517079726758,4.13414057779706e-09,1.90336872101205e-10,1.15143402371005e-09,1.52370891706168e-13,1.628780208298e-16,4.03834321327854e-29,1.1415324422711e-45,3.1114200126799e-226
"188",1.59929758833527e-05,7.47168117645489e-05,2.14799198104368e-09,1.00959118067933e-07,6.84142055923833e-15,2.78589783605729e-22,5.46741579521116e-30,8.18958014839496e-45,2.63806951655928e-226
"189",0.000294533908293905,7.82540146665457e-09,1.45282450742129e-09,6.16985306622385e-10,1.80828415005523e-12,2.53884790592888e-24,1.02019198680446e-29,6.10536403573492e-39,1.22010375420437e-207
"190",5.08943341418112e-05,6.08074439932687e-06,5.81072562088932e-09,6.48811159955068e-10,1.40211601672884e-13,9.54872461861251e-24,6.57473742242907e-28,8.578233575084e-46,4.20982180506874e-217
"191",5.65159490963225e-06,2.19965321778762e-06,1.48526874097279e-09,4.72224052481992e-10,8.6618022530488e-13,4.00333367103245e-26,1.40338642969122e-33,5.29106240637477e-44,4.46048944354512e-222
"192",1.05399573998609e-05,3.79253386268199e-09,8.72594868971297e-09,4.01063304355795e-11,3.35493353381322e-17,7.80558907586054e-22,3.34391456467196e-32,6.75111291984505e-45,4.48975739803212e-222
"193",2.25829616586578e-05,1.39853041373123e-05,2.3127448405718e-09,1.89643777365029e-10,1.35841097692739e-13,1.54488827569303e-20,2.07801175841134e-39,4.11702856338444e-41,4.65366062861736e-218
"194",0.000147280176400348,6.61043400185057e-05,7.65362245570543e-09,3.78369490315908e-09,1.79909279134329e-13,2.89844227674809e-22,2.82521675184373e-34,4.35641117292779e-45,5.13266549036577e-228
"195",2.56801282572836e-06,6.44955574297752e-06,1.33182332851044e-10,7.20793730112887e-10,9.10057807922501e-15,2.36489233018343e-28,1.76770102373797e-32,6.77338969328734e-47,1.64280640010042e-211
"196",0.000277718101053011,7.73765290688447e-06,1.60908050838825e-09,7.84310718026365e-10,5.57007372341617e-15,4.28806762607096e-20,2.52541480659724e-32,3.89949241098374e-38,3.96935247424937e-223
"197",0.000251472670076707,5.34296732071787e-07,8.26387154451884e-09,4.07358161739821e-10,2.31870352199824e-13,1.40751852023954e-21,6.03081452002545e-36,8.19811009918498e-43,1.05360009364067e-223
"198",6.00526963955609e-07,1.56778367086715e-06,8.32452330653026e-09,1.37154611161209e-12,7.40460020362764e-14,1.4579053527018e-20,4.88048534777276e-30,4.95269305210847e-48,9.45381990294914e-212
"199",0.000300355335169392,1.11531187927803e-05,2.1130322275401e-08,6.43181528059052e-09,1.46397561808646e-13,1.88955892568594e-24,2.61739746969638e-30,8.85928141992812e-46,2.93012120454787e-219
"200",0.000127666250827345,4.18074618854276e-05,9.0475161925858e-10,6.513583554598e-12,3.90263327136374e-14,4.87268708974052e-28,1.50609035905075e-33,6.85108865194534e-52,1.71722293537779e-214
"201",0.000189526420391748,2.4470203878835e-07,1.98285397076078e-09,1.87363392918701e-11,2.09691855056279e-14,9.59955265278582e-24,2.29136411408527e-31,1.58373641070664e-46,7.28817741734878e-218
"202",0.000826206795214776,4.35730455556079e-07,5.09004610851924e-10,2.63503068689378e-10,6.62684335281667e-14,6.68021321377177e-22,3.34419980992668e-29,4.46463857673226e-40,1.20616800452013e-244
"203",9.97160040296572e-08,1.81910832204829e-08,5.81392511850931e-09,1.16762212057602e-10,8.69039356019398e-11,5.82212151251293e-21,1.90473382939472e-30,5.47149670310773e-51,3.07743860947165e-230
"204",8.55597595284763e-07,8.9135342121572e-06,1.28280050559957e-07,8.49479228711182e-11,9.66332240515561e-13,7.9414985386166e-18,1.72390574159071e-29,3.92755343956478e-41,2.86922348104946e-214
"205",0.000114274472596356,7.9426118138282e-07,9.8626127504939e-10,2.38862843622061e-09,1.20801928970095e-17,8.75911659260723e-23,2.59953835103769e-33,8.38111350454329e-48,1.55334266335883e-226
"206",0.00184668414527569,1.41780082950856e-07,6.55296723739671e-10,8.93222295593923e-09,4.50074331316034e-12,8.88762232691922e-22,5.66959016429846e-34,4.77122157017227e-46,1.07011390557993e-220
"207",9.58760544437561e-05,5.52782931056896e-06,1.53397877993401e-11,1.93598004063975e-11,3.04241545877211e-13,2.09845312145905e-19,6.87559725583901e-32,3.98903577394093e-46,3.12831784661222e-209
"208",1.46141248175159e-05,1.4844495360436e-05,2.41155281873138e-10,2.71751848988711e-11,6.92091871313522e-13,5.66867641309082e-24,7.7511801949015e-34,3.55549045087924e-44,1.59934469103936e-216
"209",0.000412005351780918,3.03077691031733e-06,2.35468833282898e-08,2.75064916136219e-09,5.99107968707238e-16,2.71420639186539e-23,1.85014032063426e-34,2.8944816125456e-44,4.02484045879152e-221
"210",6.09994842835136e-07,2.3341991769717e-08,1.35762450751738e-09,1.06868502449362e-11,3.11278389048697e-14,9.65040281553936e-24,1.06584723303858e-33,1.11508410561664e-42,3.48363337404137e-218
"211",0.00108474595327136,1.88118158097039e-09,1.58044434901828e-08,2.02448777302771e-12,2.39557111372167e-14,5.42151605350166e-21,2.69893669914248e-37,8.99838771434912e-42,1.56025682991692e-225
"212",6.87115257786791e-07,6.06464475016014e-07,3.09101644224503e-09,5.64474718789156e-11,1.42864350402981e-15,2.04805923568121e-23,2.38657981934345e-31,2.74619344662572e-43,1.5936939121228e-210
"213",0.000150384693387839,2.47689369998991e-08,2.42172529108803e-10,3.38737058268476e-09,1.26344874181245e-13,2.36965147167847e-21,1.97682564750213e-35,2.49940234037571e-43,9.42616719810185e-217
"214",7.37715378865673e-06,1.01419519233335e-05,4.17592320690688e-11,2.6990748867794e-12,4.45827840099518e-10,2.52478537314908e-22,1.65829473425866e-27,4.34182123968944e-37,5.70109169249629e-211
"215",1.9443041221359e-05,7.30045108269664e-06,7.8066722976672e-09,4.24448059055564e-11,3.45928365403119e-13,1.88457433742629e-23,2.23876247126227e-35,1.22400525374698e-39,9.14172247326627e-216
"216",1.56261692699547e-05,4.19624509651634e-07,1.12925531538646e-07,1.08353384807803e-11,6.79847541600363e-14,1.96282070046086e-23,1.12540531546992e-34,5.69434127469227e-42,3.30064304403069e-221
"217",0.00471213425281369,1.90870663216289e-06,2.62345772710332e-09,8.39341114911659e-16,9.30651787807251e-13,1.5994827519041e-21,3.02338868903203e-33,3.15315274031853e-44,1.47206335197672e-211
"218",3.71605893604349e-05,3.82954371712551e-06,1.14971064471915e-08,2.92859220349268e-12,3.37415503372535e-12,5.22147967666233e-20,3.44690894182008e-35,2.21826186670236e-44,5.60456449316493e-220
"219",0.00040093459071742,1.64679409454887e-05,1.31040022016492e-10,1.07111004980946e-10,2.28542955821716e-12,7.24530673117415e-22,1.25410460601366e-33,9.7318540340425e-45,2.250872027898e-209
"220",3.80046619448253e-06,9.2736830092518e-06,2.35069894048985e-09,4.27065605805754e-12,4.22117684998152e-13,6.36592287586983e-22,1.37243008454641e-30,3.18649199435863e-45,7.337711281905e-207
"221",7.90947494339178e-05,1.3529260419277e-06,1.70946756367931e-11,6.20997971181757e-09,2.4184084709929e-12,8.4887049748053e-23,1.43719084227365e-28,2.67657371621119e-46,2.66633948500215e-215
"222",0.00289038259301977,1.62915052506346e-05,2.49744904026779e-07,2.94093432083473e-10,1.48160051002253e-12,2.40050777962845e-25,4.88373960742674e-34,9.12436054868284e-38,6.4438200947459e-228
"223",0.000408238674042493,3.96725226443286e-07,9.58508840472306e-07,6.30865529277656e-12,2.7870165738238e-11,1.88637331789101e-22,1.59861379311728e-31,9.41414421012685e-45,4.27176316919377e-231
"224",2.61844380240056e-05,9.04926534694524e-06,1.47796720622998e-08,2.20686241453679e-13,7.54098887180888e-11,2.92781991085899e-23,6.06716367073515e-34,2.99135931446391e-44,3.29731562517765e-226
"225",1.71127972497141e-05,7.94172936444723e-07,1.10623276274646e-09,3.16513922131653e-11,3.89995773513607e-16,1.65587946716238e-21,1.29205270188931e-33,2.10849471521128e-43,6.01342717096131e-217
"226",5.73973652263481e-05,2.90074511867638e-06,3.46981815979459e-10,5.30455908036298e-11,3.93140128678203e-14,3.41096015398662e-21,1.50001269740175e-30,8.95275675229009e-46,3.53344790223846e-215
"227",0.000307875803397521,7.98427596168172e-07,7.2622110568369e-10,4.21194688172413e-10,1.36236327361807e-12,2.43365884897942e-21,1.35526314742836e-34,1.20909827245279e-46,2.49086551727038e-217
"228",2.76015284133497e-05,2.44069038377883e-06,4.07766365479401e-08,1.02839645818201e-08,1.20202502198112e-14,3.17024156609509e-17,4.06730556965916e-29,8.61488581040841e-43,1.24349913611946e-211
"229",0.000170383708337332,1.23022699094014e-06,2.07177007287421e-11,1.72136653142028e-11,5.2330461135467e-14,2.7001753959741e-24,1.30974467318087e-35,1.29712909523269e-44,3.28686028903932e-214
"230",2.01558572063614e-05,7.28217424479021e-06,6.99044803732202e-12,5.90824547740191e-11,2.47931071301497e-11,1.03988696562876e-23,3.71443736945083e-33,1.42691246421698e-43,2.35355317284609e-228
"231",0.0012680891910365,1.11888032234113e-07,3.92852896318894e-08,3.91023402873029e-13,6.0180775172869e-15,1.31030825262428e-24,1.90667612908007e-29,4.99892832744818e-48,5.55590484895069e-213
