"","n=10","n=15","n=20","n=25","n=30","n=50","n=75","n=100","n=500"
"372",0.892061188230037,0.879704374086597,0.774586655319733,0.84774590031178,0.232089768300867,0.867107598024867,0.764843140044101,0.836504994729492,0.981591112382837
"373",0.364476493288484,0.404883157167802,0.702139066561286,0.194684880844977,0.993863147986201,0.749094430276817,0.820237562823633,0.974955170249306,0.9841712574215
"374",0.267575365796081,0.63298295186365,0.86475110041734,0.90469488715416,0.76353120821432,0.982820161030505,0.583673892136864,0.969310199688391,0.622420953909916
"375",0.958522465891184,0.775130202529897,0.713618344852063,0.986458749944056,0.844921291667437,0.675670669479142,0.714380422188457,0.761505139510101,0.780997631832783
"376",0.819096230866958,0.522940556110706,0.978339243688194,0.669611167955812,0.965926559840823,0.778868346047096,0.864235229532534,0.889456223752241,0.993680630181803
"377",0.977963907077103,0.637550683104809,0.96117907741241,0.88492035525716,0.984825267449908,0.412063003668955,0.994676155534707,0.968849388373395,0.990658695322044
"378",0.281299103420637,0.381955376509734,0.400131573305013,0.44306063935006,0.143319976423379,0.984629976460118,0.990443730221299,0.687285683422476,0.968604359561956
"379",0.10639877692807,0.869244119311973,0.415954139426991,0.810515781397915,0.895296999753793,0.881818608374112,0.729842330893086,0.74993617313538,0.992471228688625
"380",0.322783316767508,0.0957442214170167,0.920363729122766,0.8975744118143,0.452371643222557,0.966898918896212,0.994361590631576,0.806065556339375,0.99245104717595
"381",0.861097049725856,0.635136891056312,0.632445413912878,0.434729955261829,0.548751916448502,0.764929737093584,0.984402794612991,0.205906142357622,0.99114584141265
"382",0.645229870625198,0.27696188476986,0.515539780358866,0.961930856346743,0.435455664138391,0.891861664817852,0.763573997817638,0.602781584117734,0.990511512585085
"383",0.955480305306011,0.854604381462418,0.925039384002079,0.917757032361642,0.662629588286184,0.854686212987535,0.962592628891884,0.962021199078369,0.991798988935636
"384",0.76181970129049,0.851309249822142,0.891501729539668,0.679093311735229,0.990240227786494,0.959282166105576,0.908010901347388,0.621117269872206,0.904023690726854
"385",0.330780917394876,0.771830809567486,0.801465290650896,0.729543171159742,0.455420540098974,0.772580143307613,0.89926084704164,0.945355390201044,0.702035412433479
"386",0.304823571224526,0.912276747115422,0.819816700027067,0.514298078721529,0.68885529372671,0.850193814637003,0.57053452976483,0.523246645502496,0.998401085227811
"387",0.903884638400245,0.8408701294486,0.860270015099949,0.817054939862684,0.476335766426082,0.991483264286027,0.931426256057466,0.91552356722704,0.993194955031151
"388",0.823615284079054,0.910447339049857,0.584310063593828,0.80109661370844,0.787398012522857,0.480617468347329,0.95353462749809,0.892246460426108,0.959867226457388
"389",0.953726325315147,0.455739705658861,0.439036508713171,0.667669508211545,0.708058567690421,0.62805259378575,0.332440815504297,0.984386550841559,0.931281077537912
"390",0.346888625564999,0.862509352781127,0.899209479898022,0.931444735119428,0.877123503070723,0.704122500052213,0.990177542796862,0.70357723407405,0.907052130567236
"391",0.886529290826407,0.993836454781293,0.962497449434127,0.88766659880228,0.960337331128341,0.978349399931388,0.845964733324396,0.725949509364108,0.994897634075433
"392",0.579290970099021,0.854307783137334,0.875418772705024,0.830752696332283,0.416867001064838,0.980654443669982,0.990273535981297,0.956795337084164,0.892195756855492
"393",0.734370828396982,0.522861101820353,0.739902482214986,0.228771541401428,0.980465650587539,0.424620215698667,0.956709748875698,0.814330751277279,0.954875950371142
"394",0.504283526145402,0.587256277998365,0.967255414418122,0.952623978934509,0.257095586225415,0.934295280218095,0.119945070082138,0.145784858206939,0.990653620641128
"395",0.859677039334546,0.985092713971331,0.893939358430869,0.681876843547249,0.786734593802596,0.756526485627466,0.933710478400191,0.992237893230768,0.991250247716156
"396",0.525131938667293,0.406415782182647,0.935386202964453,0.916629452424512,0.721361467772833,0.782982126023063,0.990398938896331,0.416259005622242,0.731342992637817
"397",0.624794119258476,0.606195068263161,0.990064011500684,0.908090575823261,0.681850280954947,0.849251418323229,0.800059722292963,0.993056678859656,0.69902236195381
"398",0.90424444094066,0.93389007272228,0.973289754936542,0.632112148332546,0.991281260379206,0.99179947159478,0.793509374893952,0.931099635014675,0.761405660467357
"399",0.371244211338736,0.796419950728389,0.978981788498494,0.726466214490145,0.98966843927539,0.793233397368801,0.862404656686477,0.486198676194831,0.854763166647401
"400",0.436399292337416,0.817412144156343,0.712448880370352,0.93831092706532,0.421873910054867,0.246801145828531,0.981478721438662,0.640507487429144,0.993418696450883
"401",0.425688551991095,0.215935937562649,0.69965105773459,0.67014702794827,0.478512913926363,0.906436086063057,0.812634377647291,0.982797130896893,0.998837050164185
"402",0.393717516383282,0.5228437907061,0.601312847855488,0.276249811379128,0.742494064411897,0.729973142871632,0.776265073263688,0.689353209511366,0.975423725731199
"403",0.686854453956373,0.897245160500924,0.452982936558305,0.0976812919013895,0.829957877014074,0.92051217277578,0.7286983861025,0.973395030369831,0.639002194762455
"404",0.888538534051188,0.511910598949492,0.718928983735257,0.660459413465469,0.554735796391008,0.681698795213156,0.981052155281667,0.997501935107438,0.457977458278326
"405",0.502460492233577,0.663974132643328,0.938321842855978,0.403976467623858,0.825570880570574,0.862686124494475,0.888818193551021,0.925483015238292,0.98939171254194
"406",0.322614604540291,0.839850328665508,0.64001004396643,0.176438774170995,0.688077788211727,0.93592287917313,0.845261227815001,0.919130482682767,0.94015463378031
"407",0.477237389055752,0.663904845174009,0.649384117578063,0.961941797996662,0.954282094760621,0.977755777765737,0.990335309311657,0.981246786356978,0.991820074129341
"408",0.629825810275604,0.255842905777206,0.235405738639894,0.598204936374283,0.959310586629309,0.766876243937271,0.922460271329639,0.450098682242454,0.850150375246069
"409",0.284312863543837,0.670858789642357,0.487713831124579,0.972565813979943,0.931280841017462,0.646739560664262,0.660448300067198,0.969341417906306,0.861195009407642
"410",0.349563935766507,0.0132913242089638,0.341702756386859,0.704617163981808,0.92324920024287,0.791336351542123,0.793886362892425,0.983544647553287,0.990228124179444
"411",0.822816759401123,0.479380094505122,0.844909847333715,0.651188124271504,0.317988761063319,0.87799269999875,0.71866457641535,0.978943524054546,0.990469434237311
"412",0.465493591205375,0.812531600660986,0.291528837136745,0.776914150349129,0.342428958691375,0.816006688125358,0.991216715329939,0.560170869122781,0.984520654842259
"413",0.639062133271636,0.557526401691583,0.375386651196388,0.518343599075802,0.956902551743691,0.925676313880588,0.705580828599699,0.265916683148395,0.981621673426076
"414",0.496870371256946,0.494266007386544,0.721377065211129,0.924883803412157,0.868417896633169,0.0889958831854726,0.854842572923249,0.68478199725697,0.353973019754971
"415",0.700664985766349,0.715454194953739,0.984751087261655,0.928477464143843,0.859041662761862,0.813501891192043,0.991284623717667,0.993501766070357,0.994323502263456
"416",0.620132312118415,0.157259276032329,0.989357801664223,0.879881465203791,0.966760854941311,0.16816695394116,0.974243174047567,0.861609354882482,0.990292876488273
"417",0.961628808729757,0.493499877422841,0.861596601785102,0.901833650139031,0.66564681098782,0.520071180726361,0.68287251349534,0.962069167785271,0.993010436441289
"418",0.4840176263897,0.971315167504821,0.856255783050507,0.776363179959283,0.696147970723844,0.302835900468371,0.979984155620412,0.928659051784147,0.994331186541542
"419",0.686518597321245,0.950962680285418,0.704359328430548,0.520295737885879,0.581337452408543,0.953184769977621,0.945824970486932,0.964820940458536,0.956953297474283
"420",0.67619429454726,0.990990996887243,0.951880433127535,0.864972270249801,0.893065621243034,0.992148816528439,0.99066883580016,0.394026372954262,0.620851404022295
"421",0.968626956712415,0.177782618110914,0.901235356402345,0.34250812486256,0.908763912732914,0.415605897513476,0.970870832935289,0.847827023394806,0.996283046768226
"422",0.485153422959088,0.600265333170123,0.900667027350403,0.932685015668133,0.601477756979935,0.841301441541098,0.991643245689655,0.770571154751656,0.928642493777955
"423",0.778909166485852,0.834266548894767,0.914223436874025,0.692443383991735,0.878264975678217,0.0552448067658828,0.990246890897843,0.86375966059224,0.845481630310224
"424",0.885906391389423,0.580452850973856,0.597117283240494,0.496288486588215,0.923717939018382,0.728328458857613,0.918736079418534,0.96170196973355,0.976123322562755
"425",0.789587536429717,0.936334825715651,0.975201829912724,0.592067796161743,0.0393562538903085,0.740870073029393,0.87765577720123,0.992117437128862,0.986451927474207
"426",0.195661144663472,0.678731564436906,0.912918583045425,0.950876393282857,0.907560924963464,0.904692216386242,0.944276804853537,0.666663335005934,0.94098698487274
"427",0.898522769722502,0.705165275582439,0.962639974267368,0.345264640366266,0.937280669569374,0.931117839955269,0.565196677512153,0.739879303448803,0.973840517441552
"428",0.263344415503921,0.933610253452379,0.984228187239322,0.858011141362973,0.897638496730212,0.42520581585363,0.997563239056417,0.993350570449393,0.98148215582287
"429",0.13915697530869,0.786877876952452,0.750866290159192,0.372475130566411,0.261353859377424,0.987830293508057,0.978233575764433,0.446293930991236,0.996921495886082
"430",0.697518024390797,0.954780667101899,0.929941595448984,0.317527056180573,0.970591537736275,0.854250909022079,0.620981834571116,0.947532918749466,0.96212372720063
"431",0.661943726226523,0.294883070909383,0.812907691544675,0.863758883632546,0.835283338890557,0.891759136010833,0.990068516500587,0.977096894640201,0.838590006919676
"432",0.966707531351726,0.994387231663503,0.546184645286543,0.953984321300459,0.885802170994288,0.859050806524029,0.819840262298254,0.648080845760152,0.991194598286012
"433",0.174063031289924,0.893010569045878,0.556607500795705,0.396092956510158,0.920363500056976,0.259683042915355,0.710117033556088,0.98557105612991,0.944517325738756
"434",0.763570883598678,0.263241952245304,0.13140257787805,0.337380563584342,0.991206416454552,0.99106792141943,0.987063311310027,0.494220547942987,0.957316266650522
"435",0.191644637894676,0.936536379924768,0.296356521288576,0.0377423097890065,0.991193520965371,0.992219474795702,0.898567992138876,0.497311944621838,0.995092266196176
"436",0.935187752782695,0.823787356704745,0.990073449446319,0.538147262178471,0.327075166870263,0.822570388232897,0.728829130470032,0.872385187148971,0.728616025535745
"437",0.838057443796875,0.786457067013385,0.606762628500154,0.634882605678907,0.208734692297617,0.87719057519228,0.93777505732562,0.924197096752988,0.993999522822893
"438",0.747375234230564,0.975469208923294,0.290074679301524,0.0743972578422043,0.972876655400617,0.312993142365494,0.238366562298839,0.360698567290263,0.986121144367887
"439",0.540418280755058,0.701260388893912,0.967025220599762,0.844813938656918,0.798135020164108,0.992072019274097,0.830036396662873,0.775180377118127,0.891021066132331
"440",0.79326897863054,0.814156687882589,0.343737098180614,0.952585942303747,0.784993695866076,0.922380054644463,0.543927737848988,0.879989962028643,0.758387690832539
"441",0.805645467074179,0.893781194921257,0.693897513670806,0.910607646712656,0.880736948746261,0.821751215329173,0.832443147591089,0.578398218384204,0.351579068463437
"442",0.674674375614027,0.898611372836269,0.692704841880125,0.485544330494346,0.187517052859436,0.91044569587657,0.703605200802921,0.963891916683431,0.954974968636411
"443",0.89165662588874,0.729332320472726,0.82331791454499,0.648528732584964,0.967818938079594,0.992567711768025,0.993942020774429,0.990626235572105,0.868898862159301
"444",0.70378916694446,0.638442487083726,0.981505980485139,0.801024390756171,0.668141362244408,0.340956438159735,0.991109621948338,0.969798972824658,0.990958984661097
"445",0.958417577699573,0.13225433628281,0.721513899005638,0.869634174054482,0.692506807008965,0.987226014409325,0.607445286960534,0.869377723210722,0.935389946806966
"446",0.46030561787208,0.968788310640821,0.980912242834692,0.159411853987897,0.717787498432736,0.854153239787958,0.815131271926421,0.838979432530705,0.907842618252995
"447",0.59042210225487,0.213778216253999,0.751728985782526,0.900173902383778,0.618935345981972,0.736748533240135,0.720553791650987,0.951032187066825,0.992441448952917
"448",0.748842365488576,0.672922546533837,0.844877998418494,0.262099324331119,0.60959500991612,0.783375094469009,0.931122908220575,0.992831575505547,0.99012462360468
"449",0.363801834122331,0.901180014300293,0.400072222186844,0.936959594199676,0.993166898565206,0.282355330581091,0.992608966513511,0.946237553722322,0.995851136758996
"450",0.54920866912704,0.932119803450442,0.969893708612705,0.81302368307414,0.924955491000489,0.992529777924041,0.758140100979787,0.984716692787309,0.965614240553768
"451",0.94461678776906,0.420735406015505,0.814937504687562,0.802738561824958,0.766798863558854,0.987291279425506,0.965671122676356,0.995440136322269,0.88306249364161
"452",0.388838163632603,0.719182681106347,0.384986823622995,0.78518560643411,0.628635363827494,0.773685438226067,0.835056552691891,0.859338100792959,0.994492632097089
"453",0.769566458019224,0.0290269809424525,0.723127337637661,0.678844634682039,0.694759810890616,0.617577785206801,0.75894474870503,0.818268047254982,0.991917131389492
"454",0.808902327587153,0.902432013411573,0.469156086022047,0.135275020233217,0.848650244566868,0.390898001588213,0.887251263745612,0.894313908908049,0.992049663471013
"455",0.713196403783437,0.82412126654821,0.981337171794702,0.937312196972548,0.983841774290026,0.723999915544822,0.775712248736809,0.699716446165368,0.995605722360353
"456",0.599503727324704,0.622380171085954,0.790412552683659,0.892645128188874,0.781371315573781,0.99211807262492,0.736652154931309,0.812088681349964,0.199145759500664
"457",0.747656406856122,0.561692225114609,0.993648382349555,0.832404401225847,0.434927876739469,0.561855669659746,0.91314970518857,0.808479860917218,0.906552557799001
"458",0.538857563312357,0.119754357693786,0.865736982617831,0.322114097286304,0.69760853180236,0.98621174151189,0.916528333512979,0.504915724628501,0.995754176431115
"459",0.813278843883105,0.992939399454795,0.990242712668846,0.926240811303894,0.913707235927216,0.80614824438994,0.496653951677175,0.758215555275377,0.99225122870483
"460",0.528078567706555,0.779695524886288,0.79039723103097,0.970798535160194,0.49745519134502,0.932481840775406,0.162441186837285,0.810321840410351,0.980307097790892
"461",0.718441078712584,0.585455933676078,0.261403481145871,0.659487615435408,0.845151878009524,0.931663202203759,0.775780503771896,0.968242484090621,0.9909000154992
"462",0.597247071359761,0.437184106038888,0.747007970591964,0.879429849987807,0.948876523155984,0.911384091223422,0.993579251413312,0.448961045571723,0.955084184258634
"463",0.635430119522681,0.862493626243374,0.494759867520922,0.770195359015386,0.502795977692398,0.892720521591296,0.778077905971678,0.992985026348054,0.515444424902751
"464",0.593788691766421,0.83028367204589,0.990087825396728,0.729762532337699,0.991480815188317,0.0473046809114236,0.647285493790446,0.939807854519005,0.90154275096147
"465",0.777421017604207,0.968906671595125,0.762360035181954,0.698813608383564,0.202912617920574,0.492486466313484,0.992011513224545,0.907243668982112,0.973960810619191
"466",0.951997670856526,0.833230891730324,0.426188603807282,0.789296331617422,0.905073812571955,0.802263880899195,0.946344566099711,0.959147120013925,0.667354109517653
"467",0.412845971262642,0.985767547079295,0.738157090239052,0.658625559079348,0.307020135019894,0.990617090769663,0.540562749101146,0.817205678529768,0.954540203077459
"468",0.856231931661011,0.72513305588174,0.955243785175155,0.69243688546994,0.294223804746443,0.9913939934604,0.755002413418619,0.980236363663639,0.992728084214335
"469",0.824408427900462,0.635940081222783,0.357349035976875,0.957947429178866,0.906331299759436,0.48305242314555,0.269200238972958,0.943219824499886,0.990302325568552
"470",0.970244653580108,0.832994187420373,0.810876804600475,0.962571130238328,0.992638824867129,0.917121369157555,0.885131297400825,0.810803833452134,0.994450526951699
"471",0.93289697697645,0.933439798428712,0.70794491903282,0.160047582665625,0.433122872825617,0.513221113710866,0.458486970599264,0.503350145986583,0.960628302175919
"472",0.856078740394992,0.397556556442516,0.640351701659989,0.0540794425474552,0.977719568155117,0.888206048414827,0.919663681772649,0.748045098378364,0.961052601112876
"473",0.690746385073005,0.653105161675404,0.974108728861901,0.847459108854795,0.458737523999522,0.964388138124522,0.894214509009401,0.800286036707832,0.970106383079418
"474",0.713403794016098,0.970131940184451,0.971494706051639,0.522285989534278,0.475879336215898,0.314854870137745,0.626200659626876,0.974768206371438,0.947685920052342
"475",0.680273898498749,0.996790141143043,0.680378333877858,0.962994467950835,0.918032506693194,0.769453453483217,0.979219639442482,0.996766769148501,0.99606280871338
"476",0.535778781766953,0.317152701749365,0.756411191506815,0.169056720027843,0.520130718387861,0.959907642642981,0.992393533941219,0.644063537392568,0.828940607990946
"477",0.935755552680559,0.0802083124720423,0.750674844467855,0.289413470122526,0.808684443557018,0.91423304605904,0.216929871558595,0.674701540674986,0.918156698191214
"478",0.963075635357738,0.819171468516823,0.73023712793595,0.973115086044666,0.581504062684333,0.464285036034588,0.98954841422465,0.755387087395707,0.92163025136365
"479",0.454567045845135,0.65549797969833,0.835525733879911,0.729565559997725,0.497529765839305,0.563701475354766,0.735937693009726,0.911105930657868,0.899859002827144
"480",0.637358374330574,0.993747354596328,0.475846778810081,0.832190295857522,0.972024009462289,0.968601449330783,0.869930930587528,0.620940898072778,0.993595984102406
"481",0.215309558834763,0.820349815787204,0.988332781529998,0.908447769564773,0.977047850308186,0.522493577651315,0.918015750547001,0.59425462872841,0.799284763539221
"482",0.972768259607548,0.214699275655715,0.916477475093861,0.646047703337076,0.985888772191248,0.990328457191336,0.964504966518919,0.984152410522773,0.953837930554214
"483",0.305079480774977,0.0931589067246058,0.451120667154523,0.888223019965917,0.978630484392468,0.546267583691215,0.800398818549102,0.96988260985394,0.991615422138504
"484",0.552789274467133,0.381038039494152,0.26710354153915,0.576772028017285,0.448604667068522,0.947023946203323,0.712976891818088,0.937333695904662,0.948857419319243
"485",0.99483049383997,0.444196404494818,0.706528363092037,0.572777100259402,0.241813216430005,0.908426209484494,0.906375649345347,0.959864569177693,0.990312350188453
"486",0.502844060849605,0.132078473595668,0.430684902774406,0.440288157140954,0.59935146114645,0.666701901401947,0.848733092412934,0.979985202375191,0.953367368662977
"487",0.900457933706498,0.39511718382594,0.354717371969615,0.549714149239737,0.869998926193939,0.954545211910849,0.992046432847697,0.74070897153697,0.667423387523121
"488",0.222349536811864,0.833751195679922,0.182355623459314,0.624336600316963,0.673423610792874,0.643753764126507,0.69534991760496,0.257996291559436,0.990043967120491
"489",0.950990351337268,0.957528293092885,0.65411831362568,0.921880553343417,0.902063010987219,0.375134519499761,0.780655751235838,0.854711201661175,0.993181987907911
"490",0.965110405131152,0.922946550586034,0.945414334269953,0.797281122824398,0.819539329477259,0.727441601690687,0.983562694417691,0.990072220144024,0.849821508301123
"491",0.693900439821677,0.135325333358664,0.976493747405858,0.259052954397062,0.94259814182499,0.851313031984854,0.245748215614706,0.839403435921238,0.973602218506619
"492",0.300453745499308,0.244124856536665,0.973448548790127,0.990348161065283,0.82141633691188,0.458952844452027,0.211125684328683,0.400201183321924,0.902774455402021
"493",0.374991255022639,0.778832665845773,0.32723562072703,0.987313461417025,0.936929560412692,0.937535386524762,0.99052208686555,0.575734027533945,0.654272089326745
"494",0.581935774896942,0.349845295907333,0.935830087637493,0.625831971668029,0.981094713741693,0.699384973188452,0.820911935499518,0.965236197486838,0.994962980573058
"495",0.744234766935417,0.995765622362667,0.453295426141528,0.990188907223604,0.0496589336244724,0.17889923587794,0.274415643136058,0.778566457292023,0.837437990410317
"496",0.52119169478686,0.994200421057583,0.971130971364128,0.377966527299825,0.677083020458134,0.964607315565807,0.295249907710656,0.93801313347994,0.36176077238628
"497",0.966951677830501,0.476982813500661,0.490370349757485,0.5099087241373,0.993661581883069,0.892902915325001,0.642965900111998,0.992664161464101,0.991897263387376
"498",0.969165561183665,0.620264338243763,0.861825740399727,0.870674340895892,0.771932609071643,0.924684212530941,0.595094838849077,0.911512951062748,0.79186205861435
"499",0.368109598366838,0.177191097394638,0.911382813528868,0.192378115265833,0.197754798606314,0.963213310092724,0.924073179613398,0.194536472168779,0.997915200175469
"500",0.494988899125816,0.548742025974138,0.685942049858376,0.993789320592772,0.442085171605706,0.105314887501989,0.864080628595235,0.99003338342829,0.99367508258262
"501",0.533424607200224,0.508665910323288,0.905866540806808,0.767927803854654,0.315879863427845,0.982555654131344,0.952995153244163,0.87646270003132,0.990645965485648
"502",0.990976188800259,0.615948884535997,0.540174123176001,0.944958265991882,0.699517161147603,0.371138250888287,0.815834307782672,0.988535066109378,0.742250702000746
"503",0.957279582121805,0.902055572341545,0.770250687289748,0.972503356776455,0.983269657079916,0.535073044551942,0.989056938495512,0.839029876889317,0.99208768695791
"504",0.705578519367801,0.854782869863818,0.808704526299,0.992820502373747,0.726263823547451,0.858578019414367,0.943514179042411,0.994799019033799,0.785224163912329
"505",0.241534213397184,0.220451813903824,0.404219675543066,0.950400709255151,0.956599593346354,0.986171019271345,0.900438240293424,0.777920578332385,0.726304497181336
"506",0.485928850625592,0.957840845403715,0.921381693330922,0.827443893466292,0.561920707840913,0.902857146665863,0.818363865365541,0.648628448464831,0.958718753251099
"507",0.961155074243967,0.838098722328303,0.716150039580713,0.67925094229864,0.0844591676108347,0.39243528343863,0.854624657759509,0.600223936512764,0.965127658057128
"508",0.563293930188333,0.898039295195369,0.929907803641977,0.0451852781470613,0.62958383384842,0.757064311792515,0.854008239943709,0.746327833689771,0.759580417082114
"509",0.183657696547506,0.26395419097365,0.560586213408476,0.604340177627738,0.797231235529309,0.462058886132869,0.990424036432038,0.959184795076786,0.946989146153177
"510",0.0886418039003137,0.638137449664615,0.91945609337582,0.788295301870562,0.974130665894978,0.853532876643592,0.665941477184377,0.447211632690092,0.83905054667946
"511",0.320708423375298,0.815951431517408,0.962752832713952,0.861711584743561,0.952122512573338,0.475249911059011,0.368377871742763,0.563116255894517,0.88890026913491
"512",0.286479757002965,0.842825527020283,0.703531390882355,0.326491069437034,0.968378315445076,0.39935615278521,0.515044772076108,0.996951382933457,0.666359541589933
"513",0.298966347226267,0.413070908312192,0.544996844922488,0.730131680640148,0.806797031298948,0.951219175436822,0.975815456701303,0.992992620084937,0.968942208131582
"514",0.197784536506074,0.0056297214803257,0.977061414749474,0.990460518512422,0.814049292061687,0.994216567851521,0.536708018439412,0.909817210612458,0.971567227562854
"515",0.316064410198634,0.518015684110572,0.389443680186235,0.358824813962431,0.798042429189315,0.677554991247054,0.568667222281044,0.821729821247986,0.966212114379762
"516",0.608650912260328,0.841890146012797,0.564740169415049,0.395013030838812,0.837101177436317,0.801182583935395,0.263239921820719,0.977820845769567,0.53229154434473
"517",0.45755043658284,0.251917974919466,0.554364877110424,0.122404169610606,0.954431592565047,0.961109175574051,0.450692115456816,0.507637820354842,0.676941477421577
"518",0.899211222498871,0.971382786029017,0.770151439799372,0.630799533884818,0.863198692498383,0.863602409195213,0.840833645475197,0.957905717555253,0.957435329761413
"519",0.956686412300537,0.294433150574453,0.730422417929915,0.764245858157866,0.969556163876537,0.606027867688336,0.925382142469837,0.8775540244483,0.994332448055608
"520",0.725970184922669,0.876705291328778,0.991155176177802,0.472551505973835,0.989804982189743,0.961540700529749,0.832755810876293,0.893817308138464,0.824829952123655
"521",0.274450251922043,0.0833033912012064,0.959276811954257,0.24223610163065,0.591469480268728,0.698545088513494,0.828490324542703,0.375312227719331,0.991623498309031
"522",0.378813652157716,0.403599166743297,0.84629112168647,0.760853981265286,0.940784438765654,0.960200433629717,0.993056905965104,0.937443099751451,0.990465095960277
"523",0.304670028398289,0.596320609976934,0.807513463917598,0.704175772904899,0.691374074156712,0.908026527089555,0.954212374188084,0.999585614592208,0.81446703986629
"524",0.893111536966956,0.169637430388581,0.781116653832509,0.991750745371123,0.644607299276257,0.764558853741979,0.864449709690809,0.94062493325524,0.980642473091673
"525",0.990024168029766,0.22470216320919,0.715798855873633,0.400460396007934,0.315499080788584,0.882412330695885,0.259830698851285,0.816018004843589,0.888286605553364
"526",0.462748452058844,0.664628177149625,0.980834446289661,0.830653876355693,0.905344932119529,0.527281770337945,0.993180707124617,0.906964013528178,0.994059602492734
"527",0.461446768004917,0.905958212456184,0.776868607148754,0.905261778893333,0.833932860130319,0.849497706935345,0.687591430357727,0.847261361184225,0.989446287823364
"528",0.29677996202068,0.92761258908622,0.985779903889886,0.865178828007691,0.925535681409078,0.702315987302145,0.679254770944539,0.959249362047949,0.727913345290036
"529",0.487719936146841,0.65410960748952,0.894784101416616,0.612552752904496,0.873109534167076,0.818757758843094,0.708216421993642,0.711162705295785,0.87577881742551
"530",0.15942385071387,0.878949840505438,0.838806626881485,0.571780947517122,0.722156742718114,0.947789369981356,0.912712310459245,0.987678118591202,0.994143365583433
"531",0.965604484373237,0.571512436369463,0.719910558446405,0.691549543934852,0.730150306741833,0.817684911309099,0.730756552522436,0.887627494004905,0.990504980950572
"532",0.912857714425871,0.668366140142661,0.774284782681751,0.480965065020685,0.401064644751674,0.934232483658943,0.990644398008168,0.508892490722228,0.99177465845515
"533",0.220298639492727,0.641258327828996,0.815498184031604,0.951091133992434,0.531633190681863,0.352648225472077,0.612787604042333,0.96520812449098,0.958495623862348
"534",0.709638155272055,0.34172506436329,0.854410393060105,0.808150481432749,0.521103950707013,0.779554178826383,0.731557367575806,0.788052988206207,0.936614663283827
"535",0.639038127000747,0.791021512800594,0.714485043034148,0.383511814145518,0.948870410415684,0.770684015457513,0.889105690961185,0.519262738014474,0.927632644205171
"536",0.588671980507334,0.748842640627802,0.354116149121156,0.992346439071848,0.431484867464067,0.660359967681238,0.512268417251098,0.902290835729552,0.478347944235585
"537",0.50959711415235,0.787618703980019,0.763413763054876,0.443308574902081,0.423284223119253,0.991647290160138,0.979170484870557,0.897256845446008,0.981426182485947
"538",0.281261024482794,0.691351928761624,0.521807295833678,0.752249650438254,0.760343902961209,0.781595290830031,0.925347702406563,0.607875732318136,0.81041894001989
"539",0.792443077917947,0.229610912210173,0.84274681269582,0.893395440805933,0.991951716032593,0.96702284923081,0.938540980206037,0.840543925462234,0.999327258521351
"540",0.120249296350194,0.188673970664305,0.554873737234179,0.971688700075107,0.983030600878704,0.622642004098372,0.5427949600499,0.767782459790878,0.775782629650647
"541",0.553105179733516,0.816655421662888,0.541593067622176,0.731275318978314,0.57227935122887,0.96539119250516,0.630250421407403,0.731833051276821,0.812493754566097
"542",0.464205316095163,0.883619244622343,0.301035898173469,0.153394167536742,0.785751624143658,0.886623571635045,0.631708486381139,0.990062031522023,0.993897025229063
"543",0.731511865890627,0.456909307446361,0.678988202683345,0.358574964495668,0.96176618328302,0.854149947304349,0.889086887483704,0.525982976604021,0.835965738662722
"544",0.953440720604674,0.690434449824716,0.990879200301893,0.467924413764605,0.656216845375382,0.910573629948163,0.820057928327021,0.984872735402749,0.840977346832502
"545",0.99735500013483,0.771953742077035,0.493086556212915,0.907954538417512,0.971211959423109,0.555492085276886,0.961109723151898,0.992834950092576,0.987865746075213
"546",0.872622308961881,0.790418440184567,0.819000872309995,0.309187833668778,0.26365280746997,0.984039720095449,0.877936116428312,0.995854837859916,0.953760029133234
"547",0.258723511836567,0.954831638966739,0.544950431251503,0.975255017777677,0.579917195915224,0.990911257998102,0.933514579479373,0.984430900040941,0.996835025187107
"548",0.738750999805472,0.655837476126493,0.874773803603165,0.882556447101146,0.510920134945811,0.733621699561648,0.174888847680972,0.568058109485587,0.991039072785074
"549",0.650662631146683,0.232320881459845,0.985104143683359,0.869088613482243,0.899332065048632,0.476780245704626,0.773634164069568,0.969816710847817,0.992724003191626
"550",0.482235106624286,0.882344183464962,0.485039083008726,0.940896891329268,0.472246348331576,0.648119568734242,0.226465193833353,0.612832778496134,0.948041544735678
"551",0.664566528982585,0.79505912516562,0.398753522708832,0.901927333914466,0.754949681578659,0.763590140880374,0.96473865332335,0.794903463315767,0.984246059928619
"552",0.513905436762133,0.717348813254923,0.962653016806736,0.968106205392136,0.923570015640511,0.951117980766183,0.992706661428101,0.399940552912307,0.853547963211723
"553",0.211986626978688,0.951078638140002,0.912340673561122,0.705562080201554,0.447430381716861,0.796085720852134,0.990641835748646,0.965762743334413,0.987520707509886
"554",0.545815214195688,0.620144373098447,0.0955315460309925,0.1320829781522,0.920148776828726,0.999237034258899,0.768884200326169,0.81333914571066,0.992547573169193
"555",0.623695521544963,0.483434015750923,0.589822703816854,0.418867707199797,0.983993970260676,0.582209373334185,0.822388905889518,0.93297899995061,0.962755720143347
"556",0.815844349176987,0.60164094457056,0.515872278888552,0.464031567325337,0.935053719943472,0.579818138679493,0.958219172752758,0.721464911873453,0.973684412819346
