"","p 1","p 2","p 3","p 4"
"779",0.293534957783998,0.390014780440072,0.914518470265487,0.401943897271583
"780",0.314067591028688,0.952163452808994,0.0976374026783238,0.121421262228396
"781",0.0850198476684049,0.0367948531842751,0.548310838298623,0.177143460288683
"782",0.291854271150019,0.0489878314450133,0.741924479424652,0.0206544271264251
"783",0.0351175677277854,0.0647540088881571,0.24515908605442,0.0254091412078491
"784",0.301203232726464,0.531180329821754,0.14200312375496,0.0505371391744256
"785",0.516176876912446,0.066665461386788,0.555713288281466,0.0490442337145033
"786",0.015465313992188,0.954653952596327,0.193854594989492,0.220888404171798
"787",0.272037157209193,0.0683214787181398,0.0806068232265402,0.585376225103048
"788",0.0474681847639471,0.118961967976183,0.0426174953105242,0.357044207542056
"789",0.933225427508399,0.428953496921725,0.907260246267718,0.602375871113368
"790",0.76455636143491,0.189719095324125,0.275356653035224,0.0123123855223579
"791",0.31377681412667,0.522809990323064,0.290315137192426,0.106967437090777
"792",0.454343865213896,0.394253777954406,0.038215609793814,0.0901230149211388
"793",0.206858383431487,0.283438932530944,0.481707287524504,0.0293098639133382
"794",0.0723627424968064,0.420252046287081,0.0417653058152303,0.622022426183255
"795",0.423662413441612,0.0885786849125508,0.990825363558879,0.781173349979298
"796",0.573432947651941,0.67218161836473,0.154592308616213,0.0317467552262738
"797",0.714025618026017,0.879328965323468,0.300360726661007,0.0200334923239025
"798",0.715873978707572,0.510335500944809,0.322126576913235,0.0881612629760614
"799",0.0139574305721527,0.174292093086321,0.0215717783443031,0.00364675204826082
"800",0.466728453151755,0.290942007930112,0.423286819823095,0.0150155128368208
"801",0.936841558229307,0.659858151298523,0.220585798512683,0.0265937204562253
"802",0.148392001292941,0.313927834260842,0.00238348427487101,0.166985069299544
"803",0.573235514102807,0.629657609637741,0.038755905938623,0.1183688028554
"804",0.26950261659885,0.0688708151343457,0.00676035685912169,0.531319397418853
"805",0.320802338735917,0.224011564577365,0.260267407608912,0.756187852969427
"806",0.249202995195997,0.799900392931423,0.00252212703423749,0.0290506188842491
"807",0.469970023145846,0.532816383535859,0.00876698869112202,0.0130296570933685
"808",0.250907202561126,0.372970119958601,0.468782346625003,0.0120767515173588
"809",0.0384438248227952,0.111954352338749,0.186866292070659,0.481195994289988
"810",0.00602269870076944,0.137061625414634,0.149198451628389,0.0660280870252333
"811",0.77566886119053,0.239881711775465,0.31987475026693,0.526682979463947
"812",0.116045281200517,0.137962286129214,0.0320522283263991,0.0630022206915348
"813",0.810491555402214,0.723957291044011,0.451092003077884,0.300781390867617
"814",0.0615474089043209,0.681464227477612,0.986978578030708,0.618774707945953
"815",0.0537085720783034,0.170942505369992,0.201735073609853,0.281099941300738
"816",0.15754836875307,0.0481329415538008,0.0974000029186458,0.133354009712261
"817",0.449630472923001,0.389720891782709,0.707321524317459,0.723110809478436
"818",0.700719815817811,0.0935405104628914,0.332061339347909,0.0653542481704525
"819",0.656810839932396,0.182910687204385,0.332314669769107,0.233053263646788
"820",0.509674116404113,0.150096051758858,0.0294744480662822,0.815725335057768
"821",0.514671052423219,0.849879578561573,0.0871180860015338,0.274971997695714
"822",0.231688327128218,0.397639466509908,0.268309544661065,0.633265866656003
"823",0.00960337206165729,0.0408877879142608,0.0366406252013192,0.0267248717717069
"824",0.33005698391131,0.436355503141761,0.0187095166274203,0.485714218779618
"825",0.580704845237719,0.165381080143171,0.0176612813762481,0.125620769913318
"826",0.0104611364610496,0.298658275764123,0.201348188496569,0.362353518752024
"827",0.655127106439608,0.0900129014332933,0.0826071195251433,0.397733034902751
"828",0.277050025094867,0.762854045450541,0.0551211415908915,0.517174648155821
"829",0.0869805055192218,0.011132865610148,0.0941736202732442,0.175306647910332
"830",0.720414569361276,0.20284686834401,0.845859519675113,0.15974470565944
"831",0.107934434861408,0.0390623397821476,0.905532250482944,0.202822927245705
"832",0.868492257664559,0.791108050150055,0.00794770515636622,0.0725272704471788
"833",0.471806205764299,0.0361178942585445,0.40973878652821,0.0183431822153839
"834",0.0439479020006026,0.570567132969821,0.703180914006727,0.0519461065368426
"835",0.55429727882703,0.294312431902277,0.0203471215554075,0.142961934689805
"836",0.49446486703437,0.562241290471796,0.170883166830472,0.805677433577884
"837",0.304361008932036,0.177313032757326,0.294030996412466,0.330578603206003
"838",0.00341668970862108,0.626403994636425,0.0638093698962833,0.00866720972734936
"839",0.250890765455226,0.291138345101346,0.568267323175016,0.334649359038953
"840",0.0213358065053092,0.185664262909611,0.188455046299567,0.887547888334844
"841",0.624007159848749,0.159661839368802,0.860699560377077,0.164830093409691
"842",0.0395088537681755,0.983736834044421,0.0433586488980056,0.0518747229618842
"843",0.118070332725614,0.237147235700955,0.330754770914807,0.056224252899729
"844",0.490740104062895,0.704215018962035,0.32844881992909,0.501012156341185
"845",0.709666918457953,0.597224500563287,0.0975477927126702,0.838047445320754
"846",0.0436254269679658,0.0540313984629833,0.0686003764009618,0.840714694630993
"847",0.824720629177347,0.16343051973541,0.0448863640199362,0.33637625531513
"848",0.372726250772577,0.937808214073476,0.480701045325283,0.153065644808189
"849",0.0242374438276451,0.801148230799959,0.9137620116651,0.485924755648529
"850",0.0111530505330288,0.649075714112975,0.0481290848377445,0.192425363777851
"851",0.309484323016469,0.0422633708246914,0.0550099573735214,0.388600940921367
"852",0.526724833997723,0.613495861153849,0.168794216632381,0.666095917852047
"853",0.336509919636765,0.649154071433924,0.148226132547412,0.364122726667639
"854",0.0472854871263129,0.911798271245039,0.730615226196139,0.200035715987729
"855",0.479267227187661,0.284894905951769,0.236975669864582,0.678845182739851
"856",0.200212372027785,0.0703995629073635,0.0746081318934531,0.25133045683119
"857",0.13769580755137,0.165724244702494,0.0594377693543127,0.359555518144304
"858",0.553091192437511,0.0302967375677746,0.685477162870622,0.145621161917776
"859",0.127550528577736,0.108113568849514,0.795278872802665,0.687955215195281
"860",0.0605600542496693,0.767746463610544,0.176776848518668,0.0886701463629392
"861",0.515524549030081,0.786850652071664,0.738252480046783,0.170475277229262
"862",0.0344953823802691,0.0654481043042765,0.912278868516633,0.0455322385243081
"863",0.378598188121616,0.589565929929218,1.84275269548007e-05,0.581249187022154
"864",0.0752333548282872,0.264835789897465,0.197980129747112,0.763273334434298
"865",0.214293360246129,0.274720188418137,0.758578983610374,0.548451524643137
"866",0.117149439675731,0.24127313462525,0.660833277475506,0.299295136983594
"867",0.00867447895723406,0.268736582501325,0.7153028826063,0.191731030605522
"868",0.74918437706856,0.922062533256842,0.0922069514140135,0.0242968438295041
"869",0.185175354395951,0.268584268228369,0.0413475398985984,0.0275029622991824
"870",0.922454680401853,0.940159568273041,0.681108120572315,0.151964572745384
"871",0.0878384285110125,0.347076430688021,0.0725320152381509,0.940609382520867
"872",0.12922244044779,0.220531660558854,0.0993755483937381,0.0465045660393931
"873",0.866010189341112,0.958012899014533,0.0146788268570823,0.478473418947904
"874",0.552274137983757,0.511556011567265,0.781170168477209,0.0552065696435629
"875",0.473791882854961,0.451101224858783,0.61823962459647,0.275860833241788
"876",0.074667579619886,0.570185563278527,0.373196707744745,0.457606067331164
"877",0.256668097947767,0.163650670228738,0.686295146035286,0.377941165648131
"878",0.917665451748746,0.112754183914019,0.718885317333499,0.0288943890639147
"879",0.0191604381460132,0.858047343112746,0.0498037296989863,0.0626156185580299
"880",0.0447435802811371,0.000361858718303076,0.703342883360911,0.042494169209304
"881",0.0931092036270184,0.900868546573509,0.603459926106507,0.123297624095486
"882",0.0105963129250545,0.538983033463243,0.013648466211891,0.300072836148241
"883",0.884651572090101,0.0237080627832523,0.0883819792324425,0.801485146744059
"884",0.378660660553553,0.788397381707787,0.276791578376298,0.12757814010872
"885",0.454393911141408,0.471926215112956,0.201688337057399,0.0764213725765704
"886",0.401492196150835,0.500813868803311,0.0372808715932416,0.808281643109709
"887",0.0532973287904771,0.359630899391863,0.14425500502216,0.884062553220022
"888",0.291060725948733,0.0888181008768556,0.379745989890096,0.151365746720655
"889",0.801221429911623,0.754654340180918,0.798231872257277,0.810900057470368
"890",0.414676397043459,0.920161105276994,0.520525363115158,0.615614627072412
"891",0.0421603201025299,0.0632500973451744,0.748823293979715,0.590007755182749
"892",0.02028905676827,0.790581572193823,0.402121801512055,0.0578174389250031
"893",0.314763719606012,0.687648198631496,0.216585779708334,0.740272633223041
"894",0.0206212573742851,0.224208316022482,0.633353132315551,0.00688722579646217
"895",0.415503449986657,0.590746068983032,0.178448957215031,0.261226173529886
"896",0.936496516146406,0.669374316270492,0.756931804604396,0.260385486842541
"897",0.206157042972273,0.51795073172249,0.469044304384778,0.559342101472479
"898",0.0778358370088813,0.476897562738182,0.282898214996548,0.733537309787183
"899",0.0566911650311552,0.407340452390744,0.295820690339676,0.606834054707975
"900",0.073188656451937,0.0179462395562383,0.241217128836384,0.22622278989714
"901",0.259520498335292,0.781349047022149,0.330963245610775,0.200965229489165
"902",0.601587753711351,0.177173273432595,0.274468054780153,0.627870757737101
"903",0.359243271903512,0.29280762913841,0.52997930733779,0.217786880146657
"904",0.672874936093472,0.482037944770825,0.194651053795693,0.463796258672558
"905",0.933214398788079,0.0421582455216853,0.863522997966179,0.439204944888443
"906",0.472882981374014,0.16985650006434,0.803692957961028,0.0257579711583306
"907",0.914797797761553,0.879492472804594,0.643323025734141,0.758154667035445
"908",0.0668635708472077,0.882004915029408,0.485005446124217,0.275791381017143
"909",0.714258534712713,0.609609348144687,0.387610546741633,0.196184137844274
"910",0.590275783046209,0.423395112575553,0.282475663799184,0.285438416417028
"911",0.660930982612789,0.912319472567622,0.0168069258145266,0.832493639961424
"912",0.0434140647510833,0.0362797588620978,0.445503771041543,0.00142921740155044
"913",0.750797575480436,0.295731980452049,0.132147331399164,0.0630893803136574
"914",0.167307703352236,0.613855560797586,0.125207298122474,0.000628717263723155
"915",0.560078544847661,0.367913624644776,0.946875754658659,0.102926080306557
"916",0.0903169466468935,0.601229618004075,0.6634183399706,0.271207734500298
"917",0.0473232935030782,0.046670472751467,0.519345811910063,0.0934279003915184
"918",0.649696731246586,0.777023334365239,0.185709516811036,0.376888283415655
"919",0.126942719473047,0.568329715209452,0.372468157069829,0.0727431035294466
"920",0.0539648159214822,0.136052694333952,0.539327264516825,0.606353539717248
"921",0.0395345429716348,0.152602229900871,0.320908442322966,0.606467716152859
"922",0.138708120918871,0.992646219903384,0.328016779400199,0.0930450495264368
"923",0.168637347235367,0.0284376752948516,0.975803692970239,0.511457944591655
"924",0.0383186909144174,0.710420083215857,0.440212123121011,0.0458723701794689
"925",0.397267085482309,0.863404956690014,0.451586924403419,0.0373004390480038
"926",0.790047359222181,0.161993291213145,0.65305521221088,0.0798336402610967
"927",0.120850415260728,0.0816041261323104,0.95237602733946,0.0449196295197116
"928",0.0417648968465361,0.473959629918906,0.636188535352401,0.16455962340076
"929",0.880251793710138,0.108775269098235,0.898601309504443,0.226015551366565
"930",0.243849183801871,0.36663178060959,0.556649831198913,0.581807452230974
"931",0.514820090035395,0.854768412601585,0.501578880671912,0.0184582542784655
"932",0.1740070621208,0.168530057828442,0.00463534492454976,0.321797025296628
"933",0.164830003564826,0.965453781256271,0.0384741903705019,0.231590284169223
"934",0.0254061253470401,0.363030093831196,0.844940985248844,0.396810686872156
"935",0.0367264756787798,0.800399426162693,0.00298696973581303,0.130814376680793
"936",0.370228908172503,0.183867433814916,0.134418404949032,0.0735457724702501
"937",0.167384651442192,0.101853149530941,0.186562867410953,0.162038980723294
"938",0.450811285066195,0.706533135121905,0.70401498156495,0.497008186204091
"939",0.0164436694562999,0.394096258037735,0.0189828668537346,0.921408128037187
"940",0.199823375509783,0.954335776480593,0.521230404490809,0.426276465085666
"941",0.0354046944366139,0.563158726165043,0.40783304826474,0.253084382717944
"942",0.512973940509591,0.615549815398917,0.632257505951069,0.0851970574358627
"943",0.675454098742813,0.000188650821374203,0.407483925146721,0.647576826238892
"944",0.133853251335499,0.639892571972381,0.172942637189664,0.992198289213061
"945",0.37928086039185,0.408880341617291,0.185522799521161,0.876134547025104
"946",0.916647419881093,0.00387853412877726,0.46850764908406,0.510914519160638
"947",0.251846666397588,0.935534889228738,0.314248908137112,0.583831013126766
"948",0.261728916998112,0.00128102666152308,0.152608066744822,0.19322993109956
"949",0.824327922594066,0.0642098942165494,0.16098060346652,0.0195995566621028
"950",0.473477658090728,0.597310787172095,0.000745964323191295,0.00913471252050702
"951",0.092965955473682,0.0355579553969776,0.328368825909547,0.351999738213258
"952",0.0298527753547038,0.06359567684167,0.0866572971949398,0.39267707341709
"953",0.591639942563948,0.125722041776957,0.640832889360905,0.942782280794248
"954",0.208251878174864,0.76077207378572,0.711139849938656,0.385996863920956
"955",0.0454645324944668,0.090896832382139,0.573319129172795,0.332611281822472
"956",0.864899799361608,0.275583989688634,0.158191716672014,0.954921689066914
"957",0.189290283570622,0.0681374002021164,0.846136320872568,0.797033189368014
"958",0.712205080534557,0.310373873963358,0.924252574019586,0.503591417773377
"959",0.35928117672731,0.09931509844547,0.00726492132865519,0.0877255936497108
"960",0.976738367506006,0.939285618335575,0.768489957708256,0.00887741165375422
"961",0.544821288040968,0.471845253262488,0.149350723400929,0.165843064714537
"962",0.0708677774814828,0.0123625884143216,0.963481495262319,0.725578322502253
"963",0.178093797610646,0.0821855659561674,0.466876784485851,0.0146106967349702
"964",0.107639114374911,0.660458192301526,0.213634784092081,0.248679658840137
"965",0.0940738286396601,0.00274336615872506,0.845697895278863,0.362723179596919
"966",0.0253250827041939,0.314148394301369,0.840689004831504,0.11508759808592
"967",0.0186752262674537,0.519098536056631,0.115279999186311,0.590649481731743
"968",0.442530301111542,0.00191957541443699,0.0168355027127476,0.871099886387429
"969",0.0953125504691172,0.547498526172636,0.265579409423797,0.0158537289522087
"970",0.526722821710799,0.902297393965127,0.0207090042823539,0.900835570316811
"971",0.297896764449487,0.400465982931925,0.0540627191606794,0.835665801387529
"972",0.438592732218654,0.112595770305238,0.78092692880707,0.347395779797427
"973",0.242745890256718,0.27721405226659,0.416573796674979,0.0103782420446877
"974",0.555962509313053,0.444380608501719,0.00340858695384649,0.704775917484007
"975",0.494067616145587,0.30143788981558,0.173457028781341,0.186362483835399
"976",0.800539903121375,0.795765415361817,0.0882029352380208,0.200875957578626
"977",0.0999548677855159,0.912650768386744,0.28319355591593,0.0279127954046533
"978",0.243545576999417,0.392139676942757,0.278539191564921,0.20332072881605
"979",0.34911850787565,0.352199282313768,0.294732484864929,0.356536087253135
"980",0.269175078506856,0.300401948618633,0.0145342211437028,0.795712211258027
"981",0.928059015869011,0.759336895997272,0.632780660442004,0.198366892826753
"982",0.98897936467928,0.397434746061548,0.345592275382125,0.942363321252782
"983",0.02684467972047,0.0473272286256495,0.579415890941368,0.148532154034652
"984",0.585647377652934,0.140489253426976,0.712721579156961,0.0430597851720695
"985",0.128835753934721,0.254033433826255,0.625491323434318,0.449927279525021
"986",0.0196257350580212,0.00912125154979682,0.281330762401129,0.181810176887859
"987",0.106064117618045,0.419175223580319,0.936564412886364,0.526619932046056
"988",0.382885811377151,0.603872008694036,0.960010344209788,0.0255522304729685
"989",0.447414625903757,0.755965855106995,0.86741945525263,0.442094990416431
"990",0.480708316798484,0.241621276126632,0.468534022640681,0.144105330012641
"991",0.540136072727534,0.528820695830951,0.616984881436322,0.00307627516316655
"992",0.184528741838988,0.559012810202691,0.265246283534691,0.0510370645523534
"993",0.0407631049405672,0.434973332569773,0.348951974814799,0.447268620513467
"994",0.413418017165722,0.175743841038226,0.222465514590906,0.750891320561474
"995",0.610688118653433,0.914405350322898,0.854188053226088,0.0143193658281008
"996",0.732995772016919,0.399051102891646,0.177215741971638,0.869718936559953
"997",0.51423576841753,0.00217575070887255,0.055941905099971,0.539747185738587
"998",0.292245071003571,0.0410465210326956,0.134849396225748,0.280115537199881
"999",0.857494494227442,0.0419051478599712,0.59000653716229,0.70575094435405
"1000",0.0798790254630567,0.763793980457249,0.563858161018636,0.701950102968287
