"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
0.00653743743896484,0.00641822814941406,0.00632381439208984,0.00638341903686523,0.00633811950683594,0.00605154037475586,0.00628089904785156,0.00613880157470703,0.00625967979431152,0.00597023963928223,0.00536441802978516
0.00627660751342773,0.00660133361816406,0.00554919242858887,0.0063788890838623,0.00633597373962402,0.00630331039428711,0.00624799728393555,0.00642681121826172,0.00528407096862793,0.00603032112121582,0.00565409660339355
0.00635170936584473,0.00701642036437988,0.00624442100524902,0.00658822059631348,0.00699448585510254,0.00628018379211426,0.00622153282165527,0.00625967979431152,0.00628757476806641,0.00602960586547852,0.00572800636291504
0.00629782676696777,0.00630354881286621,0.00628852844238281,0.00639986991882324,0.00635933876037598,0.0063011646270752,0.00628924369812012,0.00616455078125,0.00626492500305176,0.00581717491149902,0.00587224960327148
0.00711154937744141,0.00644540786743164,0.0062708854675293,0.00710630416870117,0.00685405731201172,0.0064542293548584,0.00638055801391602,0.00561881065368652,0.00604581832885742,0.00505995750427246,0.00575852394104004
0.00658488273620605,0.00674152374267578,0.00641250610351562,0.0066375732421875,0.0063469409942627,0.00643682479858398,0.00622200965881348,0.00608110427856445,0.00624823570251465,0.00485920906066895,0.00538349151611328
0.00640606880187988,0.00636720657348633,0.00628304481506348,0.00651121139526367,0.00656652450561523,0.00643229484558105,0.00621485710144043,0.00606346130371094,0.0061488151550293,0.0049436092376709,0.00551438331604004
0.00655341148376465,0.00637555122375488,0.00629234313964844,0.00634264945983887,0.00641345977783203,0.0062108039855957,0.00610780715942383,0.00624990463256836,0.00629591941833496,0.00486326217651367,0.00543642044067383
0.00634646415710449,0.00648736953735352,0.00653219223022461,0.00645327568054199,0.00635766983032227,0.00633645057678223,0.00637340545654297,0.00613307952880859,0.00552749633789062,0.0048828125,0.00505518913269043
0.00643110275268555,0.0064854621887207,0.00625944137573242,0.00637364387512207,0.00662374496459961,0.00643444061279297,0.00641584396362305,0.00611400604248047,0.00630378723144531,0.0050046443939209,0.00568819046020508
0.00635242462158203,0.0063929557800293,0.00643181800842285,0.00711679458618164,0.00658249855041504,0.00624227523803711,0.0062248706817627,0.00607943534851074,0.00629734992980957,0.00542163848876953,0.00576591491699219
0.00665068626403809,0.00643825531005859,0.0064697265625,0.00655984878540039,0.00640392303466797,0.00626730918884277,0.00659346580505371,0.00607728958129883,0.00622749328613281,0.00568199157714844,0.00523805618286133
0.00630593299865723,0.00621414184570312,0.00653600692749023,0.00638055801391602,0.00647306442260742,0.00639438629150391,0.00636005401611328,0.00607752799987793,0.00603938102722168,0.00513291358947754,0.00565218925476074
0.00621867179870605,0.00620579719543457,0.00654816627502441,0.00644659996032715,0.00630784034729004,0.00625491142272949,0.00636172294616699,0.00607204437255859,0.00617384910583496,0.00520133972167969,0.00582695007324219
0.00699114799499512,0.00691938400268555,0.00626540184020996,0.00630688667297363,0.00653076171875,0.0063631534576416,0.00691771507263184,0.00627994537353516,0.00608372688293457,0.00533890724182129,0.00537300109863281
0.00635886192321777,0.00641727447509766,0.0061948299407959,0.00627470016479492,0.00637364387512207,0.0062406063079834,0.0063471794128418,0.00630784034729004,0.00605058670043945,0.00499105453491211,0.00567793846130371
0.00641822814941406,0.00629043579101562,0.00630283355712891,0.00640749931335449,0.0064244270324707,0.00629949569702148,0.00608015060424805,0.00602960586547852,0.00600528717041016,0.00538372993469238,0.00555944442749023
0.00661134719848633,0.00657463073730469,0.00638222694396973,0.00645780563354492,0.00661230087280273,0.00614643096923828,0.0064549446105957,0.00625348091125488,0.00621795654296875,0.0053248405456543,0.0053107738494873
0.00624918937683105,0.00635385513305664,0.00640130043029785,0.00629162788391113,0.00629496574401855,0.00638866424560547,0.0061638355255127,0.00609707832336426,0.00613546371459961,0.00575923919677734,0.00584077835083008
0.00658082962036133,0.00649070739746094,0.00630092620849609,0.00647878646850586,0.00662827491760254,0.00620365142822266,0.00610780715942383,0.0061953067779541,0.00606417655944824,0.00543498992919922,0.00604748725891113
0.00632071495056152,0.00634574890136719,0.00639796257019043,0.00683212280273438,0.00641155242919922,0.00636577606201172,0.00616264343261719,0.00619649887084961,0.0063929557800293,0.00519394874572754,0.00525665283203125
0.0062410831451416,0.00647258758544922,0.00652599334716797,0.00641298294067383,0.00669598579406738,0.00625967979431152,0.00617814064025879,0.00607824325561523,0.006103515625,0.0052950382232666,0.00563311576843262
0.00638008117675781,0.00640010833740234,0.00674176216125488,0.00635433197021484,0.00659370422363281,0.00620579719543457,0.00618481636047363,0.00615072250366211,0.00602293014526367,0.00508618354797363,0.00617265701293945
0.00618457794189453,0.00640630722045898,0.00632977485656738,0.00681829452514648,0.0063021183013916,0.00706052780151367,0.00562953948974609,0.00604867935180664,0.00619363784790039,0.0052030086517334,0.00543212890625
0.0058135986328125,0.00629138946533203,0.00631618499755859,0.00712132453918457,0.00705432891845703,0.00641107559204102,0.00621271133422852,0.00620341300964355,0.00622153282165527,0.0055701732635498,0.00579428672790527
0.00646638870239258,0.00657486915588379,0.00634574890136719,0.00632953643798828,0.00634431838989258,0.00638675689697266,0.00615882873535156,0.00612807273864746,0.00611162185668945,0.00542664527893066,0.00560760498046875
0.00701689720153809,0.00647401809692383,0.00657343864440918,0.00640606880187988,0.00639939308166504,0.00614356994628906,0.00709414482116699,0.00593209266662598,0.00612998008728027,0.00487709045410156,0.00579547882080078
0.00653839111328125,0.00602412223815918,0.00646638870239258,0.00659894943237305,0.00638508796691895,0.00633788108825684,0.00623512268066406,0.00605225563049316,0.00612711906433105,0.00500631332397461,0.00540351867675781
0.00529146194458008,0.00495576858520508,0.00523829460144043,0.00494503974914551,0.00498509407043457,0.00519990921020508,0.00536274909973145,0.00535130500793457,0.00528955459594727,0.00511670112609863,0.00510191917419434
0.00509071350097656,0.00504207611083984,0.00495576858520508,0.00517773628234863,0.0051872730255127,0.00534749031066895,0.00548529624938965,0.00583815574645996,0.00607657432556152,0.00555419921875,0.0061948299407959
0.00519227981567383,0.00503230094909668,0.0049583911895752,0.00503945350646973,0.00494837760925293,0.00531458854675293,0.00532054901123047,0.00539946556091309,0.00509548187255859,0.00545406341552734,0.00522232055664062
0.00510334968566895,0.00493049621582031,0.00492000579833984,0.00493931770324707,0.00506782531738281,0.00544238090515137,0.00540781021118164,0.00521683692932129,0.00541853904724121,0.00539016723632812,0.00540685653686523
0.00509953498840332,0.00513911247253418,0.00515866279602051,0.00494050979614258,0.00514554977416992,0.0054786205291748,0.00515198707580566,0.00529861450195312,0.00535416603088379,0.00550746917724609,0.00578618049621582
0.00497007369995117,0.0050053596496582,0.00505232810974121,0.00516629219055176,0.00514006614685059,0.00516939163208008,0.00527262687683105,0.00525403022766113,0.00530123710632324,0.00534820556640625,0.00555205345153809
0.00521230697631836,0.00508260726928711,0.00494551658630371,0.00497913360595703,0.0049896240234375,0.00527024269104004,0.00518798828125,0.00571942329406738,0.00530719757080078,0.00510072708129883,0.00526261329650879
0.00517463684082031,0.00514578819274902,0.00522661209106445,0.00504970550537109,0.00495433807373047,0.00527501106262207,0.00540471076965332,0.00510001182556152,0.00547385215759277,0.00557875633239746,0.00610899925231934
0.0050051212310791,0.00495600700378418,0.00501036643981934,0.00502157211303711,0.00495505332946777,0.00578188896179199,0.00533103942871094,0.0055234432220459,0.00510954856872559,0.0051124095916748,0.0055701732635498
0.00500750541687012,0.00521945953369141,0.00507140159606934,0.00501465797424316,0.00519561767578125,0.00568866729736328,0.00575137138366699,0.00535798072814941,0.00514721870422363,0.0057215690612793,0.0053398609161377
0.00499367713928223,0.0049138069152832,0.00493764877319336,0.00515532493591309,0.00495266914367676,0.00610685348510742,0.00619077682495117,0.00594067573547363,0.00512862205505371,0.00549101829528809,0.00496816635131836
0.00495672225952148,0.00513935089111328,0.00498533248901367,0.00497341156005859,0.00498294830322266,0.00547075271606445,0.0056157112121582,0.00562930107116699,0.00631189346313477,0.00535917282104492,0.00507879257202148
0.00518012046813965,0.00504851341247559,0.00505638122558594,0.0049891471862793,0.0051417350769043,0.00529122352600098,0.00573348999023438,0.0051579475402832,0.00527119636535645,0.00648093223571777,0.00553798675537109
0.00499582290649414,0.00500798225402832,0.00515413284301758,0.00497984886169434,0.00512123107910156,0.00526714324951172,0.00563931465148926,0.00525331497192383,0.00512170791625977,0.00536489486694336,0.00554680824279785
0.00517797470092773,0.00500869750976562,0.00506019592285156,0.00515651702880859,0.00514650344848633,0.00554990768432617,0.00538468360900879,0.00889897346496582,0.00540947914123535,0.00560927391052246,0.00543427467346191
0.00496554374694824,0.00516486167907715,0.00493741035461426,0.00494861602783203,0.00519847869873047,0.00663328170776367,0.00511312484741211,0.00648236274719238,0.00516510009765625,0.00543832778930664,0.00501513481140137
0.00493264198303223,0.00501418113708496,0.00495362281799316,0.00512957572937012,0.00497841835021973,0.0055389404296875,0.00517463684082031,0.00531888008117676,0.0053703784942627,0.0053102970123291,0.00516772270202637
0.00492668151855469,0.00522136688232422,0.00510692596435547,0.00494790077209473,0.00518512725830078,0.00533390045166016,0.00563621520996094,0.00666213035583496,0.00553512573242188,0.00573253631591797,0.00495076179504395
0.00534296035766602,0.00498247146606445,0.00501489639282227,0.00501656532287598,0.00516939163208008,0.00528264045715332,0.0053257942199707,0.00555038452148438,0.00569272041320801,0.00560402870178223,0.00553679466247559
0.00495195388793945,0.00495433807373047,0.00510048866271973,0.00524306297302246,0.00516867637634277,0.00553035736083984,0.00637245178222656,0.00528097152709961,0.00559830665588379,0.00620603561401367,0.00515198707580566
0.00516510009765625,0.00496578216552734,0.00510048866271973,0.00501441955566406,0.00515151023864746,0.00561690330505371,0.00623202323913574,0.00655674934387207,0.00561308860778809,0.00523805618286133,0.00587868690490723
0.00496912002563477,0.00518703460693359,0.00495100021362305,0.00495529174804688,0.00518226623535156,0.00560998916625977,0.0053255558013916,0.00513052940368652,0.00510454177856445,0.00640487670898438,0.0049431324005127
0.00500154495239258,0.00497078895568848,0.00517678260803223,0.00497031211853027,0.00564360618591309,0.00674080848693848,0.00542593002319336,0.00558304786682129,0.00545120239257812,0.00553607940673828,0.00554871559143066
0.00514435768127441,0.00494647026062012,0.00494790077209473,0.00560545921325684,0.00555706024169922,0.00560832023620605,0.00510144233703613,0.00554680824279785,0.00525188446044922,0.00516629219055176,0.00539326667785645
0.00494599342346191,0.00494074821472168,0.00513601303100586,0.00518345832824707,0.00554156303405762,0.0054469108581543,0.0055999755859375,0.00571513175964355,0.00575351715087891,0.00541353225708008,0.00525832176208496
0.00514340400695801,0.0049436092376709,0.0051722526550293,0.0051875114440918,0.00552725791931152,0.00545549392700195,0.00554776191711426,0.00664877891540527,0.00555515289306641,0.00554990768432617,0.00536608695983887
0.00494098663330078,0.00514507293701172,0.00497150421142578,0.00494790077209473,0.0054171085357666,0.00511646270751953,0.00533723831176758,0.00511050224304199,0.00535821914672852,0.00635981559753418,0.00519943237304688
0.00499320030212402,0.00498342514038086,0.00512313842773438,0.00498795509338379,0.00552940368652344,0.00515198707580566,0.00524067878723145,0.00501751899719238,0.00517582893371582,0.00621700286865234,0.00610661506652832
0.00496673583984375,0.00518035888671875,0.00517463684082031,0.00494575500488281,0.00576424598693848,0.00560545921325684,0.00542187690734863,0.00586628913879395,0.00547981262207031,0.00547361373901367,0.00557231903076172
0.00496816635131836,0.00496387481689453,0.0049130916595459,0.00495791435241699,0.00575590133666992,0.00644016265869141,0.00573587417602539,0.00538873672485352,0.00618672370910645,0.00569534301757812,0.00534749031066895
0.00493597984313965,0.00512456893920898,0.00520563125610352,0.00495290756225586,0.00540709495544434,0.00518131256103516,0.00512385368347168,0.00536990165710449,0.00552678108215332,0.00530385971069336,0.00596833229064941
0.00495815277099609,0.00494694709777832,0.00493693351745605,0.00495386123657227,0.00563526153564453,0.00627398490905762,0.00548529624938965,0.00554919242858887,0.00529336929321289,0.00576949119567871,0.00620055198669434
0.00504255294799805,0.00493812561035156,0.00502634048461914,0.00496315956115723,0.00581908226013184,0.00565123558044434,0.00539684295654297,0.00538396835327148,0.00522780418395996,0.00528526306152344,0.00537228584289551
0.0049135684967041,0.00512528419494629,0.00492310523986816,0.00499916076660156,0.00544953346252441,0.00512576103210449,0.00561881065368652,0.00607633590698242,0.00600600242614746,0.00565123558044434,0.00493860244750977
0.00509428977966309,0.0049445629119873,0.00516748428344727,0.00579667091369629,0.00543999671936035,0.00567722320556641,0.00539684295654297,0.00556397438049316,0.00576996803283691,0.00523829460144043,0.00510907173156738
0.0051572322845459,0.00497078895568848,0.00511622428894043,0.00494647026062012,0.00548601150512695,0.0056309700012207,0.00578951835632324,0.00539684295654297,0.00532388687133789,0.00643539428710938,0.00526070594787598
0.00519442558288574,0.00496602058410645,0.00495100021362305,0.00516462326049805,0.0054168701171875,0.00601601600646973,0.00529789924621582,0.00643825531005859,0.00548195838928223,0.00517487525939941,0.00531148910522461
0.00519895553588867,0.00492978096008301,0.00487709045410156,0.0049746036529541,0.00536131858825684,0.00526046752929688,0.00537848472595215,0.00644683837890625,0.00537776947021484,0.00551867485046387,0.00514101982116699
0.00499129295349121,0.0051114559173584,0.00518083572387695,0.00504374504089355,0.00527620315551758,0.00516891479492188,0.00561642646789551,0.00577521324157715,0.00529623031616211,0.00516557693481445,0.00531291961669922
0.00513625144958496,0.00521206855773926,0.00517773628234863,0.00523281097412109,0.0068812370300293,0.00520205497741699,0.00511384010314941,0.00521993637084961,0.00594329833984375,0.00586366653442383,0.00545287132263184
0.00515651702880859,0.00500297546386719,0.0051572322845459,0.00517725944519043,0.00538730621337891,0.00525426864624023,0.00554895401000977,0.00514340400695801,0.00538134574890137,0.00496029853820801,0.00523686408996582
0.00511574745178223,0.00494027137756348,0.00518345832824707,0.00516843795776367,0.00580978393554688,0.00570011138916016,0.00525903701782227,0.00527763366699219,0.00552129745483398,0.00498414039611816,0.00597333908081055
0.00498843193054199,0.00496101379394531,0.00494718551635742,0.00492477416992188,0.00556683540344238,0.00523090362548828,0.00513195991516113,0.00550341606140137,0.0053102970123291,0.00514984130859375,0.00594806671142578
0.00495815277099609,0.00513291358947754,0.0050051212310791,0.00504493713378906,0.00559663772583008,0.0057682991027832,0.00625920295715332,0.00530552864074707,0.00533294677734375,0.00553441047668457,0.00519037246704102
0.00495743751525879,0.00493049621582031,0.00517487525939941,0.00516819953918457,0.00576210021972656,0.0054771900177002,0.00548028945922852,0.00570583343505859,0.00556731224060059,0.00504899024963379,0.00577330589294434
0.00494909286499023,0.00503969192504883,0.00517511367797852,0.00514888763427734,0.00585031509399414,0.00548291206359863,0.00642728805541992,0.00530052185058594,0.00513434410095215,0.00507473945617676,0.00586581230163574
0.00493383407592773,0.00528359413146973,0.00503301620483398,0.00499105453491211,0.00601029396057129,0.00557899475097656,0.00554847717285156,0.00530672073364258,0.00538349151611328,0.00538372993469238,0.00536632537841797
0.00507068634033203,0.00525307655334473,0.00495529174804688,0.00501322746276855,0.00544023513793945,0.0054774284362793,0.00571393966674805,0.00532770156860352,0.00525760650634766,0.00517416000366211,0.0049595832824707
0.00512409210205078,0.00521516799926758,0.00494241714477539,0.00510692596435547,0.00572299957275391,0.00535464286804199,0.00610136985778809,0.0052030086517334,0.00533103942871094,0.00522327423095703,0.00494050979614258
0.00493550300598145,0.00495767593383789,0.0051872730255127,0.00516700744628906,0.00526118278503418,0.00549173355102539,0.00530147552490234,0.00512456893920898,0.00535774230957031,0.00504088401794434,0.00583291053771973
